time_s,angle_deg,reference_deg,velocity_deg_s,acceleration_rad_s2,output_em_torque_nm,gravity_load_nm,bus_v,terminal_v,stator_a,supply_a,battery_a,motor_rpm,duty
0.002,0.022153007267953308,0.02565712486731074,34.46236029518947,644.7421018280244,1.5852373288562682,0.13010851752782943,11.967331881086626,1.2106768751412014,26.909892928115667,2.722343242781132,2.722343242781132,22.974906863459648,0.10116514584629976
0.0022,0.02978429022267997,0.03398736053605122,41.85042360083805,702.2335751335311,1.7150222583707198,0.13010850967353113,11.961604483973467,1.3146231044256869,29.113032163700492,3.1996263355445103,3.1996263355445103,27.900282400558698,0.10990357574412865
0.0024000000000000002,0.038959065400550774,0.04391470066879991,49.89727845926054,758.4889787312561,1.8420227703731546,0.13010849717506745,11.955520742219452,1.4172031503790128,31.268905052630714,3.7066048150457935,3.7066048150457935,33.264852306173694,0.118539642139914
0.0026000000000000003,0.04980767469838612,0.055567191001713576,58.588760822288805,813.5166837156089,1.9662576490915644,0.13010847809170953,11.949102691657755,1.5184159557272314,33.37783046297409,4.241442361853786,4.241442361853786,39.059173881525865,0.12707363849063838
0.0028,0.06245763679590877,0.06907009667944765,67.91080256697346,867.3250586064574,2.0877456731111543,0.13010844994904328,11.942371890028124,1.6182605604103084,35.44012716701034,4.802342497656358,4.802342497656358,45.2738683779823,0.1355057919240947
0.003,0.07703366633785108,0.08454592090092189,77.84943146628834,919.9224693750552,2.2065056153508977,0.13010840965723458,11.935349429120024,1.7167361015337896,37.45611384083314,5.387547573331385,5.387547573331385,51.89962097752555,0.1438362665231463
0.0032,0.09365769311023353,0.10211442356508561,88.3907711601408,971.3172794697027,2.322556243036139,0.13010835342593702,11.928055945933872,1.8138418133178666,39.42610906388508,5.995337838843981,5.995337838843981,58.927180773427196,0.15206516648978186
0.0034000000000000002,0.11244888121087504,0.12189263991668337,99.52104112668364,1021.5178498411525,2.4359163176677168,0.13010827667629662,11.920511632920876,1.909577027044179,41.350431318433465,6.624030589927012,6.624030589927012,66.34736075112242,0.16019253920028903
0.0036000000000000003,0.1335236482141955,0.14399489919202027,111.22655665392462,1070.532538967752,2.5466045949880307,0.13010817395049154,11.912736247357909,2.0039411710006716,43.229398988994355,7.271979386841022,7.271979386841022,74.15103776928308,0.16821837816187024
0.0038,0.15699568433036892,0.16853284326472748,123.49372881162932,1118.3697028803408,2.654639824944515,0.13010803881922892,11.904749119910225,2.0969337704248368,45.063330361712445,7.93757334081462,7.93757334081462,82.3291525410862,0.17614262588010338
0.004,0.1829759715588867,0.19561544529152797,136.30906442351377,1165.0376951868968,2.7600407516509096,0.13010786378760653,11.896569162431526,2.188554447445638,46.85254362370372,8.61923646403949,8.61923646403949,90.87270961567584,0.18396517664579543
0.004200000000000001,0.21157280283658705,0.22534902835800147,149.65916603972272,1210.544867096935,2.8628261133467383,0.13010764019973092,11.888214875047925,2.278802921024397,48.59735686236748,9.315427079339495,9.315427079339495,99.77277735981515,0.19168587924898273
0.0044,0.24289180118020887,0.25783728412435014,163.53073190958992,1254.8995674456703,2.9630146423553834,0.13010735814246993,11.87970435256976,2.3676790068949507,50.29808806467472,10.024637285853238,10.024637285853238,109.0204879397266,0.19930453962709818
0.0046,0.27703593882352495,0.29318129147116445,177.9105559546766,1298.1101427179433,3.0606250650411253,0.13010700634870195,11.871055290272807,2.4551826175033256,51.95505511643886,10.745392477266146,10.745392477266146,118.60703730311774,0.20682092345363032
0.0048000000000000004,0.31410555634911075,0.33147953514518835,192.7855277420848,1340.1849370719062,3.1556761017654966,0.1301065721004114,11.862284989088346,2.5413137619472046,53.568575801574795,11.476250909304483,11.476250909304483,128.5236851613899,0.21423475867295888
0.005,0.35419838181480284,0.37282792440508405,208.1426324580417,1381.1322923624853,3.2481864668433023,0.13010604113196478,11.853410360239664,2.6260725459154224,55.13896780135236,12.215803313361219,12.215803313361219,138.7617549720278,0.22154573798644103
0.005200000000000001,0.39740954987490085,0.4173198116671991,223.9689508817516,1420.9605481646129,3.338174868498637,0.1301053975338892,11.844447929360822,2.7094591716277514,56.66654869364971,12.962672553264813,12.962672553264813,149.31263392116773,0.22875352129425636
0.0054,0.44383162089616646,0.46504601115132993,240.25165935951233,1459.6780417962366,3.425660008821202,0.13010462365746114,11.835413840132071,2.791473937775181,58.15163595221177,13.71551332232739,13.71551332232739,160.16777290634155,0.2358577380969748
0.0056,0.49355460006867186,0.5160948175264891,256.97802977909254,1497.2931083411065,3.510660583723234,0.13010370002040095,11.82632385746494,2.8721172394609336,59.5945469459191,14.47301187792164,14.47301187792164,171.31868651939504,0.24285798986030754
0.0058000000000000005,0.5466659565115496,0.5705520245566696,274.1354295443668,1533.8140806713484,3.5931952828973373,0.13010260521395553,11.817193370268768,2.9513895681424143,60.995598938072085,15.23388581093601,15.23388581093601,182.7569530295779,0.24975385234601508
0.006,0.6032506423736947,0.6285009437466106,291.7113215502051,1569.249289469818,3.6732827897754885,0.13010131581163906,11.80803739382943,3.029291511574305,62.35510908569503,15.996883847547403,15.996883847547403,194.47421436680338,0.2565448779114921
0.006200000000000001,0.6633911119294709,0.6900224229875636,309.69326415761384,1603.607063252248,3.750941781489484,0.13009980627989026,11.798870571830026,3.105823753752988,63.6733944388647,16.760785680831205,16.760785680831205,206.4621761050759,0.2632305977801119
0.0064,0.7271673406694686,0.755194865203056,328.06891116912533,1636.895728389183,3.8261909288330767,0.13009804889089224,11.789707178042395,3.1809870748624878,64.95077194006767,17.524401829800347,17.524401829800347,218.71260744608352,0.26981052428400265
0.0066,0.7946568443863671,0.8240942469946593,346.8260118044323,1669.12360912771,3.8990488962260543,0.13009601363778947,11.780561117717639,3.254782351222105,66.18755842359043,18.286573523530148,18.286573523530148,231.21734120295488,0.2762841530805355
0.0068000000000000005,0.865934698255947,0.8967941372877531,365.9524106762656,1700.2990276129885,3.969534341680479,0.130093668152526,11.771445928702985,3.3272105552359137,67.38407061494641,19.046172608084607,19.046172608084607,243.96827378417706,0.2826509653434322
0.007,0.941073555913303,0.9733657159772892,385.4360477665101,1730.4303039095705,4.037665916769299,0.13009097762651659,11.762374782311845,3.3982727553442644,68.54062513034305,19.80210147401287,19.80210147401287,256.9573651776734,0.2889104299290443
0.007200000000000001,1.0201436685243035,1.05387779257356,405.2649584025593,1759.5257560225396,4.10346226659758,0.13008790473435383,11.753360483973182,3.4679701159774803,69.6575384761935,20.55329300223493,20.55329300223493,270.17663893503953,0.2950620055180291
0.0074,1.1032129038523446,1.1383968248479615,425.4272732339018,1787.5936999184353,4.166942029776486,0.13008440956074138,11.74441547368584,3.5363038975118344,70.73512704867493,21.298710526180002,21.298710526180002,283.61818215593456,0.3011051427323193
0.0076,1.1903467653204458,1.22698693747876,445.911218208941,1814.642449546002,4.22812383840027,0.13008044953083586,11.735551826302972,3.603275456228007,71.77370713333792,22.037347808085666,22.037347808085666,297.27414547262737,0.30703928622699794
0.0078000000000000005,1.2816084110687311,1.3197099406968587,466.70511455204223,1840.6803168567308,4.287026318026384,0.1300759793441682,11.726781251671131,3.668886244272088,72.77359490476887,22.76822902740572,22.76822902740572,311.1367430346948,0.3128638767563991
0.008,1.3770586730073449,1.416625348931559,487.79737874080587,1865.7156118252303,4.343668087658941,0.1300709509123064,11.71811509464821,3.733137809619304,73.73510642630919,23.490408779315874,23.490408779315874,325.1982524938706,0.31857835321350175
0.0082,1.4767560758648417,1.5177903994563309,509.17652248356524,1889.7566424693991,4.398067759735627,0.13006531330041204,11.709564335023863,3.7960317960405425,74.65855764983317,24.202972081344736,24.202972081344736,339.4510149890435,0.3241821546414354
0.008400000000000001,1.580756856232102,1.6232600710345761,530.8311526971041,1912.8117148704164,4.4502439401182405,0.1300590126728344,11.701139587365631,3.8575699430717862,75.54426441558742,24.905034386197475,24.905034386197475,353.88743513140275,0.3296747222156907
0.0086,1.6891149816018103,1.7330871025653918,552.7499714845932,1934.8891331925583,4.500215228087019,0.13005199224287547,11.692851100813442,3.9177540859865916,76.39254245209447,25.59574159887973,25.59574159887973,368.4999809897288,0.3350555011954307
0.0088,1.8018821694035445,1.847322011729342,574.9217761137434,1955.997199702831,4.5480002163388376,0.13004419222685262,11.684708758844765,3.976586155771662,77.20370737612225,26.274270096269582,26.274270096269582,383.28118407582895,0.3403239428420992
0.009000000000000001,1.9191079060345175,1.9660131136342145,597.3354589951723,1976.1442147904195,4.593617490989414,0.13003554980257534,11.676722079032057,4.034068179105614,77.97807469272153,26.93982674732847,26.93982674732847,398.22363933011485,0.3454795063033665
0.0092,2.0408394658860116,2.0892065394607924,619.9800076609816,1995.3384769859745,4.637085631579679,0.13002599907234527,11.668900212813757,4.0902022783410565,78.71595979533407,27.591648932186924,27.591648932186924,413.3200051073211,0.35052166046030264
0.0094,2.167121930365554,2.216946255108621,642.8445047435455,2013.5882829807172,4.678423211086353,0.1300154710305802,11.66125194529936,4.144990671489995,79.41767796597205,28.229004558386634,28.229004558386634,428.56300316236366,0.3554498857355395
0.009600000000000001,2.297998206914864,2.3492740798417673,665.9181279545041,2030.9019276453762,4.717648795936867,0.13000389353615494,11.653785695128665,4.198435672212689,80.08354437547152,28.851192072611333,28.851192072611333,443.94541863633606,0.36026367586008157
0.0098,2.43350904802363,2.486229704934587,689.1901500639631,2047.2877040489507,4.754780946028689,0.1299911912895442,11.646509514404519,4.250539689809978,80.71387408382036,29.457540466290066,29.457540466290066,459.46010004264207,0.36496253959633723
0.01,2.573693070239136,2.627850712317497,712.6499388798954,2062.7539034773163,4.789838214753183,0.12997728581484502,11.639431088717837,4.301305229219179,81.3089820405633,30.04740927351363,30.04740927351363,475.0999592532636,0.3695460024148824
0.0102,2.7185867731717974,2.7741725932227306,736.2869572277436,2077.308815451652,4.822839149024016,0.129962095446749,11.63255773728285,4.3507348910135795,81.86918308528423,30.620188559762486,30.620188559762486,490.8579714851624,0.374013608122424
0.010400000000000001,2.868224558496633,2.925228766830109,760.090762930221,2090.9607277467167,4.853802289310231,0.129945535322527,11.625896413199907,4.39883137140557,82.39479194816751,31.17529890000768,31.17529890000768,506.727175286814,0.3783649204384092
0.0106,3.022638748950719,3.081050598912804,784.0510087873089,2103.7179264089505,4.882746169674007,0.12992751737908262,11.619453703862249,4.445597462253485,82.88612325063902,31.712191344812535,31.712191344812535,522.7006725248726,0.382599524517731
0.0108,3.1818596073266616,3.24166742048311,808.1574425564489,2115.5886957744274,4.909689317813188,0.12990795035512226,11.61323583152242,4.49103605107216,83.34349150608809,32.230347373131735,32.230347373131735,538.7716283709659,0.3867170284169984
0.011000000000000001,3.345915355462128,3.407106546438201,832.3999069329273,2126.581318486641,4.934650255108612,0.1298867397984847,11.60724865403306,4.53515012104726,83.7672111206709,32.72927883057824,32.72927883057824,554.9332712886182,0.3907170645018856
0.0112,3.5148321932254754,3.577393294205895,856.7683395304501,2136.704075514136,4.957647496676269,0.12986378807866453,11.601497665775947,4.577942751053383,84.15759639419592,33.20852785200449,33.20852785200449,571.1788930203,0.3945992907931336
0.0114,3.6886343174975105,3.752551002390434,881.2527728619076,2145.9652461679852,4.978699551424347,0.12983899440455815,11.5959879987921,4.619417115675985,84.51496152109232,33.667666767324896,33.667666767324896,587.501848574605,0.39836339224886813
0.011600000000000001,3.867343941149426,3.9326010494182313,905.8433343203246,2154.373108119111,4.997824922115175,0.1298122548474538,11.590724424124932,4.659576485237123,84.83962059146131,34.106297989589,34.106297989589,603.8955562135498,0.4020090819809917
0.0118,4.050981312016941,4.117562872183647,930.5302461599972,2161.9359374154506,5.015042105432064,0.12978346236928148,11.585711353387186,4.698424225825033,85.13188759221097,34.52405388440116,34.52405388440116,620.3534974399981,0.40553610240353577
0.012,4.239564731870692,4.307453984694756,955.3038254778121,2168.6620084989822,5.030369592051107,0.12975250685613088,11.580952840561542,4.7359637993275685,85.39207640827497,34.920596619871446,34.920596619871446,636.869216985208,0.40894422631099575
0.0122,4.433110575382903,4.502289996719101,980.154484194747,2174.559594222582,5.043825866717874,0.12971927515704004,11.57645258404353,4.772198763469458,85.62050082391454,35.29561799637258,35.29561799637258,653.436322796498,0.41223325788482434
0.012400000000000001,4.631633309090376,4.702084632429476,1005.0727290375528,2179.6369658667536,5.0554294083290845,0.12968365112805083,11.572213928934328,4.807132771853439,85.81747452410484,35.648839255472694,35.648839255472694,670.0484860250352,0.4154030336264378
0.0126,4.835145510353835,4.90684974904967,1030.049161520612,2183.902393156194,5.065198690019163,0.1296455156815209,11.568239869589927,4.8407695740052,85.98331109600433,35.98001086750597,35.98001086750597,686.6994410137413,0.4184534232152636
0.0128,5.043657886313664,5.116595355500254,1055.0744779279742,2187.3641442762214,5.073152179251737,0.1296047468406754,11.564533052431898,4.873113015422163,86.11832403050789,36.28891229734177,36.28891229734177,703.3829852853162,0.4213843302905688
0.013000000000000001,5.2571792928420615,5.331329631044337,1080.1394692955685,2190.030485889064,5.07930833791603,0.1295612197993762,11.5610957790239,4.904167037626092,86.22282672388324,36.5753517480084,36.5753517480084,720.0929795303789,0.42419569315601235
0.0132,5.475716753491663,5.551058943933319,1105.2350213935854,2191.9096831499874,5.083685622428078,0.12951480698707896,11.557930009416909,4.93393567821944,86.29713247948898,36.83916588192429,36.83916588192429,736.8233475957235,0.4268874854060787
0.0134,5.699275478440654,5.775787870052685,1130.352114709035,2193.0099997233024,5.086302483836834,0.12946537813894335,11.55503736576493,4.962423070945509,86.34155450957589,37.08021951958914,37.08021951958914,753.5680764726901,0.4294597164737946
0.013600000000000001,5.927858883434416,6.005519211567746,1155.4818244284725,2193.3396977982143,5.087177367935041,0.12941280037105513,11.552419136211823,4.9896334457523235,86.35640593716892,37.29840531568139,37.29840531568139,770.3212162856482,0.43191243209935026
0.013800000000000002,6.161468608723726,6.24025401556941,1180.615320420892,2192.907038104541,5.086328715374841,0.12935693826071185,11.550076279048731,5.015571128860178,86.34199979802972,37.493643412605735,37.493643412605735,787.0768802805947,0.43424571471949297
0.014,6.400104537999562,6.479991592719951,1205.7438672207918,2191.720279928294,5.083774961788126,0.12929765393171957,11.548009427140453,5.040240542832892,86.29864904269967,37.66588107162891,37.66588107162891,803.8292448138611,0.4364596837778101
0.0142,6.643764817324534,6.724729535898779,1230.8588240113997,2189.7876811271153,5.079534537911479,0.12923480714463956,11.546218892618011,5.063646206652627,86.22666653862079,37.81509228183252,37.81509228183252,820.5725493409333,0.43855449595625035
0.014400000000000001,6.892445874060976,6.974463738848201,1255.9516446080693,2187.1174981455806,5.073625869715734,0.12916825539191987,11.544704671833557,5.085792735798301,86.12636507233499,37.941277347203574,37.941277347203574,837.3010964053794,0.4405303453284928
0.0146,7.146142435795736,7.2291884148191725,1281.0138774418326,2183.71798603037,5.066067378540016,0.12909785399783918,11.543466450572772,5.106684842327502,85.99805735175953,38.0444624522689,38.0444624522689,854.0092516278884,0.4423874634360041
0.0148,7.4048475492616905,7.488896115217091,1306.0371655431202,2179.5973984453008,5.056877481230233,0.12902345622318445,11.54250360951883,5.126327334961858,85.84205600853791,38.124699206764134,38.124699206764134,870.6914436954135,0.44412611928787243
0.015000000000000001,7.668552599256024,7.753577748247542,1331.0132465256384,2174.7639876862286,5.046074590281906,0.1289449133745782,11.54181522996111,5.144725119175799,85.65867360046445,38.18206416990747,38.18206416990747,887.3421643504255,0.44574661928573733
0.0152,7.937247327555298,8.023222597562057,1355.933952570407,2169.226004695813,5.0336771139872605,0.12886207491836446,11.541400099740907,5.161883197288643,85.44822261398129,38.21665835492447,38.21665835492447,903.9559683802713,0.44724930707536276
0.0154,8.210919851827338,8.297818340903913,1380.7912104099544,2162.991699078155,5.01970345658648,0.1287747885989566,11.5412567194255,5.177806668559923,85.21101546674582,38.228606714541705,38.228606714541705,920.5274736066362,0.44863456332662394
0.015600000000000001,8.489556684539986,8.57735106875386,1405.577041312669,2156.069319113302,5.004172018423044,0.12868290056154436,11.541383308701192,5.1925007292879215,84.94736451026773,38.21805760823397,38.21805760823397,937.0513608751127,0.44990280544388733
0.0158,8.773142751866732,8.861805302975904,1430.2835610673071,2148.4671117716252,4.9871011961030005,0.12858625547905014,11.541777812975152,5.205970672911265,84.65758203261267,38.18518225207062,38.18518225207062,953.5223740448714,0.4510544872089605
0.016,9.061661412589267,9.151164015463074,1454.9029799676532,2140.1933227280606,4.968509382658088,0.1284846966832203,11.54243791017523,5.218221890113551,84.34198026117126,38.13017415206414,38.13017415206414,969.9353199784355,0.45209009835898095
0.0162,9.355094476996975,9.445408646783179,1479.4276027973358,2131.2561963762305,4.948414967712592,0.12837806629972937,11.54336101773631,5.229259868930883,84.00087136549155,38.053248521974325,38.053248521974325,986.2850685315573,0.4530101641017858
0.0164,9.65342222578342,9.744519124824597,1503.8498288147919,2121.663975842435,4.926836337653798,0.1282662053871699,11.544544299761196,5.23909019486225,83.6345674601725,37.95464168656695,37.95464168656695,1002.5665525431946,0.45381524457146594
0.0166,9.956623428939821,10.048473883441995,1528.1621517383855,2111.424902999507,4.90379187580589,0.1281489540797944,11.545984674343618,5.247718550982608,83.24338060781604,37.8346104713651,37.8346104713651,1018.7747678255903,0.4545059342269513
0.016800000000000002,10.264675364645589,10.357249881102144,1552.357159731673,2100.5472184805603,4.879299962607216,0.12802615173387,11.547678821040407,5.25515071805861,82.82762282203608,37.69343157996614,37.69343157996614,1034.9047731544488,0.45508286119661395
0.017,10.577553838155904,10.670822619529645,1576.427535388819,2089.039161692591,4.8533789757907,0.1278976370774999,11.54962318847972,5.26139257466683,82.38760607052114,37.53140096002336,37.53140096002336,1050.9516902592127,0.4555466865719789
0.0172,10.895233200686416,10.989166162352719,1600.3660557201583,2076.908970829969,4.826047290567317,0.12776324836376074,11.551814002091811,5.2664500973144115,81.9236422781489,37.34883315901568,37.34883315901568,1066.9107038134389,0.45589810365374295
0.017400000000000002,11.217686368295066,11.312253153748982,1624.1655921379054,2064.1648828878024,4.79732327981244,0.12762282352699797,11.554247271948682,5.2703293605619965,81.43604333014946,37.14606067094319,37.14606067094319,1082.7770614252704,0.4561378371533786
0.0176,11.544884840761052,11.64005483709116,1647.819110442009,2050.815133675166,4.767225314254874,0.1274762003421168,11.556918800698831,5.273036537148794,80.92512107531424,36.923433275097395,36.923433275097395,1098.546073628006,0.45626664235366443
0.0178,11.876798720460993,11.97254107359291,1671.3196708061507,2036.8679578282297,4.735771762668504,0.12732321658669946,11.55982419158326,5.274577898119749,80.3911873292493,36.6813173680617,36.6813173680617,1114.213113870767,0.4562853042315456
0.018000000000000002,12.213396731242309,12.309680360954568,1694.6604277638864,2022.3315888232453,4.702980992066264,0.1271637102057748,11.562958856518868,5.274959812954574,79.83455387766807,36.420095290094196,36.420095290094196,1129.7736185092576,0.45619463654674347
0.0182,12.554646237293827,12.651439852008888,1717.8346301949339,2007.214258989408,4.668871367896299,0.1269975194790603,11.566318024235503,5.274188749698551,79.25553247972114,36.140164647041374,36.140164647041374,1145.2230867966227,0.45599548089956293
0.0184,12.900513262013686,12.997785373366847,1740.8356213115965,1991.5241995216256,4.633461254240215,0.12682448319049108,11.56989674845294,5.272271275095045,78.65443487136169,35.841937628921706,35.841937628921706,1160.5570808743978,0.45568870576135634
0.018600000000000002,13.250962506874508,13.3486814440634,1763.656838645332,1975.2696404931291,4.596769014013055,0.12664444079984624,11.573689916084415,5.2692140547194315,78.03157276874013,35.525840326298635,35.525840326298635,1175.7712257635549,0.4552752054810624
0.0188,13.605957370285926,13.70409129420321,1786.291814033459,1958.4588108679886,4.558813009164981,0.12645723261627625,11.577692255453428,5.265023853114437,77.38725787162777,35.192312045547716,35.192312045547716,1190.8612093556394,0.45475589927124366
0.019,13.965459966454457,14.063976883606465,1808.7341736060034,1941.0999385135021,4.519611600884354,0.1262626999735316,11.581898344510863,5.259707533926672,76.72180186686404,34.84180462409478,34.84180462409478,1205.8227824040023,0.45413173017698466
0.019200000000000002,14.329431144240742,14.428298920454624,1830.9776377726812,1923.2012502124576,4.479183149802042,0.12606068540668747,11.586302619039891,5.253272060044203,76.03551643182479,34.47478174667568,34.47478174667568,1220.6517585151207,0.4534036640309607
0.0194,14.697830506014233,14.797016879936152,1853.0160212100218,1904.7709716752825,4.437546016196741,0.12585103283015478,11.590899380836358,5.245724493735039,75.32871323790765,34.09171826363677,34.09171826363677,1235.3440141400145,0.45257268839793224
0.0196,15.070616426505275,15.170089022892341,1874.8432328486226,1885.817327552082,4.3947185602011425,0.12563358771676383,11.595682805852878,5.237071996786369,74.60170395403175,33.69309951226029,33.69309951226029,1249.8954885657486,0.45163981151183064
0.0198,15.44774607165469,15.547472414463035,1896.4532758605453,1866.348541444537,4.350719142008621,0.12540819727770222,11.600646952295278,5.227321830644349,73.85480025014634,33.27942064206015,33.27942064206015,1264.3021839070302,0.4506060612085158
0.02,15.829175417460831,15.929122942732397,1917.840247646842,1846.3728359177123,4.305566122080357,0.12517471064308544,11.605785768660532,5.216481356554335,73.0883138007468,32.85118594495578,32.85118594495578,1278.5601650978947,0.44947248385719507
0.020200000000000003,16.214859268824164,16.314995337374715,1938.9983398252177,1825.8984325117153,4.2592778613525395,0.12493297904293452,11.611093101705766,5.2045580357013295,72.30255628839188,32.40890819118621,32.40890819118621,1292.6655598834786,0.44824014329337664
0.0204,16.604751278389386,16.705043188300092,1959.9218382178258,1804.9335517532631,4.211872721443529,0.12468285598833145,11.616562704338577,5.191559429350532,71.49783940722041,31.953107971785332,31.953107971785332,1306.6145588118839,0.4469101197561287
0.0206,16.99880396538514,17.09921896430029,1980.6051228391948,1783.4864131671272,4.163369064860695,0.12442419745252124,11.62218824341931,5.1774931989877935,70.67447486646242,31.48431304839099,31.48431304839099,1320.40341522613,0.4454835088322875
0.020800000000000003,17.396968734461282,17.497474031694473,2001.0426678842887,1761.565235287447,4.113785255206675,0.12415686205172491,11.62796330746663,5.162367106459782,69.83277439394048,31.003057711114117,31.003057711114117,1334.0284452561923,0.4439614204101321
0.021,17.799195894523844,17.89975867297492,2021.2290417166976,1739.1782356689403,4.063139657384874,0.12388071122542677,11.633881414258237,5.146189014113714,68.97304973955805,30.509882145146786,30.509882145146786,1347.4860278111319,0.44234497764492037
0.0212,18.205434677567567,18.306022105452858,2041.1589068569574,1716.333630897999,4.011450637803932,0.12359560941589662,11.639936018319137,5.128966884936476,68.09561267877046,30.00533180673866,30.00533180673866,1360.772604571305,0.44063531593854277
0.021400000000000002,18.61563325750617,18.716212499904206,2060.827019971001,1693.0396366036587,3.958736564580914,0.12330142424670519,11.646120518290537,5.110708782692919,67.20077501603404,29.489956809121878,29.489956809121878,1373.8846799806674,0.4388335819354108
0.0216,19.02973876900029,19.13027699921532,2080.2282318587363,1669.3044674684566,3.905015807742994,0.12299802669999062,11.652428264173004,5.09142287206319,66.28884858822984,28.964311318916366,28.964311318916366,1386.8188212391576,0.4369409325365659
0.0218,19.447697326283194,19.548161737028792,2099.357487442754,1645.1363372391834,3.850306739427403,0.12268529129223188,11.658852564438025,5.071117418778897,65.36014526805778,28.428952963498023,28.428952963498023,1399.5716582951695,0.43495853393385225
0.022000000000000002,19.869454041984167,19.969811856389185,2118.2098257571633,1620.543458737502,3.794627734079353,0.12236309624828479,11.665386693002837,5.049800789757924,64.41497696739643,27.88444224976348,27.88444224976348,1412.1398838381087,0.4328875606658551
0.0222,20.294953045949764,20.395171528388804,2136.7803799365506,1595.534043870463,3.7379971686477287,0.12203132367343547,11.672023896063864,5.027481453237716,63.45365564062503,27.331341994677974,27.331341994677974,1424.520253291034,0.43072919469717025
0.0224,20.724137504062814,20.82418397081349,2155.064377205069,1570.1163036409102,3.680433422778325,0.12168985972322666,11.678757398784647,5.004167978906884,62.47649328790367,26.77021676794602,26.77021676794602,1436.7095848033794,0.428484624522438
0.022600000000000002,21.156949637059256,21.256791466788357,2173.05713886565,1544.2984481577537,3.6219548790042935,0.12133859477081221,11.685580411834835,4.979869038034877,61.48380195840622,26.201632347097053,26.201632347097053,1448.7047592437666,0.4261550442964222
0.0228,21.59333073934288,21.692935383423553,2190.7540802893413,1518.0886866461567,3.5625799229336987,0.12097742357159627,11.692486137777163,4.954593403599636,60.47589375350415,25.6261551852365,25.6261551852365,1460.502720192894,0.4237416529913069
0.023,22.03322119779786,22.132556190460047,2208.1507109047675,1491.495227457576,3.5023269434337756,0.12060624542491481,11.699467777300011,4.928349950412946,59.45308082989435,25.044351891665805,25.044351891665805,1472.1004739365117,0.4212456535822269
0.023200000000000002,22.47656051059929,22.575593478915405,2225.242634187716,1464.5262780797063,3.4412143328117786,0.12022496433251895,11.706518535293563,4.90114765524339,58.41567540266909,24.456788725536406,24.456788725536406,1483.4950894584772,0.41866825226194243
0.0234,22.923287306021557,23.02198597972948,2242.025547650841,1437.1900451463205,3.3792604869921536,0.11983348915362138,11.713631626768072,4.872995596936706,57.363989748323604,23.864031102660697,23.864031102660697,1494.6836984338943,0.4160106576854357
0.0236,23.37333936124475,23.471671582410274,2258.495242833497,1409.4947344469801,3.316483805689754,0.11943173375627009,11.720800282613226,4.843902956533338,56.298336207696444,23.26664311556443,23.26664311556443,1505.6634952223312,0.4132740802450871
0.0238,23.82665362115897,23.92458735367969,2274.6476052916837,1381.4485509366361,3.252902692578898,0.11901961716481639,11.72801775519805,4.813879017383054,55.21902718883932,22.665187066829194,22.665187066829194,1516.4317368611225,0.41045973137698094
