time_s,angle_deg,reference_deg,velocity_deg_s,acceleration_rad_s2,output_em_torque_nm,gravity_load_nm,bus_v,terminal_v,stator_a,supply_a,battery_a,motor_rpm,duty
0.002,0.03832317060817407,0.044367827437880744,59.43132118468817,1103.3669460565227,2.621213433517967,0.13010849814892494,11.968913646720848,1.2194422844020505,25.426232600262466,2.590529439929303,2.590529439929303,69.3365413821362,0.10188412419001319
0.0022,0.05147375237618827,0.05871422603832401,72.07425723369663,1199.1690428548816,2.8376760263466405,0.1301084747477924,11.96315476870668,1.334453117584975,27.525957927524736,3.07043594110998,3.07043594110998,84.08663343931273,0.11154692415044638
0.0024000000000000002,0.06726269831708115,0.0757878224339635,85.81494214899931,1292.4129359407082,3.048390500056065,0.13010843759703933,11.95699725757314,1.4490614614425044,29.569925485552663,3.5835618689050115,3.5835618689050115,100.11743250716587,0.1211894115409887
0.0026000000000000003,0.08590662683045704,0.09580085929045307,100.62406275365116,1383.119719732315,3.2534037935699387,0.13010838100705194,11.95046207042175,1.563232961825747,31.558590590184593,4.128160798187392,4.128160798187392,117.39473987925969,0.13080941578776778
0.0028,0.10761631785228998,0.11895982848571157,116.47254758502055,1471.3104832086985,3.452762837405762,0.1301082977508878,11.943570090031951,1.676933708142207,33.49240847571727,4.702492497337352,4.702492497337352,135.88463884919062,0.14040472785785954
0.003,0.13259676119159153,0.1454655183229573,133.33156683303267,1557.0063099643908,3.646514553571485,0.1301081788385354,11.936342116179109,1.790130233197803,35.3718342939033,5.304823651741001,5.304823651741001,155.55349463853813,0.1499731002826546
0.0032,0.16104720485479124,0.17551306074374237,151.17253227905962,1640.2282782637471,3.8347058554540916,0.13010801328435748,11.928798856767997,1.9027895130366668,37.19732311287038,5.933428602666793,5.933428602666793,176.36795432556954,0.15951224728356353
0.0034000000000000002,0.19316120335795853,0.20929197854098705,169.9670972354465,1720.9974610946915,4.017383647701664,0.1301077878692329,11.920960918772707,2.0148789667793636,38.96932991597734,6.586590102274427,6.586590102274427,198.2949467746876,0.16901984500313255
0.0036000000000000003,0.2291266660269919,0.24698623257201457,189.68715648566373,1799.334926221918,4.194594826100383,0.13010748689884502,11.912848798975169,2.1263664564601235,40.688309600621004,7.262600085402565,7.262600085402565,221.30168256660767,0.1784935318446289
0.0038,0.2691259052859,0.2887742689715846,210.30484622507603,1875.2617362395706,4.366386277447894,0.13010709195949832,11.904482874495955,2.2372202868636752,42.3547169770078,7.959760458670342,7.959760458670342,245.35565392925534,0.18793090892311448
0.004,0.3133356849332975,0.33482906636492915,231.7925440023181,1948.7989486233953,4.532804879424345,0.13010658167278383,11.895883393112253,2.347409205362221,43.96900676690282,8.676383907312188,8.676383907312188,270.42463466937113,0.1973295406309528
0.004200000000000001,0.3619272684072351,0.3853181830807855,254.12286866126857,2019.9676157823917,4.693897500462411,0.13010593145034952,11.887070463359443,2.456902401753081,45.53163360236907,9.41079472004634,9.41079472004634,296.4766801048134,0.20668695532059023
0.0044,0.4150664670384844,0.440403804364431,277.2686802836127,2088.78878510996,4.8497109996175,0.13010511324997287,11.878064044414154,2.5656695080975145,47.043052024508384,10.161329632153805,10.161329632153805,323.48012699754815,0.21600064610731415
0.0046,0.4729136882923926,0.5002427895907183,301.20308013198553,2155.2834990345605,5.000292226439301,0.13010409533407363,11.868883935758202,2.6736805985611714,48.503716482215445,10.926338686816619,10.926338686816619,351.4035934873164,0.22526807179451727
0.0048000000000000004,0.5356239839994238,0.5649867194771092,325.89941059368704,2219.472795069882,5.145688020845775,0.13010284203174696,11.859549766624415,2.780906189256645,49.91408133095549,11.704186114632085,11.704186114632085,380.21597902596824,0.23448665792379186
0.005,0.6033470985745003,0.6347819432967082,351.33125512496093,2281.3777058645496,5.285945213000648,0.13010131350534257,11.850080985227006,2.887317238088545,51.27460083157596,12.493251231082828,12.493251231082828,409.8864643124544,0.24365379795193307
0.005200000000000001,0.6762275172252548,0.7097696260912988,377.4724381958295,2341.0192592513517,5.421110623195358,0.13009946552256021,11.840496847780782,2.9928851446014844,52.585729149161324,13.29192935160148,13.29192935160148,440.3845112284678,0.25276685455665054
0.0054,0.7544045141493063,0.790085795884376,404.2970252354766,2398.418478296018,5.55123106173643,0.13009724923497953,11.830816407315314,3.09758174983138,53.84792035194068,14.098632723723888,14.098632723723888,471.6798627747227,0.2618231610724735
0.0056,0.8380122007206662,0.8758613908941818,431.77932257817133,2453.596381345541,5.6763533288391415,0.13009461096389177,11.821058502291894,3.2013793361604153,55.061628410256226,14.91179147567549,14.91179147567549,503.7425430078666,0.2708200230579795
0.0058000000000000005,0.9271795736653832,0.9672223067467394,459.89387740972506,2506.5739820760577,5.796524214528315,0.1300914919942504,11.811241745033001,3.304250627176005,56.22730719560094,15.729854580583154,15.729854580583154,536.5428569780125,0.2797547199950883
0.006,1.0220305632265339,1.064289443688887,488.6154777144749,2557.3722895402852,5.91179049854702,0.13008782837751,11.801384509975808,3.406168787534082,57.34541047973301,16.551290835349356,16.551290835349356,570.0513906668874,0.28862450712073817
0.006200000000000001,1.122684081318662,1.1671787538013145,517.9191522227867,2606.0123082145387,6.02219895027394,0.130083550744076,11.79150492176319,3.507107422827012,58.4163919338742,17.3745898530675,17.3745898530675,604.2390109265845,0.2974266173908014
0.0064,1.2292540696717706,1.276001288211594,547.7801703590708,2652.515038045311,6.127796328650052,0.13007858412604253,11.781620843187632,3.6070405794564055,59.44070512799875,18.198263067697276,18.198263067697276,639.076865418916,0.3061582635755986
0.0066,1.341849547964969,1.3908632443072173,578.1740421903044,2696.901474495447,6.228629382115342,0.13007284779085226,11.7717498630053,3.7059427445111024,60.41880353021937,19.02084474955832,19.02084474955832,674.5363825553551,0.31481664048585073
0.0068000000000000005,1.4605746619498752,1.5118660129486308,609.0765183750534,2739.192608589896,6.324744848556065,0.13006625508646805,11.761909283639536,3.803788845650554,61.35114050627577,19.840893030038742,19.840893030038742,710.5892714375625,0.32339892732734393
0.007,1.5855287315638726,1.6391062256822657,640.4635901129888,2779.409426961061,6.416189455263193,0.1300587132986071,11.75211610879494,3.9005542509938502,62.23816931913151,20.656990933755022,20.656990933755022,747.2075217984868,0.331902290182003
0.007200000000000001,1.7168062990333217,1.772675801953577,672.3114890948899,2817.57291189375,6.5030099189025234,0.13005012352054637,11.742387031005116,3.99621476901459,63.0803431286841,21.467747416240446,21.467747416240446,784.363403944038,0.34032388461245644
0.0074,1.8544971769668184,1.912661996320075,704.5966874531316,2853.704041369733,6.585252945496976,0.13004038053597047,11.732738419139,4.090746648441793,63.87811499159325,22.2717984050833,22.2717984050833,822.0294686953202,0.3486608583865445
0.0076,1.998686496438602,2.059147445664364,737.2958977126464,2887.823789111897,6.662965230421449,0.13002937271529472,11.723186305892602,4.184126578167019,64.631937861231,23.067807842283155,23.067807842283155,860.1785473314208,0.3569103543175705
0.0078000000000000005,2.1494547550622016,2.2122102164071697,770.3860727423577,2919.953124628031,6.736193458410735,0.1300169819258599,11.713746375294633,4.276331687157881,65.34226458775846,23.854468725447155,23.854468725447155,898.7837515327506,0.36506951321543524
0.008,2.306877865054419,2.3719238517203776,803.8444057070794,2950.113013254228,6.804984303580802,0.13000308345635964,11.704433950256323,4.367339544378078,66.0095479183323,24.63050414530631,24.63050414530631,937.818473324926,0.3731354769431148
0.0082,2.4710272012897345,2.538357418740072,837.6483300198757,2978.3244161978946,6.86938442946378,0.1299875459558266,11.695263980197211,4.457128158714079,66.63424049744408,25.394668316898986,25.394668316898986,977.2563850231883,0.38110539157226625
0.008400000000000001,2.641969649345239,2.711575555779558,871.7755192948758,3004.60829058042,6.929440489057011,0.12997023138746958,11.686251028780262,4.5456759789086085,67.21679486739606,26.145747601644725,26.145747601644725,1017.0714391773552,0.38897641063107113
0.0086,2.819767653536166,2.89163851954241,906.2038873005399,3028.985589479443,6.985199124886344,0.12995099499762186,11.677409261791,4.632961893500983,67.75766346891515,26.882561517416654,26.882561517416654,1057.2378685172964,0.39674569843674484
0.0088,3.004479264942132,3.078602232335498,940.9115879133698,3051.477261970793,7.03670696908401,0.12992968530002758,11.668752435196561,4.718965230774461,68.25729864190839,27.60396373361988,27.60396373361988,1097.7301858989315,0.40441043350449396
0.009000000000000001,3.196158189424156,3.2725183292820224,975.8770150720617,3072.1042531700355,7.084010643481189,0.1299061440756625,11.660293883421694,4.803665758710604,68.71615262636075,28.30884304819225,28.30884304819225,1138.5231842507387,0.4119678120240462
0.0092,3.394853835632561,3.473434205534549,1011.0788027320943,3090.8875042736986,7.127156759715519,0.12988020638825476,11.65204650787955,4.887043684950794,69.13467756337806,28.9961243433709,28.9961243433709,1179.5919365207767,0.4194150513942759
0.0094,3.6006113630058345,3.6813930634880485,1046.4958248207504,3107.8479526001197,7.166191919353636,0.1298517006156402,11.644022765795917,4.969079656764896,69.51332549637567,29.66476951700688,29.66476951700688,1220.9117956242087,0.42674939380584753
0.009600000000000001,3.813471729760538,3.896433959992923,1082.107195192564,3123.006531629961,7.201162714028889,0.1298204484970582,11.636234659365973,5.049754761027141,69.85254837241428,30.3137783861689,30.3137783861689,1262.4583943913246,0.4339681098612606
0.0098,4.033471740872349,4.118591853568041,1117.8922675851934,3136.3841710463757,7.232115725594302,0.12978626519646416,11.628693725282982,5.129050524199245,70.15279804368372,30.942189559751576,30.942189559751576,1304.2076455160588,0.4410685022211668
0.01,4.260644096048322,4.347897651613783,1153.8306355757127,3148.001796774838,7.259097526290854,0.12974895938190606,11.621411024678423,5.206948912320789,70.41452626913528,31.549081276798148,31.549081276798148,1346.1357415049981,0.44804790926537863
0.0102,4.495017437690454,4.584378257625062,1189.9021325373183,3157.8803310226276,7.28215467893107,0.1297083333209842,11.614397133512874,5.283432331006848,70.63818471626259,32.13357220726052,32.13357220726052,1388.2191546268712,0.4549037087565843
0.010400000000000001,4.7366163988506225,4.828056618404362,1226.0868315964474,3166.0406923179917,7.301333737097955,0.12966418299238502,11.60766213345655,5.358483625452875,70.82422496303131,32.694822211954126,32.694822211954126,1430.434636862522,0.46163332149444775
0.0106,4.985461651177005,5.078951771274774,1262.3650455903055,3172.503795548962,7.316681245359221,0.12961629821345177,11.601215603297772,5.432086080446813,70.97309849995717,33.232033058518994,33.232033058518994,1472.7592198553564,0.4682342149474994
0.0108,5.24156995285203,5.337078891293043,1298.7173270247968,3177.290552001859,7.328243739496765,0.12956446278372746,11.595066610916703,5.504223420388408,71.08525673233194,33.744449090274834,33.744449090274834,1515.170214862263,0.47470390685002245
0.011000000000000001,5.504954196521973,5.602449338462573,1335.1244680328552,3180.4218693994544,7.33606774675128,0.1295084546443773,11.589223705860547,5.574879809315679,71.1611509825962,34.23135784495433,34.23135784495433,1557.6452127049981,0.4810399687510149
0.0112,5.775623457218239,5.875070704946478,1371.567500333175,3181.9186519388204,7.340199786081917,0.12944804605337137,11.58369491255499,5.644039850938478,71.20123249285811,34.692090620417495,34.692090620417495,1600.1620837220376,0.48724002950226053
0.0114,6.053583040270453,6.154946862280635,1408.027695189332,3181.8018003288576,7.340686368440853,0.12938300377627968,11.578487724184932,5.711688588679101,71.20595242755678,35.12602298458913,35.12602298458913,1642.6989777208873,0.49330177867258357
0.011600000000000001,6.3388345292113994,6.442078008586682,1444.4865633692978,3180.092211827504,7.337573997062582,0.12931308929250532,11.573609097275753,5.777811505719848,71.17576187626844,35.53257522702053,35.53257522702053,1685.2343239308473,0.4992229698754777
0.0118,6.63137583367391,6.736460715785075,1480.9258551053408,3176.810780278622,7.330909167767722,0.1292380590167538,11.569065447004128,5.8423945250574425,71.1111118566534,35.91121274965599,35.91121274965599,1727.746830956231,0.5050014239975072
0.012,6.931201237279773,7.038087976808126,1517.327560054313,3171.9783961485796,7.32073836928115,0.12915766453550934,11.564862643265002,5.905424009564234,71.01245331754203,36.26144639458323,36.26144639458323,1770.2154867300317,0.5106350323151793
0.0122,7.238301445520739,7.34694925281302,1553.673907258315,3165.615946562517,7.307108083564186,0.12907165285826142,11.56100600751886,5.966886762056047,70.88023714215701,36.58283270676176,36.58283270676176,1812.6195584680343,0.5161217594883525
0.012400000000000001,7.552663633631698,7.6630305203948605,1589.947365105745,3157.7443153402937,7.290064786160535,0.1289797666831983,11.557500310440538,6.026770025366552,70.71491415146905,36.874974129955085,36.874974129955085,1854.938592623369,0.5214596464187184
0.0126,7.8742714944560985,7.986314318799703,1626.1306412927174,3148.384383032151,7.269654946555737,0.12888174467705593,11.554349770387914,6.0850614824280616,70.51693510768352,37.13751913434052,37.13751913434052,1897.1524148415037,0.5266468129624371
0.0128,8.203105286303703,8.31677979713759,1662.206682784861,3137.5570269540362,7.245925028549695,0.12877732176878393,11.551558052705667,6.141749256358535,70.28675071785419,37.37016227452776,37.37016227452776,1939.241129915671,0.5316814604866209
0.013000000000000001,8.53914188080073,8.654402761595579,1698.1586757794819,3125.283121222648,7.218921490642029,0.12866622945666334,11.549128269876114,6.196821910554712,70.0248116376211,37.57264417699049,37.57264417699049,1981.1851217427286,0.5365618742600722
0.0132,8.882354810732467,8.999155722650789,1733.9700456680994,3111.5835367901636,7.1886907864297775,0.12854819612848292,11.547062982525684,6.250268448791148,69.7315684750684,37.74475145619308,37.74475145619308,2022.9650532794494,0.5412864256694329
0.0134,9.232714317878436,9.351007942283422,1769.624456999345,3096.479141478669,7.1552793650170665,0.12842294739435378,11.545364201292212,6.302078315324988,69.40747179469818,37.886316558982266,37.886316558982266,2064.5618664992357,0.5458535742527403
0.013600000000000001,9.590187400840172,9.709925481189803,1805.1058134422249,3079.9908000142887,7.11873367143632,0.12829020643171568,11.544033389554743,6.35224139500631,69.05297212151633,37.99721753710479,37.99721753710479,2105.9567823492625,0.5502618695432687
0.013800000000000002,9.954737862861686,10.075871245995419,1840.3982577497447,3062.1393740610065,7.079100147080478,0.12814969434206028,11.543071467023939,6.400748013393777,68.6685199452251,38.077377748005155,38.077377748005155,2147.1313007080353,0.5545099527174662
0.014,10.326326359642694,10.448805036467949,1875.4861717228914,3042.9457222542014,7.036425230145817,0.12800113051887102,11.54247881418777,6.447588936875459,68.25456572451851,38.12676548435251,38.12676548435251,2188.0672003433733,0.5585965580417803
0.0142,10.704910447144684,10.828683592730291,1910.3541761749739,3022.4307002338774,6.99075535608475,0.12784423302625164,11.542255277603568,6.492755372794528,67.81155989147466,38.14539353303602,38.14539353303602,2228.746538870803,0.562520514114168
0.014400000000000001,11.090444629389879,11.215460642473609,1944.9871308963175,3000.61516067759,6.942136958068119,0.12767871898769015,11.542400176024135,6.5362389695796335,67.33995285603996,38.13331866465547,38.13331866465547,2269.1516527123704,0.5662807448971232
0.0146,11.482880406253178,11.609086948170356,1979.3701346193106,2977.5199533330974,6.890616467456387,0.12750430498437818,11.542912307342231,6.578031816879688,66.84019501059988,38.09064105481411,38.09064105481411,2309.2651570558623,0.5698762705401066
0.0148,11.882166321247151,12.009510354287332,2013.4885249838044,2953.165925050685,6.8362403142791,0.12732070746248103,11.543789956334514,6.618126445702817,66.31273673462972,38.017503638790586,38.017503638790586,2349.0699458144386,0.5733062079903144
0.015000000000000001,12.288248009300128,12.416675834498678,2047.3278785028594,2927.573919815217,6.779054927722021,0.12712764314872768,11.545030903182866,6.65651582855919,65.75802839941997,37.914091401427804,37.914091401427804,2388.549191586669,0.5765697713917808
0.0152,12.701068244527496,12.830525538898957,2080.8740105288402,2900.7647787778983,6.719106736621306,0.12692482947366693,11.546632432748133,6.693193379607479,65.17652037286982,37.78063060432227,37.78063060432227,2427.68634561698,0.5796662722738528
0.0154,13.120566987996238,13.250998841216143,2114.112975219857,2872.7593402877114,6.656442169963929,0.12671198500191014,11.54859134456845,6.728152954804606,64.56866302434148,37.61738795262911,37.61738795262911,2466.4651377564996,0.5825951195310933
0.015600000000000001,13.546681435482794,13.678032386024688,2147.0310655065523,2843.5784399225954,6.59110765739383,0.12648882986866022,11.550903963551828,6.761388852058541,63.93490672956979,37.424669704014214,37.424669704014214,2504.869576424311,0.5853558191976741
0.0158,13.979346065224327,14.111560135958536,2179.6148130592233,2813.242910520305,6.523149629722903,0.12625508622180187,11.55356615133023,6.79289581138379,63.275701875619,37.20282072248086,37.20282072248086,2542.883948569094,0.5879479740202711
0.016,14.418492685663422,14.551513418924188,2211.8509882552967,2781.7735822089912,6.45261451944618,0.12601047866880835,11.556573318240272,6.822669015059284,62.591498865880055,36.95222347997737,36.95222347997737,2580.49281963118,0.5903712828343979
0.0162,14.86405048318635,14.997820975313696,2243.726600147134,2749.191282437475,6.37954876126038,0.12575473472769907,11.559920435893805,6.850704087788328,61.88274812510069,36.673297008849524,36.673297008849524,2617.681033504989,0.5926255397499747
0.0164,15.315946069854895,15.450409005217729,2275.228896430177,2715.516836005249,6.3039987925851255,0.12548758528126222,11.563602050299924,6.876997096860299,61.14990010444126,36.366495808339636,36.366495808339636,2654.4337125018737,0.5947106331527494
0.0166,15.774103531131864,15.909201215638568,2306.3453634114367,2680.7710650921467,6.226011054085865,0.12520876503374018,11.567612295498627,6.901544552313689,60.3934052865472,36.032308708447765,36.032308708447765,2690.7362573133423,0.5966265445289283
0.016800000000000002,16.238444473600314,16.374118867703228,2337.0637259783075,2644.9747892877767,6.145631990197928,0.12491801296915638,11.571944907665188,6.924343407100258,59.613714190632464,35.67125769456767,35.67125769456767,2726.5743469746917,0.5983733471210716
0.017,16.70888807267659,16.84508082387635,2367.3719475677244,2608.14882562059,6.062908049650556,0.12461507281044872,11.576593239643472,6.945391057249779,58.81127737756272,35.28389669637732,35.28389669637732,2761.933938829012,0.5999512044239086
0.0172,17.18535112031722,17.32200359517339,2397.25823013565,2570.3139885867317,5.977885685990417,0.12429969347855895,11.581550275865766,6.964685342035198,57.986545454933506,34.87081034451954,34.87081034451954,2796.8012684915916,0.6013603685292952
0.017400000000000002,17.66774807271973,17.804801388373537,2426.7110141268936,2531.491090178527,5.890611358103388,0.12397162955061602,11.586808647616426,6.982224544137665,57.139969082131636,34.432612698631175,34.432612698631175,2831.1628498147093,0.6026011783299804
0.0176,18.155991098017488,18.293386153232817,2455.7189784452603,2491.7009399127332,5.801131530734048,0.12363064171633961,11.592360648596493,6.998007389811205,56.271998975374366,33.969945950292306,33.969945950292306,2865.005474852803,0.6036740575922701
0.0178,18.649990123968575,18.78766762969707,2484.2710404240333,2450.9643448584325,5.709492675001699,0.12327649723178155,11.598198250746602,7.012033049046547,55.3830859127149,33.48347910444989,33.48347910444989,2898.316213828039,0.6045795129079783
0.018000000000000002,19.149652885638798,19.287553395115065,2512.356355796782,2409.3021096647117,5.61574126891236,0.12290897036951473,11.604313120285887,7.02430113573383,54.473680739008785,32.97390664284269,32.97390664284269,2931.0824150962458,0.6053181315363176
0.0182,19.654884973078904,19.79294891145143,2539.964318668497,2366.7350365879593,5.519923797865462,0.12252784286437439,11.610696633925205,7.034811707823696,53.544234370829,32.441947172899525,32.441947172899525,2963.2917051132463,0.6058905791465375
0.0184,20.165589878996048,20.303757572499784,2567.084561487056,2323.283925518942,5.4220867551547,0.12213290435385228,11.617339895213759,7.043565267486504,52.595197801324254,31.888342065520124,31.888342065520124,2994.9319884015654,0.6062975974722398
0.018600000000000002,20.681669046419586,20.81988075109572,2593.7069550150077,2278.9695740095244,5.322276642461846,0.12172395281224331,11.624233750979279,7.050562761269156,51.62702210500909,31.31385408506016,31.31385408506016,3025.9914475175087,0.6065400018883124
0.0188,21.203021916361255,21.34121784632982,2619.821608301688,2233.8127772991447,5.2205399703428625,0.12130079497764473,11.63136880782303,7.055805580249288,50.64015844247927,30.7192660147476,30.7192660147476,3056.458543018636,0.6066186789214087
0.019,21.7295459754698,21.867666330760763,2645.4188686556545,2187.8343283409517,5.116923258705226,0.1208632467709105,11.638735448632284,7.059295560186311,49.63505806504188,30.105379280643028,30.105379280643028,3086.3220134315966,0.6065345837047854
0.019200000000000002,22.261136803680152,22.399121797628283,2670.4893216174432,2141.0550178276767,5.011473037275711,0.1204111337056685,11.646323849074367,7.061034981669033,48.612172319252934,29.47301257713602,29.47301257713602,3115.5708752203504,0.6062887373881702
0.0194,22.797688121857146,22.93547800806624,2695.023790932649,2093.495634217186,4.904235846057644,0.11994429128851594,11.654123994037988,7.061026570259404,47.57195265135282,28.823000496834222,28.823000496834222,3144.194422754757,0.6058822245131149
0.0196,23.33909183943391,23.476626938315658,2719.0133385253203,2045.1769637577536,4.795258235776836,0.119462565408517,11.662125693989271,7.0592734966320565,46.51485061159189,28.15619216756078,28.15619216756078,3172.18222827954,0.6053161903640302
0.0198,23.885238102044955,24.022458826937747,2742.449264471679,1996.1197905130207,4.684586768315252,0.11896581271513966,11.670318601211697,7.055779376709262,45.44131785843719,27.4734498990252,27.4734498990252,3199.524141883626,0.6045918383047983
0.02,24.43601533915406,24.57286222202694,2765.323106974154,1946.3448963866797,4.572268017131656,0.11845390098378202,11.678692225901067,7.050548271790947,44.35180616265276,26.775647841577726,26.775647841577726,3226.2102914698467,0.6037104271105118
0.020200000000000003,24.991310311676965,25.127724028423945,2787.6266423357297,1895.87306114683,4.458348567668285,0.11792670946805571,11.687235952088447,7.043584688679379,43.24676741124439,26.0636706592962,26.0636706592962,3252.2310827250185,0.6026732683035058
0.0204,25.55100815959898,25.68692955492871,2809.3518849346115,1844.7250624500796,4.342875017742889,0.1173841292380126,11.695939053366084,7.034893579798249,42.1266536112626,25.338412219492945,25.338412219492945,3277.57719909038,0.6014817235024502
0.0206,26.11499244958754,26.25036256151358,2830.491087199203,1792.9216758652997,4.225893977925158,0.11682606350352265,11.704790708393265,7.024480343305722,40.99191689345392,24.600774300561223,24.600774300561223,3302.2396017324036,0.600137201792819
0.020800000000000003,26.683145222599833,26.817905306536222,2851.0367395833964,1740.4836748971218,4.107452071896943,0.1162524279220342,11.713780016160982,7.012350823201198,39.843009515755185,23.85166531991831,23.85166531991831,3326.209529513963,0.5986411571266124
0.021,27.255347041485454,27.3894385939527,2870.9815705421724,1687.4318310091312,3.9875959367954597,0.11566315088997471,11.72289601099638,6.998511309425453,38.68038386662263,23.091999083634956,23.091999083634956,3349.4784989658674,0.5969950857587296
0.0212,27.831477038584246,27.96484182053051,2890.318546507507,1633.786913646746,3.866372223538692,0.11505817381707735,11.73212767728987,6.982968537953813,37.504492468188374,22.322693559177367,22.322693559177367,3372.0383042587587,0.5952005237269019
0.021400000000000002,28.411412963319343,28.543993023061653,2909.0408718645904,1579.5696902598258,3.7438275971324555,0.11443745138295075,11.741463963929654,6.965729690882126,36.31578797923899,21.544669672528823,21.544669672528823,3393.8810171753553,0.5932590443816192
0.0216,28.995031229785482,29.126768925575547,2927.141988928345,1524.8009263249696,3.620008736958345,0.11380095177524105,11.750893798430422,6.946802396505225,35.11472319800864,20.75885013079828,20.75885013079828,3414.9989870830696,0.5911722559719769
0.0218,29.582206964332652,29.713044986552223,2944.615577920255,1469.5013853675184,3.494962337042006,0.11314865690877084,11.760406100744738,6.926194729387608,33.901751064781365,19.96615827127176,19.96615827127176,3435.3848409069637,0.5889417992928833
0.022000000000000002,30.17281405314515,30.30269544613526,2961.455556945485,1413.691828983285,3.368735106301198,0.112480562625077,11.769989796747435,6.903915210426123,32.67732466429734,19.167516937713803,19.167516937713803,3455.031483103066,0.5865693453985812
0.0222,30.766725189816032,30.89559337334476,2977.6560819703154,1357.3930168599684,3.2413737687730046,0.11179667887180787,11.779633831385002,6.879972806904396,31.44189722795684,18.363847384583075,18.363847384583075,3473.932095632035,0.5840565933869505
0.0224,31.363811922917183,31.49161071329062,2993.211546799859,1300.6257067982965,3.112925063819805,0.11109702986148179,11.78932718148371,6.8543769325387975,30.19592213581822,17.55606820969082,17.55606820969082,3492.080137933169,0.5814052682585878
0.022600000000000002,31.96394470356484,32.09061833438526,3008.1165830560853,1243.4106547328581,2.983435746313454,0.11038165420915128,11.799058868211599,6.8271374475157565,28.939852918384478,16.745094315700094,16.745094315700094,3509.4693468987666,0.5786171188542053
0.0228,32.566992932980845,32.692486075556886,3022.3660601561314,1185.7686147526827,2.8529525867973975,0.10965060504856249,11.808817969191098,6.798264658520253,27.674143258175818,15.931835900741763,15.931835900741763,3526.0937368488203,0.5756939158734389
0.023,33.17282501004953,33.29708279346243,3035.9550852909056,1127.7203391214937,2.7215223716261816,0.10890395012644422,11.818593630260327,6.767769318755299,26.399246991082894,15.11719747830593,15.11719747830593,3541.9475995060566,0.5726374499777285
0.023200000000000002,33.78130837887035,33.90427640970058,3048.87900340398,1069.2865782976965,2.5891919030821873,0.10814177187460998,11.82837507688247,6.735662627952303,25.115618107499174,14.302076926460764,14.302076926460764,3557.02550397131,0.5694495299795295
0.0234,34.39230957630639,34.51393395802483,3061.1333971707677,1010.4880809541086,2.4560079994693362,0.10736416745960364,11.83815162520381,6.701956232372215,23.823710753229896,13.487364566349115,13.487364566349115,3571.322296699229,0.5661319811197156
0.0236,35.00569427952861,35.12592163155655,3072.7140869779882,951.3455939973452,2.322017495183339,0.10657124880967074,11.84791269276218,6.666662224797278,22.523979230173484,12.67394226981836,12.67394226981836,3584.8331014743194,0.562686643434662
0.0238,35.62132735355615,35.740104829998,3083.617130903405,891.8798625870114,2.187267240758685,0.10576314261888717,11.857647808848519,6.62979314451344,21.216877996777367,11.862682595956802,11.862682595956802,3597.5533193873057,0.559115370214158
