time_s,angle_deg,reference_deg,velocity_deg_s,acceleration_rad_s2,output_em_torque_nm,gravity_load_nm,bus_v,terminal_v,stator_a,supply_a,battery_a,motor_rpm,duty
0.002,0.012104929740614376,0.014030715336416913,18.883427484467543,355.8750382583991,0.9365967535469164,0.13010852434924763,11.999241394663596,0.23855477537946004,3.179803792906198,0.06321711136712736,0.06321711136712736,62.94475828155848,0.019880821423056975
0.0022,0.016289292011485206,0.018602803647751593,22.959565467621484,388.3482077472795,1.0106173641142842,0.13010852199479617,11.99906988018427,0.2710633507783484,3.4311083349559035,0.07750998464410845,0.07750998464410845,76.53188489207163,0.022590363543593738
0.0024000000000000002,0.021326081894778977,0.024058114728330672,27.407646145165074,420.2672748777419,1.0834555223928468,0.1301085182403169,11.998876649986563,0.3053624806922253,3.678398378494234,0.09361250111963743,0.09361250111963743,91.35882048388359,0.02544925575950206
0.0026000000000000003,0.027289053171089952,0.030469293267407487,32.22132291530374,451.6352711973597,1.155116910032794,0.13010851249565197,11.998660908171537,0.3414194647922144,3.921693213074301,0.11159098570534798,0.11159098570534798,107.40440971767912,0.02845479736490386
0.0028,0.03425069377350474,0.03790773668162866,37.39428389953029,482.4552272024128,1.225607212485724,0.13010850400584564,11.998421929235455,0.3792017868266313,4.161012141155236,0.13150589704540544,0.13150589704540544,124.64761299843433,0.03160430505470599
0.003,0.0422822327310598,0.04644360183480554,42.92025193064938,512.7301723483632,1.2949321189999496,0.13010849182499667,11.998159056196162,0.4186771145569964,4.3963744780862495,0.1534119836531594,0.1534119836531594,143.06750643549793,0.03489511287490231
0.0032,0.051453647109816134,0.05614581175768508,48.792984540925275,542.4631350602226,1.3630973226142706,0.13010847478880067,11.997871698745445,0.45981329969447343,4.627799552085487,0.17735843787957326,0.17735843787957326,162.64328180308425,0.03832457216079029
0.0034000000000000002,0.061833668951575514,0.06708206236772138,55.00627395035151,571.6571427428174,1.430108520150345,0.13010845148589997,11.99755933142744,0.5025783778367433,4.855306704214135,0.2033890477133801,0.2033890477133801,183.3542465011717,0.04189005146407122
0.0036000000000000003,0.07348979221026267,0.07931882918884682,61.55394705504086,600.3152217909519,1.495971412203778,0.1301084202281562,11.99722149184301,0.5469405684053248,5.078915288346161,0.231542346415729,0.231542346415729,205.17982351680286,0.04558893646976454
0.0038,0.08648827968599722,0.09292137407124319,68.4298654157342,628.4403975994658,1.5606917031340237,0.13010837901995692,11.996857778880063,0.5928682745833472,5.298644671134032,0.2618517599946691,0.2618517599946691,228.09955138578064,0.049418629903829114
0.004,0.10089416995687914,0.10795375191111309,75.62792524642686,656.035694573196,1.6242751010532397,0.13010832552666554,11.996467850969672,0.6403300832537893,5.514514231970876,0.29434575252720724,0.29434575252720724,252.0930841547562,0.05337655143234777
0.004200000000000001,0.11677128430851086,0.12447881737045106,83.14205740311094,683.104136136839,1.6867273178141824,0.1301082570423187,11.996051424367934,0.689294764938188,5.726543362949386,0.32904796933883745,0.32904796933883745,277.1401913437031,0.05746013755309544
0.0044,0.13418223366127952,0.1425582315968148,90.96622737263233,709.648744744711,1.7480540689972472,0.13010817045667458,11.995608271463372,0.7397312737358281,5.934751468817816,0.36597737805242775,0.36597737805242775,303.22075790877443,0.061666841480276735
0.0046,0.1531884254954216,0.16225246894309653,99.09443526166096,735.6725418904198,1.8082610738967757,0.1301080622217109,11.995138219109759,0.7916087472634208,6.139157966933499,0.4051484075201558,0.4051484075201558,330.3147842055365,0.06599413302318508
0.0048000000000000004,0.17385007077389303,0.18362082368729413,107.52071578577302,761.1785481164343,1.8673540555067032,0.1301079283176688,11.994641146984154,0.844896506595276,6.339782287214117,0.4465710846538003,0.4465710846538003,358.4023859525768,0.07043949845950254
0.005,0.1962261908630665,0.20672141675228212,116.23913825864372,786.1697830235644,1.925338740505659,0.13010776421873652,11.994116985969958,0.8995640562039786,6.536643872087115,0.49025116917016986,0.49025116917016986,387.46379419547907,0.07500044040392785
0.005200000000000001,0.22037462445127853,0.23161120242558386,125.24380658134938,810.6492652803473,1.9822208592416084,0.1301075648584628,11.993565716564763,0.9555810839015746,6.729762176437561,0.5361902862697587,0.5361902862697587,417.4793552711646,0.07967447767278965
0.0054,0.2463520344652475,0.2583459750791409,134.52885923177746,834.6200126323419,2.038006145716123,0.13010732459498836,11.992987367312786,1.012917460781272,6.91915666755474,0.5843860572678753,0.5843860572678753,448.4295307725916,0.084459145145271
0.0056,0.2742139149843845,0.28698037588908654,144.08846925414352,858.0850419113342,2.092700337568375,0.13010703717617955,11.992382013261619,1.071543241159666,7.104846825077817,0.6348322281985299,0.6348322281985299,480.29489751381175,0.08935199362184376
0.0058000000000000005,0.30401459815301807,0.3175678995555155,153.91684424861342,881.0473690444531,2.1463091760589297,0.13010669570474723,11.991749774443054,1.1314286625194914,7.286852140940812,0.6875187964122497,0.6875187964122497,513.056147495378,0.09435058968048218
0.006,0.33580726109055375,0.3501609010222553,164.00822636102998,903.5100090631959,2.1988384060534214,0.1301062926034298,11.991090814377722,1.1925441454529093,7.465192119317172,0.7424321351897699,0.7424321351897699,546.6940878700999,0.09945251553119827
0.006200000000000001,0.36964393279958935,0.38481060219663815,174.3568922727427,925.4759761123726,2.250293776006201,0.13010581958031722,11.99040533860327,1.254860293605333,7.6398862765642646,0.7995551163942177,0.7995551163942177,581.1896409091424,0.1046553688694154
0.0064,0.4055755010720066,0.42156709866927117,184.95715319053934,946.9482834589584,2.3006810379440186,0.13010526759439076,11.98969359322578,1.3183478936197994,7.810954141167966,0.8588672311849398,0.8588672311849398,616.5238439684643,0.10995676272867146
0.0066,0.4436517193930585,0.46047936643380905,195.80335483667807,967.9299435008649,2.350005947449817,0.13010462682134957,11.988955863494201,1.3829779150818888,7.978415253687652,0.9203447088165874,0.9203447088165874,652.6778494555936,0.11535432533311685
0.0068000000000000005,0.48392121384347414,0.5015952686067244,206.8898774390196,988.4239677756277,2.3982742636467216,0.13010388661979366,11.988192472397431,1.448721510465198,8.142289166701834,0.9839606335474294,0.9839606335474294,689.632924796732,0.12084569995025103
0.007,0.526431489999599,0.5449615621470786,218.2111357212574,1008.4333669690103,2.4454917491822767,0.1301030354978301,11.987403779283827,1.5155500150773733,8.302595444754644,1.0496850596811202,1.0496850596811202,727.3704524041912,0.12642854474431645
0.007200000000000001,0.5712289398315911,0.5906239045762933,229.76157889324523,1027.9611509235237,2.4916641702129976,0.13010206108016625,11.986590178502805,1.583434947006703,8.459353664303388,1.1174851247663402,1.1174851247663402,765.8719296441509,0.13210053263074714
0.0074,0.6183588485996929,0.6386268606979224,241.53569064142138,1047.0103286468739,2.536797296389327,0.1301009500757529,11.985752098068254,1.6523480070692784,8.612583413667469,1.1873251609788407,1.1873251609788407,805.118968804738,0.1378593511320485
0.0076,0.6678654017485975,0.6890139093174226,253.52798911932746,1065.583908320319,2.580896900841018,0.130099688246036,11.984889998343474,1.7222610787567216,8.762304292978765,1.2591668047104398,1.2591668047104398,845.0932970644249,0.14370270223546222
0.0078000000000000005,0.719791691799927,0.7418274499619252,265.73302693822177,1083.6848973069561,2.62396876016303,0.13009826037387523,11.984004370747325,1.793146228184486,8.908535914133745,1.3329691043895036,1.3329691043895036,885.7767564607393,0.14962830225275237
0.008,0.7741797252428446,0.7971088096000059,278.1453911577855,1101.3163021599248,2.666018654401996,0.13009665023318415,11.983095736481312,1.8649757040407344,9.05129790074752,1.4086886265573442,1.4086886265573442,927.151303859285,0.15563388168242753
0.0082,0.8310704294228161,0.8548982493614572,290.75970327692124,1118.481128630538,2.707052367043295,0.13009484055934475,11.982164645277303,1.9377219375357921,9.190609888109954,1.4862795602248111,1.4862795602248111,969.1990109230708,0.1617171850746963
0.008400000000000001,0.8905036594285402,0.915234971257061,303.5706192246419,1135.1823816763326,2.747075684998798,0.130092813020448,11.981211674165603,2.0113575423521812,9.326491523144067,1.5656938195331496,1.5656938195331496,1011.9020640821398,0.1678759708994338
0.0086,0.9525182049770664,0.9781571248983558,316.5728293510507,1151.4230654690484,2.786094398595345,0.13009054818940824,11.980237426263084,2.08585531459524,9.458962464366914,1.6468811447429614,1.6468811447429614,1055.2427645035025,0.17410801141742205
0.0088,1.0171517972971178,1.0437018142174124,329.761058418409,1167.206183402533,2.8241143015639834,0.13008802551699913,11.979242529581104,2.1611882327443235,9.58804238185303,1.72978920157477,1.72978920157477,1099.2035280613634,0.1804110925551064
0.009000000000000001,1.0844411160106349,1.1119051041866033,343.13006559229325,1182.5347381005713,2.8611411910300233,0.13008522330585484,11.978227635852907,2.2373294576045937,9.713750957200698,1.814363678924395,1.814363678924395,1143.766885307644,0.18678301378309756
0.0092,1.154421796012562,1.1828020275383713,356.67464443283853,1197.4117314246403,2.8971808675039497,0.1300821186854803,11.977193419380288,2.3142523322593944,9.836107883501064,1.9005483849759142,1.9005483849759142,1188.915481442795,0.19322158799862948
0.0094,1.2271284343488889,1.2564265914850063,370.38962288606854,1211.8401644815988,2.9322391348732495,0.1300786875883104,11.976140575899183,2.3919303820232205,9.955132865310416,1.9882853417346453,1.9882853417346453,1234.6320762868952,0.19972464141217142
0.009600000000000001,1.3025945970929687,1.3328117844384115,384.26986327531057,1225.8230376313015,2.9663218003951752,0.13007490472685804,11.975069821463975,2.470337314395271,10.070845618625597,2.0775148780020647,2.0775148780020647,1280.899544251035,0.20629001343837405
0.0098,1.3808528262201258,1.4119895827298772,398.3102622926952,1239.363350494144,2.9994346746904905,0.13007074357198706,11.97398189135023,2.5494470190136025,10.183265870862778,2.1681757208141668,2.1681757208141668,1327.700874308984,0.21291555659151892
0.01,1.4619346464805736,1.4939909573298518,412.50575099073956,1252.4641019585363,3.0315835717382327,0.13006617633234666,11.972877538975629,2.629233567609865,10.29241336083968,2.2602050853642357,2.2602050853642357,1375.0191699691318,0.21959913638562248
0.0102,1.5458705722706565,1.5788458805677126,426.8512947740124,1265.1282901883142,3.0627743088715436,0.13006117393499958,11.971757534838833,2.7096712139646377,10.398307838761415,2.3535387634305245,2.3535387634305245,1422.837649246708,0.22633863123933676
0.010400000000000001,1.632690114502433,1.6665833328515371,441.3418933908821,1277.358912630074,3.0930127067745703,0.13005570600727673,11.970622665476055,2.7907343938633566,10.500969066209963,2.4481112103287472,2.4481112103287472,1471.139644636274,0.23313193238577226
0.0106,1.7224217874716172,1.7572313093878706,455.97258092534463,1289.158966020447,3.1223045894804957,0.13004974085988816,11.969473732435095,2.8723977250528336,10.600416816137487,2.543855630408789,2.543855630408789,1519.9086030844821,0.2399769437873579
0.0108,1.8150931157238932,1.8508168269015095,470.7384257889319,1300.5314463933062,3.150655784370722,0.1300432454713186,11.968311551266627,2.9546360071983693,10.696670872863564,2.6407040611144446,2.6407040611144446,1569.1280859631063,0.24687158205583937
0.011000000000000001,1.910730640919621,1.9473659303552548,485.6345307126994,1311.4793490869047,3.1780721221752244,0.1300361854735348,11.967136950532506,3.037424221841461,10.789751032076381,2.738587455624412,2.738587455624412,1618.7817690423315,0.2538137763775072
0.0112,2.009359928696945,2.0469036996696985,500.65603273929196,1322.005668750951,3.204559436974108,0.1300285251390294,11.965950770830894,3.1207375323581004,10.879677100838023,2.837435764092198,2.837435764092198,1668.8534424643067,0.2608014684437317
0.0114,2.111005575533326,2.1494542564429895,515.7981032150876,1332.113399353622,3.230123566200409,0.13002022736922572,11.964753863837977,3.204551283917669,10.966468897593984,2.937178013501998,2.937178013501998,1719.3270107169592,0.2678326123868739
0.011600000000000001,2.215691215605508,2.2550407706705986,531.0559477824175,1341.8055341885079,3.254770350644127,0.13001125368426464,11.963547091366117,3.288841003442416,11.050146252186853,3.0377423861569595,3.0377423861569595,1770.1864926080586,0.27490517472162707
0.0118,2.3234395276479396,2.3636854674651,546.4248063718627,1351.0850658814975,3.27850563445755,0.13000156421419506,11.96233132443821,3.3735823995675367,11.1307290058744,3.1390562968157236,3.1390562968157236,1821.4160212395423,0.2820171342918368
0.012,2.434272241809658,2.475409633775938,561.8999531946255,1359.9549863976035,3.301335265161877,0.1299911176915868,11.96110744237809,3.4587513626018365,11.208237011352052,3.241046468492448,3.241046468492448,1872.999843982085,0.2891664822228344
0.0122,2.548210146509659,2.5902336251091955,577.4766967349753,1368.4182870477173,3.32326509365513,0.12997987144558312,11.959876331916782,3.5443239644889775,11.282690132779765,3.3436390069349167,3.3436390069349167,1924.9223224499178,0.2963512218793099
0.012400000000000001,2.6652730952907615,2.7081768722473725,593.1503797427694,1376.4779584953135,3.3443009742214294,0.12996778139740994,11.958638886314462,3.630276458769323,11.354108245813496,3.4467594737948097,3.4467594737948097,1977.1679324758977,0.30356936882874125
0.0126,2.7854800136719824,2.8292578879691432,608.9163792260445,1384.136990763087,3.3644487645415984,0.12995480205735596,11.957396004497959,3.7165852805423603,11.422511237641231,3.5503329585034944,3.5503329585034944,2029.7212640868147,0.31081895081038624
0.0128,2.9088489059994416,2.953494273769151,624.7701064436832,1391.3983732395345,3.3837143257051405,0.12994088652323738,11.956148590213605,3.803227046429711,11.487919007023628,3.6542841488661724,3.6542841488661724,2082.567021478944,0.3180980077098359
0.013000000000000001,3.0353968622958023,3.0809027265777535,640.7070068981496,1398.26509468547,3.4021035222235767,0.12992598648035922,11.954897551195362,3.8901785545387177,11.550351464339306,3.7585374003865746,3.7585374003865746,2135.690022993832,0.32540459153911705
0.0132,3.1651400651082695,3.2114990454808123,656.7225603282978,1404.7401432404943,3.4196222220451986,0.12991005220298396,11.953643798347994,3.977416784426621,11.609828531634935,3.863016804333888,3.863016804333888,2189.075201094326,0.3327367664223276
0.0134,3.298093796355155,3.3452981384394556,672.8122807022488,1410.8265064293923,3.436276296571193,0.12989303255731693,11.952388244945245,4.0649188970653025,11.666370142679977,3.967646254562869,3.967646254562869,2242.70760234083,0.34009260858677237
0.013600000000000001,3.434272444171026,3.482314029009849,688.9717162103383,1416.5271711684802,3.4520716206731827,0.12987487500601647,11.951131805842827,4.152662234806613,11.71999624302624,4.072349513097698,4.072349513097698,2296.5723873677944,0.34747020635956877
0.013800000000000002,3.573689509750451,3.6225598630629747,705.1964492581322,1421.8451237719,3.4670140727122014,0.12985552561423555,11.949875396706126,4.240624321348271,11.77072679007229,4.1770502744894635,4.1770502744894635,2350.6548308604406,0.3548676601696751
0.014,3.716357614190354,3.7660479155043927,721.4820964595117,1426.7833499578448,3.481109534559052,0.12983492905720057,11.94861993325252,4.328782861700329,11.818581753132586,4.281672228956599,4.281672228956599,2404.9403215317056,0.3622830825552919
0.0142,3.862288505330992,3.912789596994017,737.8243086298238,1431.3448348547427,3.494363891616138,0.12981302862933108,11.947366330508194,4.417115742152214,11.863581113511582,4.386139124317174,4.386139124317174,2459.4143620994128,0.36971459817657804
0.014400000000000001,4.011493064595574,4.0627954606658925,754.2187707791003,1435.532563007377,3.506783032840693,0.12978976625490404,11.946115502079344,4.505601030240327,11.905744864582601,4.490374826721273,4.490374826721273,2514.0625692636677,0.3771603438336153
0.0146,4.1639813138285255,4.216075208847947,770.6612021053428,1439.3495183829507,3.518372850769454,0.12976508250026347,11.944868359437706,4.594216974716209,11.945093011871604,4.594303380191278,4.594303380191278,2568.870673684476,0.3846184684895496
0.0148,4.319762422132416,4.372637699781797,787.1473559878724,1442.7986843771052,3.529139241544781,0.1297389165875766,11.943625811220272,4.682942005515266,11.981645573145864,4.697849064977375,4.697849064977375,2623.824519959575,0.3920871332988297
0.015000000000000001,4.478844712703572,4.532490954342474,803.6730199807453,1445.8830438198743,3.5390881049421963,0.1297112064101355,11.942388762543178,4.771754733726047,12.015422578507458,4.800936454735053,4.800936454735053,2678.910066602484,0.39956451164045703
0.0152,4.641235669666368,4.695642162758229,820.2340158062319,1448.6055789815914,3.5482253443993654,0.12968188854920185,11.941158114329628,4.860633951560077,12.046444070491674,4.903490472530986,4.903490472530986,2734.1133860207733,0.40704878915615555
0.0154,4.806941944906224,4.8620976913303044,836.8261993483605,1450.969271578747,3.5565568670465235,0.12965089829239193,11.939934762651802,4.949558632322243,12.074730104170298,5.00543644568322,5.00543644568322,2789.4206644945352,0.41453816379336483
0.015600000000000001,4.975969364901325,5.031863089152679,853.4454606465238,1452.9771027797854,3.5640885837383065,0.12961816965359763,11.938719598086706,5.038507930381718,12.100300747259684,5.106700159441082,5.106700159441082,2844.8182021550792,0.42203084585294953
0.0158,5.148322937553061,5.204943094831864,870.087723889147,1454.6320532108543,3.570826409087025,0.12958363539443668,11.937513505085882,5.127461181143424,12.123176080233728,5.207207909509941,5.207207909509941,2900.2924129638236,0.42952505804151847
0.016,5.324006859015204,5.3813416432066585,886.7489474074201,1455.9371029615054,3.5767762614973497,0.1295472270472267,11.936317361358894,5.216397901020051,12.143376196441622,5.306886553425506,5.306886553425506,2955.8298246914005,0.43701903552824006
0.0162,5.503024520521844,5.561061872067934,903.4251236690891,1456.8952315903384,3.5819440632024113,0.12950887493947366,11.935132037270616,5.305297787404588,12.16092120223041,5.40566356078191,5.40566356078191,3011.4170788969636,0.44451102600602893
0.0164,5.685378515214092,5.744106128878403,920.1122792723098,1457.5094181306015,3.586335740301304,0.12946850821986608,11.933958395252187,5.394140718643397,12.17583121707233,5.50346706231762,5.50346706231762,3067.0409309076995,0.45199928975698506
0.0166,5.871070644965551,5.930475977492374,936.8064749395613,1457.7826410957316,3.5899572227979677,0.1294260548857645,11.932797289225647,5.4829067540098055,12.188126373696806,5.600225897862696,5.600225897862696,3122.688249798538,0.45948209972195103
0.016800000000000002,6.06010192720658,6.120172204875545,953.5038055116191,1457.7178784848575,3.592814444641479,0.12938144181217406,11.93164956404219,5.571576133678219,12.197826818227245,5.695869663150856,5.695869663150856,3178.3460183720636,0.46695774157405673
0.017,6.252472601747363,6.313194827824759,970.2003999415875,1457.318107788245,3.5949133437676912,0.12933459478218767,11.93051605493401,5.660129278698766,12.204952710322411,5.79032875549924,5.79032875549924,3234.0013331386253,0.47442451379611117
0.0172,6.448182137599783,6.509543099687784,986.8924212889916,1456.5863059926942,3.5962598621422357,0.12928543851888538,11.929397586979697,5.748546790972419,12.209524223322408,5.883534418358681,5.883534418358681,3289.6414042966385,0.48188072776169794
0.017400000000000002,6.647229239798125,6.709215517083084,1003.5760667139256,1455.5254495868937,3.5968599458048733,0.1292338967186748,11.928294974583157,5.836809453226666,12.211561544399263,5.975418784737058,5.975418784737058,3345.2535557130855,0.48932470781983134
0.0176,6.849611856218613,6.9122098266195815,1020.2475674712606,1454.138514566718,3.596719544915157,0.129179892086056,11.927209020966025,5.924898228991644,12.211084874711956,6.065914919497881,6.065914919497881,3400.825224904202,0.49675479138301937
0.0178,7.055327184397794,7.118523031616438,1036.9031889049081,1452.4284764404895,3.595844613799434,0.1291233463697929,11.926140517673563,6.012794262576795,12.208114429565981,6.154956860536341,6.154956860536341,3456.3439630163607,0.5041693290185812
0.018000000000000002,7.264371678349787,7.328151398822832,1053.539230442142,1450.3983102341783,3.594241110999095,0.1290641804004727,11.925090244093985,6.100478879047995,12.202670438577176,6.24247965883458,6.24247965883458,3511.7974348071402,0.5115666845430638
0.0182,7.476741055382387,7.5410904651376915,1070.152025587974,1448.0509904965675,3.5919149993201342,0.1290023141294329,11.924058966991224,6.187933584205187,12.194773145839964,6.328419417398054,6.328419417398054,3567.1734186265803,0.5189452351195959
0.0184,7.692430302912065,7.757335044329529,1086.7379419195881,1445.3894913043694,3.588872245883951,0.1289376666690343,11.923047440051107,6.275140064560471,12.184442810099835,6.412713329074492,6.412713329074492,3622.4598063986273,0.526303371358017
0.018600000000000002,7.911433685277854,7.976879233756156,1103.2933810808267,1442.4167862672873,3.5851188221793637,0.1288701563342584,11.922056403440916,6.362080187316692,12.17169970492994,6.495299713256969,6.495299713256969,3677.644603602756,0.533639497417617
0.0188,8.133744750554136,8.19971642108448,1119.8147787767352,1439.1358485330445,3.5806607041158554,0.1287997006856042,11.92108658338233,6.448736000346476,12.156564118911856,6.576118051472497,6.576118051472497,3732.715929255784,0.5409520311123182
0.019,8.359356337362353,8.425839291010277,1136.2986047681568,1435.549650792355,3.5755038720779795,0.1287262165732605,11.92013869173771,6.53508973217174,12.139056355820303,6.655109021857422,6.655109021857422,3787.662015893856,0.5482394040181305
0.019200000000000002,8.588260581681627,8.655239831977951,1152.7413628663849,1431.661165283861,3.5696543109809453,0.12864962018252704,11.919213425609748,6.621123791943651,12.119196734811853,6.732214532520934,6.732214532520934,3842.471209554616,0.5555000615827077
0.0194,8.82044892365833,8.887909342900317,1169.1395909278665,1427.4733637990173,3.5631180103273135,0.12856982708045725,11.918311466954425,6.706820769423041,12.097005590617425,6.807377753797868,6.807377753797868,3897.131969759555,0.5627324632368318
0.0196,9.055912114414586,9.12383843987836,1185.48986084896,1422.9892176869312,3.5559009642648,0.12848675226369438,11.917433482207295,6.79216343496126,12.07250327373852,6.880543149392052,6.880543149392052,3951.6328694965323,0.5699350825076512
0.0198,9.29464022285575,9.363017062921028,1201.788778560743,1418.2116978591655,3.548009171645163,0.1284003102074706,11.916580121923062,6.877134739481468,12.04571015064716,6.951656506411478,6.951656506411478,4005.9625952024767,0.577106407133497
0.02,9.536622642476837,9.605434482664965,1218.0329840238762,1413.1437747944897,3.5394486360841206,0.12831041491573913,11.915752020428442,6.961717814460353,12.016646603989301,7.020664964296468,7.020664964296468,4060.1099467462536,0.5842449391800987
0.020200000000000003,9.78184809816793,9.851079307094334,1234.219151223515,1407.7884185435933,3.5302253660222878,0.12821697997240658,11.914949795488294,7.045895971910277,11.98533303279172,7.0875170426422756,7.0875170426422756,4114.063837411716,0.591349195158025
0.0204,10.030304653018586,10.099939488260526,1250.3439881642746,1402.1485987337498,3.5203453747870848,0.12811991859363242,11.914174047984991,7.129652704361842,11.951789852672203,7.152162667917418,7.152162667917418,4167.813293880916,0.5984177061411705
0.0206,10.281979715121231,10.352002329001994,1266.404236865246,1396.227284573445,3.509814680655598,0.12801914368116166,11.913425361611049,7.212971684846842,11.916037496052958,7.214553199079282,7.214553199079282,4221.347456217487,0.6054490178861064
0.020800000000000003,10.536860044373569,10.607254489663994,1282.39667335506,1390.0274448569571,3.4986393069183492,0.12791456787665437,11.912704302574937,7.295836766881648,11.878096412377113,7.274641452088607,7.274641452088607,4274.655577850201,0.6124416909521249
0.021,10.794931759279999,10.86568199481833,1298.318107667005,1383.5520479688964,3.486825281943937,0.1278061036169761,11.912011419320105,7.378231984450966,11.837987068328184,7.332381723324537,7.332381723324537,4327.727025556683,0.6193943008217909
0.0212,11.056180343752075,11.127270239983178,1314.165383834191,1376.8040618887014,3.4743786392445117,0.12769366319041084,11.911347242257175,7.460141551991983,11.795729948052356,7.387729811902135,7.387729811902135,4380.551279447303,0.6263054380218288
0.021400000000000002,11.320590653907995,11.392003998342833,1329.9353798847649,1369.786454195098,3.461305417542061,0.12757715879375758,11.910712283509266,7.541549864378898,11.751345553383542,7.440643040894446,7.440643040894446,4433.117932949215,0.6331737082441659
0.0216,11.58814692487114,11.659867427467466,1345.6250078371736,1362.5021920705085,3.447611660835435,0.12745650259027108,11.910107036670464,7.622441496907825,11.704854404070923,7.491080277461246,7.491080277461246,4485.416692790579,0.6399977324669553
0.0218,11.858832777567667,11.930844076032908,1361.2312136954772,1354.954242305426,3.433303418468105,0.12733160676840447,11.909531976577355,7.702801205282046,11.656277038009,7.539001951886986,7.539001951886986,4537.437378984924,0.646776147075406
0.022000000000000002,12.13263122552317,12.204916890540444,1376.7509774447076,1347.1455713027494,3.418386745196602,0.12720238360131264,11.908987559093632,7.782613925597637,11.605634011469947,7.584370075530569,7.584370075530569,4589.169924815693,0.6535076039822445
0.0222,12.409524681658432,12.482068222036538,1392.1813130462774,1339.0791450820639,3.4028677012595554,0.12706874550707226,11.908474220907724,7.861864774329417,11.552945899337999,7.6271482576896865,7.6271482576896865,4640.604376820925,0.6601907707476354
0.0224,12.689494965084242,12.762279832832618,1407.519268433435,1330.7579292839,3.386752352447371,0.12693060510957455,11.907992379343403,7.940539048317266,11.498233295346013,7.667301721383119,7.667301721383119,4691.730894778117,0.6668243306983961
0.022600000000000002,12.972523307895317,13.04553290322491,1422.7619255067673,1322.1848891739405,3.370046770172416,0.12678787530004534,11.907542432183352,8.01862222475274,11.44151681231376,7.704797318054062,7.704797318054062,4742.539751689224,0.6734069830463292
0.0228,13.258590361963337,13.331808038214099,1437.9064001297481,1313.3629896471857,3.3527570315397144,0.12664046929914588,11.90712475750562,8.09609996116602,11.382817082387922,7.739603541198326,7.739603541198326,4793.021333765827,0.6799374430055138
0.023,13.54767620572908,13.62108527422518,1452.949842124335,1304.2951952320848,3.3348892194180952,0.12648830071960723,11.906739713532945,8.172958095413195,11.32215475728366,7.7716905389213,7.7716905389213,4843.16614041445,0.6864144419083913
0.023200000000000002,13.839760350993691,13.913344085827221,1467.8894352666093,1294.984470094626,3.316449422511748,0.12633128362935014,11.906387638494866,8.249182645663804,11.259550508527541,7.801030125427871,7.801030125427871,4892.964784222031,0.6928367273204803
0.0234,14.134821749709085,14.208563392453101,1482.7223972824643,1285.4337780423837,3.297443735432121,0.12616933261504085,11.906068850502603,8.324759810388704,11.195025027701647,7.827595791449852,7.827595791449852,4942.407990941547,0.6992030631535683
