time_s,angle_deg,reference_deg,velocity_deg_s,acceleration_rad_s2,output_em_torque_nm,gravity_load_nm,bus_v,terminal_v,stator_a,supply_a,battery_a,motor_rpm,duty
0.0034000000000000002,0.00804573832521691,0.008747663345715829,7.236192088400007,77.22230375997512,0.3096462976080105,0.1301085259701598,11.999947739167126,0.09942391595776909,0.525634147174092,0.004355069406060411,0.004355069406060411,48.241280589333385,0.008285362413142455
0.0036000000000000003,0.009581357713050034,0.010363895938204444,8.119455936817646,81.43959911618872,0.31980766575149316,0.1301085254337523,11.999940547035656,0.10951278235075956,0.5428833832201274,0.0049544136952508816,0.0049544136952508816,54.129706245450976,0.009126110410423032
0.0038,0.011298456567500708,0.012165383565153964,9.050956944349132,85.6213875097814,0.32992413268167897,0.13010852472327133,11.999932732260682,0.12010819351809099,0.5600563980707515,0.005605644943299131,0.005605644943299131,60.33971296232754,0.010009072233812736
0.004,0.013206641682659849,0.01416164515415263,10.030288984696025,89.76776744624645,0.33999562409534356,0.130108523796639,11.999924273662902,0.13120585116701472,0.5771530655939475,0.006310528091506941,0.006310528091506941,66.86859323130685,0.010933889929204108
0.004200000000000001,0.015315438740099448,0.016362119643516297,11.057047058277123,93.87883737844952,0.35002206638614564,0.13010852260472072,11.99991515058558,0.14280146896589807,0.5941732608406795,0.007070784535019504,0.007070784535019504,73.71364705518081,0.011900206557621331
0.0044,0.017634292534155892,0.018776166195600557,12.13082729162828,97.95469570713219,0.36000338664461656,0.1301085210906166,11.999905342890774,0.15489077253787983,0.6111168600448739,0.00788809243560843,0.00788809243560843,80.87218194418855,0.012907666195020727
0.0046,0.020172567197093857,0.02141306441011286,13.251226936808084,101.99544078141135,0.36993951265811825,0.13010851918892666,11.999894830955583,0.16746949945458464,0.6279837406233489,0.008764087034872383,0.008764087034872383,88.34151291205389,0.013955913932059737
0.0048000000000000004,0.022939546424151885,0.02428201453742467,14.417844370809279,106.0011708992729,0.37983037291076743,0.13010851682499072,11.999883595668386,0.18053339922989664,0.6447737811756855,0.009700360967832911,0.009700360967832911,96.11896247206188,0.01504459587383531
0.005,0.02594443369847083,0.027392137691883457,15.63027909497592,109.9719843080613,0.3896758965833309,0.13010851391410447,11.999871618425077,0.1940782333137905,0.6614868614840494,0.010698464576903335,0.010698464576903335,104.2018606331728,0.016173359139592388
0.005200000000000001,0.0291963525159063,0.03075247606512499,16.88813173442617,113.90797920496448,0.39947601355309104,0.1301085103607124,11.999858881125284,0.20809977508622066,0.6781228625129633,0.011759906226208768,0.011759906226208768,112.58754489617449,0.017341851862403414
0.0054,0.03270434660972621,0.034371993139385305,18.19100403748072,117.80925373749362,0.40923065439368195,0.1301085060575782,11.999845366168605,0.22259380985106736,0.6946816664090281,0.012886152616235397,0.012886152616235397,121.27336024987146,0.018549723188819613
0.0056,0.036477380175194585,0.038259573900812874,19.538498875096714,121.6759060039592,0.41893975037489944,0.1301085008849348,11.999831056450814,0.2375561348301394,0.711163156500601,0.01407862909878766,0.01407862909878766,130.25665916731143,0.01979662327849483
0.0058000000000000005,0.040524338094042676,0.04242402505278083,20.930220240307218,125.50803405394193,0.4286032334624845,0.1301084947096133,11.999815935360093,0.25298255915723283,0.7275672172974276,0.015338719992231813,0.015338719992231813,139.5348016020481,0.021082203303782698
0.006,0.04485402615882853,0.0468740752291988,22.365773247666084,129.305735888759,0.4382210363178797,0.13010848738415334,11.999799986773237,0.2688689038722455,0.743893734490228,0.016667768897004904,0.016667768897004904,149.10515498444056,0.022406115449307977
0.006200000000000001,0.04947517129718604,0.05161837520782538,23.84476413269822,133.06910946192662,0.44779309229796305,0.1301084787458948,11.999783195051863,0.28521100191534604,0.760142594950246,0.018067079011368233,0.018067079011368233,158.9650942179881,0.023768012911512718
0.0064,0.05439642179596465,0.05666549812357997,25.36680025135518,136.79825267961786,0.45731933545475884,0.130108468616052,11.999765545038631,0.30200469812119896,0.7763136867287574,0.01953791344738466,0.01953791344738466,169.11200167570118,0.025167549898178175
0.0066,0.05962634752526061,0.062023939681855045,26.93149007947605,140.49326340111557,0.46679970053512276,0.13010845679877175,11.999747022053434,0.31924584921324173,0.7924068990565357,0.02108149554709911,0.02108149554709911,179.54326719650697,0.026604381627922967
0.0068000000000000005,0.06517344016234101,0.0677021183718282,28.538443212253522,144.15423943926206,0.47623412298040974,0.13010844308017536,11.999727611889613,0.33693032379801746,0.8084221223432883,0.02269900919890233,0.02269900919890233,190.25628808169012,0.02807816432967853
0.007,0.0710461134154615,0.07370837567977426,30.1872703637052,147.78127856090376,0.4856225389261183,0.130108427227386,11.999707300810151,0.3550540023595596,0.8243592481770528,0.02439159915405763,0.02439159915405763,201.248469091368,0.029588555242142312
0.007200000000000001,0.07725270324757881,0.08005097630237752,31.877583366149956,151.37447848733157,0.4949648852015154,0.1301084089875424,11.99968607554388,0.3736127772538294,0.8402181693235602,0.026160371343370792,0.026160371343370792,212.51722244099972,0.0311352126132096
0.0074,0.08380146809995899,0.08673810836004366,33.60899516968945,154.9339368947181,0.5042610993292451,0.1301083880867991,11.999663923281673,0.3926025527032067,0.8559987797255706,0.028006393193983816,0.028006393193983816,224.0599677979297,0.03271779569938469
0.0076,0.09070058911568257,0.09377788361021198,35.38111984169459,158.459751414549,0.5135111195249152,0.13010836422931482,11.999640831672645,0.41201924479103097,0.8717009745021711,0.02993069394627263,0.02993069394627263,235.87413227796392,0.034335964765171985
0.0078000000000000005,0.09795817036304738,0.10117833766066772,37.19357256629701,161.9520196340522,0.5227148846966709,0.1301083370962292,11.99961678882035,0.4318587814561946,0.8873246499480526,0.031934264970830094,0.031934264970830094,247.95715044198005,0.03598938108244784
0.008,0.10558223905887025,0.10894743018285358,39.04596964388547,165.41083909662134,0.5318723344447496,0.13010830634462925,11.999591783278973,0.45211710248778697,0.9028697035327541,0.03401806008551499,0.03401806008551499,260.3064642925698,0.03767770692981381
0.0082,0.11358074579168843,0.1170930451251826,40.93792849060713,168.83630730223666,0.5409834090610219,0.13010827160650562,11.99956580404953,0.4727901595197886,0.918336033899883,0.036182995872548286,0.036182995872548286,272.9195232707142,0.03940060559193189
0.008400000000000001,0.12196156474486176,0.12562299092634963,42.86906763787364,172.2285217078804,0.5500480495285173,0.1301082324877002,11.999538840576053,0.4938739160258159,0.9337235408663104,0.03842995199563835,0.03842995199563835,285.793784252491,0.041157741358842655
0.0086,0.13073249391957653,0.1345450007286438,44.83900673187205,175.58757972794993,0.559066197520937,0.13010818856684547,11.999510882741795,0.5153643473139142,0.9490321254213439,0.04075977151711643,0.04075977151711643,298.92671154581365,0.04294877952526657
0.0088,0.139901255357752,0.14386673259126068,46.847366533080375,178.91357873466544,0.5680377954021534,0.13010813939429627,11.999481920865419,0.5372574405214022,0.9642616897258778,0.04317326121506458,0.04317326121506458,312.3157768872025,0.04477338638988961
0.009000000000000001,0.14947549536485055,0.15359576970361402,48.893768915787966,182.20661605847533,0.5769627862256987,0.130108084491055,11.999451945697196,0.559549194609762,0.9794121371115257,0.045671191900417935,0.045671191900417935,325.95845943858643,0.04663122925463334
0.0092,0.15946278473259223,0.16373962059864827,50.977836867620425,185.46678898845562,0.5858411137342394,0.13010802334769067,11.999420948415192,0.58223562035958,0.9944833720797276,0.04825429873402358,0.04825429873402358,339.8522457841362,0.04852197642391052
0.0094,0.16987061896157496,0.1743057193661507,53.09919448906914,188.6941947727085,0.5946727223590453,0.13010795542325312,11.999388920621477,0.6053127403655344,1.0094753003008488,0.0509232815436388,0.0509232815436388,353.9946299271276,0.05044529720386659
0.009600000000000001,0.18070641848380087,0.185301425866063,55.25746699302541,191.88893061875424,0.6034575572194436,0.1301078801441822,11.99935585433831,0.6287765890314301,1.0243878286132533,0.0536788051408509,0.0536788051408509,368.3831132868361,0.05240086190160773
0.0098,0.19197752888511008,0.1967340259417939,57.452280704319044,195.05109369392125,0.6121955641222678,0.13010779690321367,11.999321742004344,0.6526232125652814,1.0392208650223684,0.05652149963790205,0.05652149963790205,383.0152046954603,0.054388341824416195
0.01,0.20369122112752258,0.20861073163353136,59.683263059261435,198.18078112573207,0.6208866895612976,0.13010770505828162,11.999286576470826,0.6768486689744403,1.0539743186997337,0.059451960764401846,0.059451960764401846,397.8884203950762,0.056407409278953304
0.0102,0.21585469177148914,0.22093868139155426,61.95004260519302,201.27809000228513,0.6295308807166897,0.13010760393141865,11.999250350997794,0.701449028060771,1.0686480999820351,0.06247075018391088,0.06247075018391088,413.00028403462017,0.058457737570450995
0.010400000000000001,0.22847506319805222,0.23372494028954452,64.25224900003518,204.34311737263374,0.6381280854544049,0.1301074928076542,11.999213059250275,0.726420371415871,1.083242120370132,0.0655783958103793,0.0655783958103793,428.34832666690113,0.06053900100189225
0.0106,0.24155938383091766,0.2469765002378998,66.58951301184639,207.37596024716078,0.6466782523256263,0.130107370933912,11.999174695294506,0.7517587924163373,1.0977562925280695,0.06877539212442328,0.06877539212442328,443.93008674564265,0.06265087487318112
0.0108,0.25511462835843807,0.26070028019704533,68.96146651838282,210.3767155979508,0.6551813305661749,0.13010723751790676,11.999135253594126,0.7774603962190766,1.1121905302820871,0.07206220048942408,0.07206220048942408,459.74311012255214,0.06479303548030282
0.011000000000000001,0.2691476979555086,0.2749031263907454,71.36774250666294,213.3454803591574,0.6636372700959182,0.13010709172704144,11.99909472900639,0.8035212997566615,1.1265447486196145,0.07543924946743306,0.07543924946743306,475.7849500444196,0.06696516011447463
0.0112,0.28366542050537613,0.28959181251941624,73.80797507253652,216.28235142736793,0.6720460215181765,0.13010693268730494,11.99905311677838,0.82993763173273,1.1408188636882628,0.07890693513486748,0.07890693513486748,492.0531671502434,0.06916692706128795
0.0114,0.2986745508213632,0.30477303997343835,76.28179942025776,219.18742566196542,0.6804075361191261,0.13010675948217165,11.999010412543225,0.8567055326174291,1.155012792794813,0.08246562139798126,0.08246562139798126,508.5453294683851,0.07139801559984212
0.011600000000000001,0.3141817708685057,0.3204534380464678,78.78885186206254,222.0607998854854,0.6887217658671988,0.1301065711515029,11.998966612316302,0.8838211546429015,1.1691264544041957,0.0861156403080955,0.0861156403080955,525.2590124137503,0.0736581060018707
0.0118,0.330193689985108,0.33663956414874824,81.32876981774972,224.90257088397038,0.6969886634124789,0.13010636669045086,11.99892171249148,0.9112806617988157,1.1831597681384673,0.08985729237657292,0.08985729237657292,542.1917987849981,0.0759468795308604
0.012,0.3467168451042134,0.35333790402042453,83.90119181426645,227.71283540732162,0.7052081820861027,0.13010614504836604,11.998875709837325,0.939080229827939,1.1971126547757918,0.09369084688952294,0.09369084688952294,559.3412787617764,0.07826401844116365
0.0122,0.363757700974993,0.37055487194485304,86.5057574852977,230.49169016964638,0.7133802758996525,0.13010590512770856,11.998828601493333,0.967216046221752,1.2109850362494103,0.0976165422222204,0.0976165422222204,576.7050499019847,0.08060920597710476
0.012400000000000001,0.3813226503840521,0.388296810961915,89.14210757085945,233.23923184960265,0.7215048995445532,0.13010564578296346,11.99878038496616,0.9956843102161054,1.2247768356466182,0.10163458615322482,0.10163458615322482,594.280717139063,0.08298212637208073
0.0126,0.3994180143766564,0.4065699930813278,91.80988391689607,235.9555570907405,0.72958200839147,0.13010536581956147,11.998731058125863,1.0244812327869193,1.2384879772077426,0.10574515617818565,0.10574515617818565,612.0658927793072,0.0853824648476568
0.0128,0.4180500424778775,0.42538061949595773,94.5087294748814,238.64076250184004,0.7376115584897047,0.13010506399280491,11.99868061920212,1.0536030366459213,1.2521183863251162,0.10994839982331814,0.10994839982331814,630.0581964992093,0.08780990761265742
0.013000000000000001,0.43722491291365917,0.4447348207951318,97.23828830142385,241.29494465724656,0.7455935065665961,0.13010473900679978,11.998629066780499,1.0830459562364292,1.2656679895420615,0.11424443495853738,0.11424443495853738,648.2552553428256,0.09026414186225316
0.0132,0.4569487328318049,0.46463865717795,99.99820555787515,243.91820009720232,0.7535278100269216,0.13010438951339445,11.998576399798676,1.1128062377291699,1.2791367145518733,0.11863335011023517,0.11863335011023517,666.6547037191676,0.09274485577704382
0.0134,0.47722753852288813,0.4850981186665971,102.78812750994301,246.51062532817517,0.7614144269523022,0.13010401411112535,11.998522617542715,1.1428801390181413,1.2925244901968096,0.12311520477368663,0.12311520477368663,685.25418339962,0.09525173852213832
0.013600000000000001,0.49806729564108443,0.5061191253196551,105.60770152730746,249.0723168231843,0.7692533161006097,0.13010361134417023,11.9984677196433,1.173263929716514,1.3058312464670845,0.1276900297250733,0.1276900297250733,704.0513435153829,0.09778448024623212
0.013800000000000002,0.5194738994249282,0.5277075274454152,108.45657608324089,251.60337102212307,0.7770444369053795,0.13010317970130966,11.998411706072002,1.2039538911525705,1.3190569144998727,0.13235782733310844,0.13235782733310844,723.0438405549394,0.10034277208068206
0.014,0.5414531749179934,0.5498691058151898,111.33440075423177,254.10388433207808,0.7847877494752268,0.13010271761489706,11.998354577137558,1.2349463163656849,1.3322014265783173,0.137118571870252,0.137118571870252,742.2293383615452,0.10292630613857932
0.0142,0.5640108771894994,0.5726095718766253,114.24082621961203,256.5739531276465,0.792483214593268,0.13010222345983757,11.998296333482118,1.266237510102342,1.3452647161305478,0.14197220982350206,0.14197220982350206,761.6055081307469,0.10553477551382143
0.014400000000000001,0.5871526915548423,0.5959345679670132,117.17550426118801,259.0136737512492,0.8001307937165482,0.13010169555257686,11.998236976077543,1.2978237888121935,1.3582467177287085,0.14691866020474956,0.14691866020474956,781.1700284079201,0.10816787428018257
0.0146,0.6108842337960537,0.6198496675266024,120.13808776287495,261.42314251344146,0.8077304489754723,0.1301011321500997,11.998176506221672,1.3297014806441523,1.3711473670879932,0.15195781486068352,0.15195781486068352,800.9205850858331,0.11082529749038394
0.0148,0.635211050382186,0.644360375311913,123.128230710335,263.80245569322176,0.8152821431732479,0.13010053144893882,11.998114925534614,1.3618669254425253,1.3839666010656988,0.15708953878223525,0.15708953878223525,820.8548714022335,0.11350674117516366
0.015000000000000001,0.6601386186896252,0.6694721276090452,126.14558819061891,266.15170953833547,0.8227858397853279,0.13009989158419513,11.998052235955036,1.3943164747431847,1.3967043576602791,0.16231367041354683,0.16231367041354683,840.9705879374594,0.11621190234234699
0.0152,0.6856723472223343,0.695190292446994,129.1898163918108,268.47100026557746,0.8302415029588665,0.13009921062856888,11.997988439736474,1.4270464917697727,1.4093605760104218,0.167630021960454,0.167630021960454,861.2654426120721,0.11894047897591711
0.0154,0.7118175758320232,0.7215201698109619,132.26057260267683,270.7604240610925,0.8376490975121819,0.13009848659140266,11.997923539443619,1.460053351429948,1.421935196394136,0.17303837969847033,0.17303837969847033,881.7371506845124,0.1216921700350872
0.015600000000000001,0.7385795759382517,0.7484669918556675,135.3575152123168,273.02007708067,0.8450085889342237,0.1300977174177367,11.997857537948637,1.4933334403116643,1.434428160227849,0.17853850428025936,0.17853850428025936,902.3834347487787,0.12446667545337355
0.0158,0.7659635507484606,0.7760359231186609,138.48030370981945,275.25005545003893,0.852319943384054,0.13009690098737672,11.99779043842749,1.5268831566794876,1.446839410065524,0.18413013104258566,0.18413013104258566,923.2020247321298,0.12726369613767075
0.016,0.7939746354779352,0.8042320607336345,141.62859868392096,277.4504552651589,0.8595831276903354,0.13009603511397463,11.997722244356247,1.5606989104709494,1.459168889597792,0.18981297031273053,0.18981297031273053,944.1906578928064,0.13008293396732912
0.0162,0.8226178975697019,0.8330604346437358,144.80206182266667,279.62137259250846,0.8667981093508291,0.13009511754412278,11.997652959507427,1.5947771232929329,1.471416543651099,0.19558670771436204,0.19558670771436204,965.3470788177776,0.13292409179323417
0.0164,0.8518983369143551,0.8625260078148789,148.00035591307622,281.76290346937077,0.8739648565319026,0.13009414595646202,11.997582587946326,1.629114228418099,1.483582318186872,0.20145100447284817,0.20145100447284817,986.669039420508,0.13578687343688967
0.0166,0.88182088606982,0.8926336764490556,151.22314484081187,283.8751439041157,0.8810833380680471,0.13009311796080364,11.99751113402736,1.6637066707813408,1.4956661603006973,0.20740549771999983,0.20740549771999983,1008.1542989387459,0.13867098368950317
0.016800000000000002,0.9123904104810473,0.9233882701976506,154.47009358984988,285.95818987648204,0.8881535234614096,0.13009203109726616,11.997438602390421,1.6985509069762799,1.507668018221529,0.2134498007982365,0.2134498007982365,1029.8006239323324,0.14157612831107577
0.017,0.9436117086996436,0.9547945523747501,157.74086824215536,288.0121373378535,0.8951753828813312,0.13009088283542666,11.99736499795723,1.7336434052517926,1.519587841310902,0.21958350356415857,0.21958350356415857,1051.6057882810358,0.1445020140294954
0.0172,0.9754895126034376,0.9868572201704565,161.0351359773598,290.0370822115356,0.9021488871639023,0.13008967057348772,11.997290325927702,1.7689806455085695,1.53142558006218,0.2258061726915198,0.2258061726915198,1073.5675731823987,0.1474483485396342
0.017400000000000002,1.00802848761598,1.0195809048641997,164.35256507244233,292.0331203930274,0.9090740078115255,0.13008839163745953,11.997214591776316,1.8045591192957124,1.543181186099812,0.23211735197358638,0.23211735197358638,1095.6837671496155,0.150414840502451
0.0176,1.0412332329259826,1.052970172038047,167.69282490141336,294.0003477502911,0.9159507169924913,0.13008704328035825,11.997137801248503,1.8403753298073622,1.554854612178612,0.2385165626248723,0.2385165626248723,1117.9521660094224,0.15340119954409795
0.0178,1.0751082817066924,1.08702952179002,171.05558593500194,295.9388601240215,0.9227789875405725,0.1300856226814204,11.997059960357014,1.87642579187936,1.5664458121830709,0.24500330358224337,0.24500330358224337,1140.370572900013,0.156407136255033
0.018000000000000002,1.1096581013352045,1.1217633889474032,174.44051974034562,297.84875332790983,0.9295587929546235,0.13008412694533392,11.996981075378336,1.912707031985943,1.5779547411266759,0.2515770518053743,0.2515770518053743,1162.9367982689707,0.15943236218913714
0.0182,1.1448870936117133,1.1571761432800558,177.84729898068358,299.7301231489062,0.9362901073981973,0.13008255310148598,11.99690115284908,1.94921558823647,1.589381355151261,0.2582372625765533,0.2582372625765533,1185.6486598712238,0.1624765898628381
0.0184,1.1807995949787016,1.1932720897137254,181.27559741505252,301.5830653474811,0.9429729056991774,0.13008089810322818,11.996820199562402,1.985948010372181,1.6007256115263815,0.2649833697998213,0.2649833697998213,1208.5039827670169,0.16553953275423938
0.018600000000000002,1.217399876740071,1.2300554685433613,184.7250898979859,303.4076756578827,0.9496071633494222,0.13007915882715904,11.996738222564407,2.022900859762991,1.6119874686487108,0.27181478629943806,0.27181478629943806,1231.500599319906,0.16862090530225626
0.0188,1.2546921452802104,1.2675304556464217,188.19545237921545,305.20404978839196,0.9561928565044234,0.1300773320724244,11.996655229150587,2.0600707094043096,1.6231668860414599,0.2787309041176615,0.2787309041176615,1254.6363491947695,0.1717204229057578
0.019,1.2926805422830068,1.3057011626961916,191.68636190337614,306.97228342157644,0.9627299619829808,0.13007541456003574,11.996571226862258,2.0974541439139003,1.6342638243538257,0.2857310948118349,0.2857310948118349,1277.909079355841,0.17483780192271622
0.019200000000000002,1.3313691449507956,1.3445716373750929,195.19749660971365,308.7124722145413,0.9692184572668918,0.13007340293220696,11.99648622348299,2.1350477595287622,1.6452782453604649,0.2928147097507693,0.2928147097507693,1301.3166440647576,0.177972759669363
0.0194,1.3707619662232546,1.3841458635879924,198.72853573179478,310.42471179917635,0.9756583205006538,0.13007129375170975,11.996400227035075,2.17284816410205,1.6562101119609867,0.2999810804104109,0.2999810804104109,1324.856904878632,0.18112501441935236
0.0196,1.4108629549962395,1.424427761675522,202.27915959722068,312.1090977824043,0.9820495304911885,0.1300690835012478,11.996313245775974,2.2108519771000195,1.6670593881794868,0.3072295186687887,0.3072295186687887,1348.5277306481378,0.18429428540293272
0.0198,1.4516759963405619,1.4654211886273836,205.8490496273428,313.7657257464235,0.9883920667075754,0.13006676858285016,11.996225288194797,2.2490558295990084,1.6778260391640942,0.3145593171002263,0.3145593171002263,1372.3269975156186,0.18748029280612555
0.02,1.493204911720711,1.5071299382956644,209.43788833698153,315.394691248949,0.9946859092808036,0.1300643453172839,11.996136363008773,2.287456364282443,1.6885100311865495,0.3219697492688125,0.3219697492688125,1396.25258891321,0.19068275776991267
0.020200000000000003,1.53545345921352,1.5495577416081487,213.04535933414775,316.99608982345404,1.0009310390035455,0.13006180994348662,11.996046479159746,2.3260502354378754,1.6991113316418214,0.3294600700211234,0.3294600700211234,1420.302395560985,0.19390140238943138
0.0204,1.5784253337267766,1.5927082667816304,216.67114731976685,318.57001697940547,1.0071274373299388,0.13005915861801853,11.995955645810662,2.3648341089540557,1.7096299090477358,0.33702951577818113,0.33702951577818113,1444.4743154651123,0.19713594971317894
0.0206,1.6221241672177775,1.636585119535223,220.3149380874055,320.1165682024991,1.01327508637539,0.13005638741453485,11.995863872342081,2.4038046623180227,1.720065733044644,0.34467730482664444,0.34467730482664444,1468.7662539160365,0.20038612374222467
0.020800000000000003,1.666553528911831,1.6811918433036772,223.97641852300106,321.63583895489444,1.0193739689164003,0.13005349232327834,11.99577116834869,2.4429585846122377,1.7304187743951243,0.35240263760922363,0.35240263760922363,1493.1761234866738,0.2036516494294322
0.021,1.7117169255207028,1.726531919450684,227.65527660459364,323.12792467544233,1.0254240683903948,0.13005046925059258,11.995677543635828,2.4822925765117336,1.7406890049836952,0.3602046970143031,0.3602046970143031,1517.7018440306242,0.20693225267868975
0.0212,1.7576178014610113,1.772608767482194,231.35120140206064,324.59292077991597,1.0314253688955861,0.1300473140184558,11.995583008216023,2.5218033502813038,1.7508763978165816,0.36808264866477436,0.36808264866477436,1542.341342680404,0.21022766034415072
0.021400000000000002,1.804259539072568,1.819425745259731,235.063883076854,326.0309226612376,1.037377855190847,0.13004402236403567,11.995487572305528,2.561487629772712,1.7609809270214998,0.3760356412060617,0.3760356412060617,1567.0925538456934,0.2135376002294832
0.0216,1.851645458836666,1.8669861492136943,238.79301288173988,327.44202568970064,1.043281512695599,0.1300405899392654,11.99539124632088,2.6013421504219343,1.7710025678474677,0.3840628065933333,0.3840628065933333,1591.9534192115993,0.2168618010871296
0.0218,1.8997788195943182,1.9152932145566806,242.53828316054086,328.8263252131944,1.0491363274897274,0.13003701231044104,11.995294040875464,2.6413636592464265,1.780941296664661,0.39216326037789395,0.39216326037789395,1616.9218877369392,0.22019999261757564
0.022000000000000002,1.9486628187644415,1.9643501154967957,246.29938734788055,330.1839165574238,1.0549422863135103,0.13003328495784028,11.995195966776087,2.681548914842421,1.7907970909642925,0.40033610199274733,0.40033610199274733,1641.9959156525372,0.22355190546863013
0.0222,1.9983005925619932,2.014159965450955,250.07601996893104,331.51489502612696,1.0606993765675654,0.13002940327536303,11.995097035019551,2.721894687382252,1.8005699293585218,0.40858041503731846,0.40858041503731846,1667.1734664595401,0.22691727123471456
0.0224,2.048695216216054,2.0647258172582132,253.86787663916218,332.81935590129234,1.066407586312819,0.13002536257019381,11.994997256789265,2.762397758611704,1.810259791580403,0.41689526756133133,0.41689526756133133,1692.4525109277477,0.23029582245616312
0.022600000000000002,2.099849704187864,2.1160506633930627,257.6746540640939,334.0973944433735,1.0720669042704951,0.13002115806248632,11.994896643451826,2.8030549218473935,1.8198666584838654,0.425279712347832,0.425279712347832,1717.8310270939594,0.2336872926185336
0.0228,2.151767010388807,2.168137436178749,261.49605003905054,335.34910589149945,1.0776773198221161,0.13001678488506999,11.994795206553656,2.8438629819741683,1.829390512043716,0.43373278719534597,0.43373278719534597,1743.3070002603372,0.23709141615192836
0.023,2.2044500283983504,2.2209890080005894,265.3317634489176,336.5745854636874,1.0832388230095356,0.130012238083179,11.994692957817609,2.884818755442545,1.8388313353556933,0.4422535151991697,0.4422535151991697,1768.8784229927842,0.24050792843032703
