time_s,angle_deg,reference_deg,velocity_deg_s,acceleration_rad_s2,output_em_torque_nm,gravity_load_nm,bus_v,terminal_v,stator_a,supply_a,battery_a,motor_rpm,duty
0.002,0.04466689837009968,0.05170801233781212,69.20022781431643,1281.6459618738252,3.025333644526261,0.13010848771611913,11.977788345210154,1.0792581970822956,20.542388944314123,1.8509712324871401,1.8509712324871401,115.33371302386072,0.090104964787918
0.0022,0.05997548858018619,0.06840617513313438,83.88510711423055,1391.9681351998113,3.274948595400257,0.1301084559712695,11.973433800804287,1.192023281900645,22.237305277409156,2.213849932976055,2.213849932976055,139.80851185705092,0.09955567481573864
0.0024000000000000002,0.07834746478618947,0.08826995899464488,99.8340389655772,1499.1556483103188,3.517547771902588,0.13010840561187256,11.968724026291564,1.3060499039490707,23.884583636375602,2.606331142369678,2.606331142369678,166.39006494262864,0.10912189980152315
0.0026000000000000003,0.10003204572107169,0.11154334516261058,117.01110698887175,1603.2358330697923,3.7531912023446323,0.13010832895937255,11.963669697610872,1.421260939613131,25.484631620858618,3.0275251990941525,3.0275251990941525,195.01851164811956,0.1187980758025236
0.0028,0.12527129815982513,0.13846327005526582,135.38070797354973,1704.2360146735384,3.9819389122173714,0.13010821627223637,11.958282097688798,1.5375800919981062,27.037856811352526,3.4764918592668015,3.4764918592668015,225.63451328924953,0.1285786770572403
0.003,0.1543001995456647,0.16925968651876916,154.90755180230744,1802.1835117149344,4.2038509240408795,0.1301080554472371,11.952573077911481,1.654931890684469,28.544666768178814,3.9522435073766253,3.9522435073766253,258.17925300384576,0.1384582114576489
0.0032,0.18734670060116698,0.2041556250771594,175.5566613762339,1897.1056362519503,4.418987257204375,0.13010783171280854,11.946555020859861,1.7732416914826528,30.00546903040008,4.45374826167815,4.45374826167815,292.59443562705655,0.1484312162281426
0.0034000000000000002,0.22463178792451305,0.2433672551823123,197.2933725407207,1989.029693873005,4.6274079277989735,0.13010752731658387,11.940240804222816,1.8924356761877126,31.420671114684392,4.979932981432012,4.979932981432012,328.8222875678679,0.15849225381773113
0.0036000000000000003,0.2663695465709895,0.2871039464638972,220.0833340121365,2077.9829837621623,4.829172948445208,0.13010712120913276,11.933643765806142,2.0124408523344544,32.79068051413414,5.5296861828213935,5.5296861828213935,366.80555668689414,0.1686359080116642
0.0038,0.31276722261989925,0.33556832997933367,243.89250730525453,2163.992798763686,5.024342328117232,0.13010658872581393,11.926777669559243,2.133185052953575,34.11590469709232,6.101860870063107,6.101860870063107,406.4875121754242,0.17885678026832938
0.004,0.3640252857270321,0.38895635946374735,268.6871666614205,2247.0864254459666,5.21297607196558,0.13010590126856583,11.919656672544992,2.254596936329327,35.39675110593913,6.695277287917274,6.695277287917274,447.8119444357009,0.1891494862870025
0.004200000000000001,0.4203374916628418,0.44745737257992735,294.4338989774496,2327.2911441648175,5.395134181140228,0.13010502598936635,11.912295292782227,2.376605985759201,36.633627155890444,7.308725601481082,7.308725601481082,490.723164962416,0.19950865281178928
0.0044,0.4818909448364747,0.5112541521682821,321.09960373524035,2404.6342291261813,5.570876652615632,0.13010392547700347,11.904708377894028,2.49914250931609,37.82694023380985,7.9409685088310225,7.9409685088310225,535.1660062254006,0.20992891467688304
0.0046,0.5488661608057922,0.5805229874967961,348.65149293209635,2479.1429484482296,5.740263479019325,0.13010255744871083,11.896911074498945,2.622137639613377,38.977097697044805,8.590743791754658,8.590743791754658,581.0858215534939,0.22040491209806004
0.0048000000000000004,0.6214371287735273,0.6554337355109868,377.0570910117431,2550.8445642228803,5.903354648465551,0.13010087444813945,11.888918798286145,2.745523333573349,40.084506872296956,9.25676680948795,9.25676680948795,628.4284850195719,0.23093128821513456
0.005,0.6997713740697146,0.7361498820838596,406.28423479603117,2619.7663325767385,6.060210144395364,0.13009882355105307,11.880747204719425,2.8692323721993453,41.14957505453643,9.937732940047926,9.937732940047926,677.1403913267186,0.24150268688989457
0.005200000000000001,0.7840300206205284,0.8228286032658677,436.30107341731474,2685.9355037314835,6.210889945424525,0.13009634608005693,11.872412160318925,2.993198360352001,42.172709505969,10.632319973422886,10.632319973422886,727.1684556955246,0.2521137507638208
0.0054,0.8743678534036646,0.9156208265348633,467.0760682514972,2749.379322063686,6.355454025200433,0.13009337732959134,11.863929714473354,3.1173557265299223,43.15431745506467,11.339190460553716,11.339190460553716,778.4601137524952,0.2627591195796547
0.0056,0.9709333808903983,1.01467129204606,498.57799285173263,2810.1250261640857,6.493962352269264,0.1300898463023476,11.855316071739473,3.241639722655131,44.09480609565551,12.056994021710606,12.056994021710606,830.9633214195543,0.2734334287706174
0.0058000000000000005,1.073868897474447,1.1201186138819863,530.7759328827765,2868.199848896348,6.626474889954494,0.13008567545819125,11.846587564589528,3.3659864238635864,44.994582586110766,12.784369617539344,12.784369617539344,884.6265548046274,0.2841313083207868
0.006,1.1833105458877697,1.2320953413024398,563.6392860559743,2923.6310174552673,6.753051596247706,0.13008078047660757,11.83776062657136,3.490332728301042,45.854054048595536,13.519947785720088,13.519947785720088,939.3988100932904,0.294847381899795
0.006200000000000001,1.2993883796034282,1.3507280199944498,597.1377620648811,2976.4457534244657,6.873752423712776,0.1300750700336165,11.828851765849791,3.6146163569245293,46.67362756842009,14.26235284585079,14.26235284585079,995.2296034414686,0.3055762662746373
0.0064,1.4222264252256345,1.4761372533222268,631.2413825215048,3026.671272833583,6.988637319404269,0.13006844559403885,11.819877539101977,3.7387758533096944,47.45371019348578,15.01020507483534,15.01020507483534,1052.0689708691746,0.3163125710009471
0.0066,1.5519427448671113,1.6084377635771254,665.9204808931617,3074.334786214953,7.097766224800894,0.13006080121993122,11.810854525743299,3.862750583464229,48.19470893383324,15.762122854725202,15.762122854725202,1109.8674681552695,0.3270508983956123
0.0068000000000000005,1.6886494985138847,1.7477384532275968,701.145702439941,3119.4634986597916,7.2011990757547935,0.13005202339594749,11.801799302464419,3.9864807356475884,48.89703076129799,16.516724794631767,16.516724794631767,1168.576170733235,0.33778584379206844
0.007,1.8324530063776314,1.8941424661691448,736.888004152767,3162.084609873894,7.298995802457388,0.1300419908723224,11.79272841806404,4.109907320197201,49.56108260927857,17.272631827996534,17.272631827996534,1228.146673587945,0.34851199607901306
0.007200000000000001,1.9834538112357,2.0477472489742867,773.1186546920545,3202.225314232844,7.391216329422403,0.13003057452611783,11.783658368565877,4.232972169361332,50.18727137262126,18.028469286176833,18.028469286176833,1288.531091153424,0.3592239385226257
0.0074,2.1417467407589217,2.2086446121425074,809.8092343269482,3239.9128008367557,7.47792057548671,0.13001763724131452,11.774605572612263,4.35561793713878,50.776003907625814,18.782868948978134,18.782868948978134,1349.6820572115805,0.3699162498716687
0.0076,2.3074209698273296,2.3769207913502104,846.9316348751412,3275.174253564539,7.559168453829504,0.13000303380827877,11.765586347130725,4.477788099125517,51.32768703217565,19.534471072439583,19.534471072439583,1411.5527247919017,0.38058350574406485
0.0078000000000000005,2.4805600828339016,2.5526565087006867,884.4580596432646,3308.0368511277075,7.635019872010315,0.1299866108430802,11.75661688327369,4.599426952368438,51.842727525995976,20.28192639385917,20.28192639385917,1474.0967660721078,0.3912202802927183
0.008,2.661242135976435,2.7359270339740562,922.3610233678423,3338.52776712372,7.705534732026281,0.1299682067270859,11.747713222635248,4.720479615226294,52.32153213104265,21.023898113729338,21.023898113729338,1537.2683722797372,0.40182114814745157
0.0082,2.849539719537677,2.926802245877241,960.6133521568049,3366.674170088879,7.770772930389077,0.1299476515672061,11.738891233752668,4.840892027237947,52.764507552024604,21.759063853944394,21.759063853944394,1601.0222535946746,0.4123806866289892
0.008400000000000001,3.045520020153807,3.1253466932939054,999.1881834315562,3392.503223550777,7.830794358221863,0.1299247671771181,11.730166588903938,4.960610948997997,53.17206045706204,22.48611759133862,22.48611759133862,1665.3136390525938,0.42289347822992124
0.0086,3.2492448830713965,3.3316196565344214,1038.0589658695876,3416.042086080297,7.885658901376465,0.12989936707974678,11.721554741216156,5.079583962039857,53.54459747848218,23.20377156532039,23.20377156532039,1730.0982764493128,0.43335411335653845
0.0088,3.4607708743929395,3.5456752085858314,1077.1994593476322,3437.3179113431984,7.935426440571171,0.12987125653123474,11.713070902102984,5.197759468726372,53.882525213754874,23.910758158084565,23.910758158084565,1795.3324322460535,0.44375719332435337
0.009000000000000001,3.680149343311078,3.767562276361787,1116.5837348853574,3456.357848151226,7.9801568515491255,0.1298402325665886,11.704730019052647,5.315086692147952,54.18625022656814,24.605831745612676,24.605831745612676,1860.9728914755956,0.4540973335989977
0.0092,3.9074264843316118,3.9973247019525155,1156.1861745895849,3473.189040512839,8.01991000525773,0.12980608406714306,11.696546753791033,5.431515676028336,54.45617904804632,25.287770517413836,25.287770517413836,1926.9769576493084,0.4643691672730583
0.0094,4.142643399485418,4.23500130387479,1195.9814715990397,3487.838627683493,8.054745768048955,0.12976859184994088,11.68853546084743,5.546997284637925,54.6927181781102,25.95537826271429,25.95537826271429,1993.3024526650659,0.4745673487682402
0.009600000000000001,4.385836160529359,4.480625938321858,1235.9446300296154,3500.333744215495,8.084724001900694,0.12972752877908314,11.680710166553055,5.661483202714751,54.89627408698003,26.607486120578663,26.607486120578663,2059.9077167160253,0.4846865577510891
0.0098,4.637035871136315,4.734227560413416,1276.050964920159,3510.7015200074634,8.109904564659235,0.1296826598990605,11.673084548505145,5.774925935393043,55.067253216821975,27.24295429123791,27.24295429123791,2126.751608200265,0.49472150324933434
0.01,4.896268729074409,4.995830285445569,1316.2761021787637,3518.9690803533645,8.130347310302733,0.12963374259003493,11.66567191553146,5.8872788081393725,55.20606198353708,27.86067370571168,27.86067370571168,2193.793503631273,0.5046669279547592
0.0102,5.163556088375555,5.265453450140774,1356.5959785295695,3525.1635459911386,8.14611208922567,0.12958052674499793,11.658485188192223,5.998495966696361,55.313106778692834,28.459567650647987,28.459567650647987,2260.993297549283,0.5145176126973743
0.010400000000000001,5.438914521493414,5.543111673897804,1396.986841460065,3529.3120331509176,8.157258748544182,0.12952275496868976,11.651536879858057,6.108532377033886,55.38879397159631,29.038593345161964,29.038593345161964,2328.311402433442,0.5242683810745749
0.0106,5.722355881450861,5.8288149200416965,1437.4252491688867,3531.441653602865,8.163847132422138,0.12946016279812317,11.644839078403923,6.2173438253077595,55.43352991150835,29.59674346633978,29.59674346633978,2395.708748614811,0.5339141042179114
0.0108,6.013887363977065,6.12256855707374,1477.8880705141128,3531.5795147045824,8.165937082417695,0.12939247894451178,11.63840342856019,6.324886917825777,55.447720929996706,30.133047619984122,30.133047619984122,2463.146784190188,0.5434497056791098
0.011000000000000001,6.313511569634276,6.424373419921383,1518.352484962045,3529.752719448145,8.163588437850187,0.12931942555636405,11.632241114962586,6.431119081021077,55.4317733434272,30.646573753117803,30.646573753117803,2530.587474936742,0.552870166416058
0.0112,6.621226565934421,6.73422587118822,1558.7959825364778,3525.9883665067346,8.156861036187012,0.12924071850346022,11.626362845943245,6.535998561432715,55.38609345559083,31.136429504729627,31.136429504729627,2597.993304227463,0.5621705298586396
0.0114,6.937025949445609,7.052117862403954,1599.1963637684478,3520.31355028088,8.145814713450221,0.1291560676813895,11.620778838105055,6.639484425693356,55.31108756046447,31.601763491245393,31.601763491245393,2665.3272729474133,0.5713459070335448
0.011600000000000001,7.260898907888618,7.378036995274333,1639.5317396464627,3512.7553609443084,8.130509304642453,0.12906517733628323,11.615498801721166,6.7415365605239455,55.20716194510309,32.041766523236134,32.041766523236134,2732.552899410771,0.5803914817265527
0.0118,7.592830282223499,7.711966582931111,1679.7805315672053,3503.3408844894243,8.111004644191818,0.12896774640933753,11.610531927000764,6.8421156727352646,55.074722892660496,32.4556727499363,32.4556727499363,2799.6342192786756,0.5893025156602555
0.012,7.932800628726352,8.053885711182026,1719.9214712867085,3492.0972027723783,8.087360566415239,0.12886346890067862,11.60588687126117,6.941183289236203,54.91417668553558,32.8427607282358,32.8427607282358,2866.535785477848,0.5980743536647906
0.0122,8.2807862810564,8.403769299760725,1759.933600871999,3479.051393557775,8.059636905999856,0.12875203425208176,11.601571747044797,7.038701757048596,54.725929608641,33.20235441293365,33.20235441293365,2933.222668119998,0.6067024288188818
0.012400000000000001,8.636759412313426,8.761588163576736,1799.7962726532066,3464.230530562989,8.02789349850187,0.12863312774801386,11.597594111217674,7.134634243328502,54.51038795279048,33.53382406519374,33.53382406519374,2999.6604544220113,0.6151822675383671
0.0126,9.000688097085686,9.127309073965426,1839.4891491761357,3447.6616835021086,7.992190180862345,0.12850643093442807,11.593960955084073,7.228944735393682,54.267958018201114,33.836587076327234,33.836587076327234,3065.8152486268928,0.6235094945893978
0.0128,9.372536373488389,9.50089481993796,1878.9922031552971,3429.371918129489,7.95258679193927,0.12837162205469801,11.59067869554914,7.321598040757147,53.999046118106165,34.110108704238364,34.110108704238364,3131.6536719254955,0.6316798380036767
0.013000000000000001,9.75226430519282,9.882304269431247,1918.2857174273954,3409.388296282946,7.909143173055328,0.12822837650203772,11.58775316735868,7.412559787166534,53.70405858247445,34.35390272010993,34.35390272010993,3197.1428623789925,0.6396891338734096
0.0132,10.139828043446219,10.271492430557906,1957.3502849052722,3387.7378759265566,7.861919168560584,0.12807636728771266,11.585189616441955,7.501796422649143,53.38340176183113,34.56753196317037,34.56753196317037,3262.2504748421206,0.6475333310041321
0.0134,10.535179889082476,10.668410512856212,1996.166808532301,3364.447711193093,7.810974626409427,0.12791526552430707,11.582992694379925,7.58927521556235,53.03748203117513,34.75060880167281,34.75060880167281,3326.9446808871685,0.655208495404186
0.013600000000000001,10.938268354523782,11.073005988540064,2034.7165012372313,3339.5448524260833,7.756369398750965,0.1277447409232722,11.58116645401767,7.674964254649229,52.666705793988044,34.90279549852751,34.90279549852751,3391.1941687287185,0.6627108145904143
0.013800000000000002,11.34903822577326,11.485222653748934,2072.98088588948,3313.056346221498,7.698163342532068,0.12756446230594087,11.579714346235715,7.758832449099075,52.271479486328865,35.023804480357036,35.023804480357036,3454.968143149133,0.6700366016905489
0.014,11.767430624398722,11.905000689797829,2110.941795254867,3285.0092354690582,7.636416320112186,0.12737409812715422,11.578639217890927,7.840849528612616,51.85220958100868,35.11339850908933,35.11339850908933,3518.2363254247784,0.6771822993238443
0.0142,12.19338306950762,12.332276724427244,2148.5813719517982,3255.4305593931736,7.571188199889081,0.12717331701060883,11.577943310933266,7.920986043471618,51.40930259183944,35.17139075556117,35.17139075556117,3580.9689532529974,0.6841444832426917
0.014400000000000001,12.626829539713258,12.766983893053125,2185.882068407884,3224.3473535935127,7.502538856934519,0.12696178829499424,11.577628262700332,7.999213364612602,50.94316507795045,35.1976447749724,35.1976447749724,3643.136780679807,0.6909198657192754
0.0146,13.067700535092396,13.209051900016808,2222.826646817002,3191.7866500851896,7.430528173638971,0.12673918258995526,11.577695107387134,8.075503683704408,50.45420364816586,35.192074384405515,35.192074384405515,3704.711078028336,0.6975052986627573
0.0148,13.515923139134298,13.658407079834992,2259.3981790967923,3157.775477338598,7.355216040364331,0.12650517234087683,11.578144278683972,8.149830013229273,49.94282496543682,35.1546434430024,35.1546434430024,3765.663631827987,0.7038977764540021
0.015000000000000001,13.97142108068132,14.11497245844969,2295.5800468465964,3122.340860318844,7.276662356103562,0.12625943240145626,11.57897561357079,8.222166186567135,49.40943575132049,35.08536553576747,35.08536553576747,3825.9667447443276,0.7100944384864747
0.0152,14.434114795861154,14.578667814478191,2331.3559413058238,3085.5098205248305,7.194927029146269,0.12600164061299418,11.580188357251922,8.292486858082816,48.85444279049937,34.984303562339846,34.984303562339846,3885.5932355097066,0.7160925714036221
0.0154,14.903921490010749,15.049409740463007,2366.7098633127516,3047.3093760279635,7.110069977749084,0.12573147838930465,11.581781169210666,8.360767503215788,48.27825293533329,34.85156923244444,34.85156923244444,3944.5164388545863,0.7218896110247954
0.015600000000000001,15.38075519959207,15.52711170412185,2401.626123263763,3007.7665415104575,7.022151130809632,0.12544863130611483,11.583752130358949,8.426984418572154,47.681273110435775,34.68732247008766,34.68732247008766,4002.710205439605,0.7274831439535494
0.0158,15.864526854099735,16.011684109597528,2436.089341073007,2966.908328303331,6.9312304285431665,0.1251527896937981,11.586098751253095,8.49111472201853,47.06391031726842,34.49177072890875,34.49177072890875,4060.1489017883446,0.7328709088639671
0.016,16.355144337960624,16.503034358708,2470.0844461324923,2924.7617444239404,6.837367823160327,0.12484364923225746,11.588817981342935,8.553136352777406,46.42657163874297,34.26516822142211,34.26516822142211,4116.80741022082,0.7380507974624563
0.0162,16.852512552425555,17.00106691219625,2503.5966772726083,2881.353794613212,6.740623279545178,0.12452091154675385,11.591906219217613,8.61302807152373,45.76966424382529,34.00781506519904,34.00781506519904,4172.66112878768,0.7430208551242973
0.0164,17.356533477453105,17.505683350980277,2536.61158272307,2836.711480372473,6.641056775932089,0.12418428480345199,11.595359323808147,8.67076946048226,45.093595392131476,33.72005634932116,33.72005634932116,4227.685971205116,0.7477792812059754
0.0166,17.86710623358567,18.01678243740304,2569.1150200742927,2790.8617999998737,6.538728304580171,0.12383348430343848,11.599172626503561,8.726340923525317,44.398772438507336,33.40228112470325,33.40228112470325,4281.858366790488,0.7523244290360883
0.016800000000000002,18.384127143817818,18.534260176482455,2601.0931562391847,2743.831748626498,6.433697872444247,0.12346823307395029,11.603340944134505,8.77972368627065,43.6856028375844,33.054921322124514,33.054921322124514,4335.155260398641,0.7566548055893165
0.017,18.907489795457067,19.05800987716127,2632.532467415371,2695.648318252024,6.326025501840763,0.12308826245553918,11.607858592775816,8.830899796178887,42.954494148301485,32.67845060201525,32.67845060201525,4387.554112358952,0.7607690708495383
0.0172,19.43708510197715,19.58792221355708,2663.4197390478294,2646.338497780063,6.215771231107643,0.12269331268388667,11.612719402317177,8.879852122650352,42.20585403838524,32.27338314023526,32.27338314023526,4439.032898413049,0.7646660368697521
0.017400000000000002,19.972801364863834,20.12388528621232,2693.7420657919583,2595.929273053091,6.102995115256598,0.1222831334649779,11.617916731749219,8.926564357120705,41.44009028877937,31.84027235423181,31.84027235423181,4489.570109653264,0.7683446665378796
0.0176,20.51452433545339,20.66578468334411,2723.486851477054,2544.447626886984,5.987757226616625,0.12185748454233769,11.62344348511088,8.971021013155138,40.657610798014126,31.379709574093443,31.379709574093443,4539.144752461758,0.7718040720589059
0.0178,21.06213727676383,21.213503542094305,2752.641809070217,2491.920539105214,5.870117655467529,0.12141613625503236,11.62929212804265,9.013207426540665,39.85882358650792,30.89232266311247,30.89232266311247,4587.736348450361,0.7750435131650354
0.018000000000000002,21.61552102531893,21.76692260977946,2781.1949606406633,2438.374986572621,5.75013651066197,0.120958870085143,11.635454704889588,9.053109755376168,39.04413680079116,30.37877459253435,30.37877459253435,4635.324934401106,0.7780623950666719
0.0182,22.174554052965174,22.32592030514065,2809.134637324468,2383.8379432288316,5.6278739202349275,0.12048547919342256,11.641922856297453,9.090714980159774,38.21395871764457,29.839761975212216,29.839761975212216,4681.891062207446,0.7808602661580378
0.0184,22.739112528681687,22.89037277959363,2836.4494792897094,2328.3363801212677,5.503390031999154,0.11999576894185861,11.648687837245294,9.126010903873205,37.36869774814241,29.27601356289212,29.27601356289212,4727.415798816182,0.7834368154921166
0.018600000000000002,23.309070380383254,23.460153978478637,2863.1284357020386,2271.897265437791,5.376745014125466,0.11948955740187733,11.65574053545794,9.158986152062717,36.50876244159267,28.68828871183835,28.68828871183835,4771.880726170064,0.7857918700403596
0.0188,23.88429935671643,24.035135702310384,2889.1607646906546,2214.5475645389583,5.247999055706588,0.11896667584694182,11.66307149014245,9.189630172916262,35.63456148936572,28.077375821462574,28.077375821462574,4815.267941151092,0.7879253917532166
0.019,24.464669088848968,24.615187668028064,2914.536033314697,2156.314239989865,5.117212367303225,0.1184269692283181,11.670670910993389,9.217933237336478,34.74650372860215,27.444090750550945,27.444090750550945,4857.560055524495,0.7898374744380366
0.019200000000000002,25.05004715225251,25.200177570245266,2939.244117530042,2097.2242515916587,4.984445181471399,0.1178702966328078,11.678528697412887,9.243886439009193,33.844998145793454,26.789275215592724,26.789275215592724,4898.740195883403,0.7915283404712588
0.0194,25.640299128478702,25.789971142499883,2963.2752021565166,2037.3045564125882,4.849757753269544,0.1172965317212748,11.686634457892845,9.267481694467037,32.9304538802253,26.113795175596238,26.113795175596238,4938.792003594194,0.7929983373620473
0.0196,26.23528866692876,26.384432218504212,2986.6197808455104,1976.5821088187445,4.713210360744573,0.11670556314682504,11.694977529508222,9.28871174314788,32.00328022727797,25.41853920764818,25.41853920764818,4977.699634742518,0.7942479341846562
0.0198,26.83487754661664,26.983422793394766,3009.2686560480024,1915.0838605043673,4.574863305395534,0.1160972949515362,11.703546997472202,9.307570147447713,31.06388664157462,24.704416877316554,24.704416877316554,5015.447760080005,0.7952777178968063
0.02,27.43892573792582,27.586803084982265,3031.2129389829847,1852.8367605217616,4.434776912613896,0.11547164694067218,11.712331714706007,9.324051292767676,30.112682739970904,23.972357107832842,23.972357107832842,5052.021564971641,0.7960883895612685
0.020200000000000003,28.047291464359823,28.194431595001685,3052.4440496062907,1789.867755310875,4.293011532099541,0.11482855503336248,11.721320321378311,9.338150387554926,29.150078304379605,23.223306551807458,23.223306551807458,5087.406749343818,0.796680760487642
0.0204,28.659831264286524,28.80616517036207,3072.9537165798283,1726.2037887284132,4.149627538251238,0.11416797158877279,11.730501264371544,9.349863463337048,28.17648328442199,22.458227969037964,22.458227969037964,5121.5895276330475,0.7970557483110218
0.0206,29.276400052676347,29.421859064396582,3092.7339772412024,1661.8718020766585,4.004685330531019,0.11348986570684434,11.739862816634748,9.35918737474973,27.192307799901982,21.678098613770985,21.678098613770985,5154.556628735338,0.7972143730238713
0.020800000000000003,29.896851182834467,30.041366998112494,3111.7771775737415,1596.898734131826,3.858245333801242,0.1127942235027335,11.749393096385221,9.366119799557438,26.197962143094855,20.883908634564936,20.883908634564936,5186.295295956236,0.7971577529769591
0.021,30.521036508126972,30.664541221440977,3130.075972176914,1531.3115211720863,3.7103679986338025,0.11208104835414057,11.75908008612373,9.370659238666857,25.19385678084681,20.076659489689245,20.076659489689245,5216.793286961524,0.7968871008646907
0.0212,31.148806443701215,31.291232574487275,3147.6233242371377,1465.1370970051817,3.561113801590583,0.11135036112077705,11.768911651430708,9.372805016132844,24.18040235647927,19.25736238077441,19.25736238077441,5246.038873728563,0.796403719709581
0.021400000000000002,31.78001002820034,31.92129054878052,3164.412505498975,1398.402392995678,3.410543245474555,0.11060220033528502,11.778875559513502,9.372557279156721,23.158009691493895,18.427036707208217,18.427036707208217,5274.020842498292,0.7957089988599755
0.0216,32.414494985472075,32.55456334852369,3180.4370962367193,1331.1343380918145,3.258716859550819,0.10983662236498697,11.788959497477382,9.36991699807668,22.127089787073466,17.58670854355154,17.58670854355154,5300.728493727865,0.7948044100144435
0.0218,33.05210778627188,33.19089795184363,3195.6909852263575,1263.3598588519994,3.105695199737142,0.10905370154391503,11.799151090295652,9.364885966350151,21.088053825375656,16.737409142029104,16.737409142029104,5326.15164204393,0.7936915032855549
0.022000000000000002,33.69269370996056,33.830140172041,3210.168369717921,1195.105879470927,2.951538848763454,0.10825353027463858,11.809437918456803,9.357466800527988,20.04131317061605,15.880173461933081,15.880173461933081,5350.2806161965345,0.7923719033150033
0.0222,34.336096906196296,34.47213471884012,3223.8637554082043,1126.3993218053024,2.796308416299879,0.10743621909948328,11.819807535269213,9.347662940220328,18.98727936993745,15.016038727565608,15.016038727565608,5373.1062590136735,0.7908473054512746
0.0224,34.982160456621365,35.11672525963913,3236.7719564138647,1057.2671053992292,2.6400645390530637,0.10660189674080954,11.830247483806321,9.335478648054035,17.926364154064014,14.146043016139968,14.146043016139968,5394.619927356442,0.7891194720002928
0.022600000000000002,35.63072643654345,35.76375448075978,3248.8880952448867,987.7361475091847,2.482867880830414,0.10575071011009586,11.840745313477697,9.320919009621619,16.858979437737382,13.271223876858565,13.271223876858565,5414.813492074811,0.7871902285586793
0.0228,36.281635976611646,36.41306414869744,3260.2076027784137,917.8333631286912,2.324779132572281,0.1048828242856503,11.851288596213664,9.303989933421624,15.785537319935244,12.392616982194786,12.392616982194786,5433.679337964023,0.7850614604384987
0.023,36.93472932448736,37.06449517137099,3270.726218232945,847.5856650125698,2.1658590123517567,0.10399842245885357,11.86186494225338,9.284698150790373,14.706450083869955,11.511254812218345,11.511254812218345,5451.210363721574,0.7827351091915714
0.023200000000000002,37.58984590650999,37.717887659372984,3280.439989142885,777.0199637008723,2.0061682653422723,0.10309770584891716,11.87246201552844,9.263051215825122,13.622130196768518,10.628165372630033,10.628165372630033,5467.399981904809,0.7802131692406873
0.0234,38.24682438935762,38.373080987219375,3289.345271333453,706.1631675424412,1.8457676637529572,0.10218089358622107,11.883067548635958,9.239057505298602,12.532990309433663,9.74437094700345,9.74437094700345,5482.242118889088,0.777497684624299
0.0236,38.90550274170266,39.02991385459952,3297.4387288959365,635.0421827181493,1.6847180067320102,0.10124822256437696,11.893669357397098,9.212726218564999,11.439443255587726,8.860886883575146,8.860886883575146,5495.731214826562,0.7745907458605511
0.0238,39.565718295862645,39.688224347626296,3304.717334163294,563.6839132637285,1.523080120238119,0.10029994726124394,11.904255354998686,9.184067377457378,10.341902050999575,7.978720416776143,7.978720416776143,5507.86222360549,0.771494486935793
