time_s,angle_deg,reference_deg,velocity_deg_s,acceleration_rad_s2,output_em_torque_nm,gravity_load_nm,bus_v,terminal_v,stator_a,supply_a,battery_a,motor_rpm,duty
0.0046,0.33226322732605784,0.351648263695916,212.8218490041734,1543.7596218533733,3.635492319575191,0.13010633952236833,11.974243862656419,1.5617011919334525,16.45696111741856,2.1463447786316805,2.1463447786316805,532.0546225104334,0.13042169592051367
0.0048000000000000004,0.37659630801012056,0.39744992546092806,230.50742138831924,1592.5301699070214,3.747359653955867,0.13010571676938487,11.971878399612333,1.653900183180765,16.963356458236436,2.3434666989723465,2.3434666989723465,576.2685534707981,0.13814876228899223
0.005,0.42452238041233303,0.44687588667510586,248.7517177463059,1639.8668096742074,3.856048569106642,0.13010495592532792,11.969415554238157,1.7476859981359247,17.455363893075337,2.548703813486812,2.548703813486812,621.8792943657647,0.14601264282424384
0.005200000000000001,0.476151546478878,0.5000340620612641,267.53831103896835,1685.7809474094386,3.9615830942526324,0.13010403443938365,11.966857808365578,1.842998270122886,17.933092196205333,2.7618493028684763,2.7618493028684763,668.8457775974208,0.1540085375489726
0.0054,0.5315906358168446,0.5570291389459424,286.8509049052349,1730.2839865860008,4.063987263330677,0.1301029273303076,11.964207841802487,1.9397771513756878,18.39665016322529,2.982679849792712,2.982679849792712,717.1272622630873,0.16213168285142793
0.0056,0.5909432318266821,0.6179626028168732,306.67333363058657,1773.387327923943,4.163285114923277,0.1301016070604531,11.96146852171616,2.037963312900385,18.846146610763807,3.2109565236533397,3.2109565236533397,766.6833340764664,0.17037735033958776
0.0058000000000000005,0.6543096978283763,0.6829327628804489,326.98956211582896,1815.1023694177952,4.259500692194626,0.13010004341246736,11.958642892260809,2.1374979443386324,19.28169037618967,3.4464256449326665,3.4464256449326665,817.4739052895725,0.1787408457294048
0.006,0.7217872031814134,0.7520347776191868,347.78368584617544,1855.4405063640309,4.352658042829165,0.1300982033690433,11.955734164441921,2.238322753832997,19.70339031733367,3.688819629839885,3.688819629839885,869.4592146154387,0.18721750777046314
0.006200000000000001,0.7934697493985892,0.8253606803491983,369.03993086063576,1894.4131313882713,4.442781218972995,0.13009605099609653,11.952745706209939,2.3403799678940524,20.111355312223438,3.937857815838374,3.937857815838374,922.5998271515896,0.19580270721212864
0.0064,0.8694481962537279,0.902999404777654,390.7426537217069,1932.0316344722405,4.529894277178553,0.1300935473297186,11.949681032776002,2.4436123312693065,20.505694258832957,4.193247268666381,4.193247268666381,976.8566343042672,0.20449184581302893
0.0066,0.9498102878833699,0.9850368105602513,412.87634148536245,1968.3074029804698,4.614021278352836,0.13009065026723818,11.946543797142748,2.5479631068140245,20.88651607484823,4.454683571437583,4.454683571437583,1032.1908537134059,0.21328035539646373
0.0068000000000000005,1.0346406788824847,1.0715557088586813,435.42561167133704,2003.2518216867566,4.695186287709558,0.13008731446270583,11.943337780843336,2.653376075363988,21.253929697450676,4.721851596388634,4.721851596388634,1088.5640291783425,0.22216369695412144
0.007,1.1240209603942737,1.1626358878980951,458.37521223370175,2036.876272800385,4.773413374725486,0.1300834912270993,11.94006688488216,2.7597955356102384,21.608044083119484,4.994426259819978,4.994426259819978,1145.9380305842544,0.2311373598002651
0.007200000000000001,1.2180296861941147,1.2583541385245711,481.7100215317274,2069.1921359921057,4.848726613101288,0.1300791284335303,11.93673512087095,2.867166303975853,21.948968207454392,5.272073260754303,5.272073260754303,1204.2750538293185,0.24019686077834773
0.0074,1.316742398767709,1.358784279762581,505.4150483010325,2100.2107884198817,4.921150080727135,0.1300741704277175,11.933346602354233,2.975433714494786,22.276811065019956,5.554449803813996,5.554449803813996,1263.5376207525815,0.24933774352182037
0.0076,1.4202316553834855,1.4639971843724584,529.4754316250115,2129.943604754402,4.9907078596533285,0.13006855794397382,11.929905536318458,3.084543618692815,22.5916816692126,5.84120530679523,5.84120530679523,1323.688579062529,0.2585555777707103
0.0078000000000000005,1.5285670541593221,1.5740608044078641,553.8764409065419,2158.40195720436,5.057424036066175,0.13006222802694173,11.9264162148793,3.194442385470626,22.893689052151412,6.131982093391787,6.131982093391787,1384.691102266355,0.2678459587453661
0.008,1.641815260123631,1.6890401967732511,578.6034758399649,2185.597215541522,5.121322700269372,0.13005511395929434,11.92288300714204,3.3050769009890786,23.18294226459387,6.4264160714967105,6.4264160714967105,1446.5086895999123,0.2772045065785912
0.0082,1.7600400312708735,1.808997548781339,603.6420663833381,2211.540747125555,5.182427946671057,0.13004714519560573,11.919310351230187,3.416394568556661,23.459550375877214,6.724137397484271,6.724137397484271,1509.1051659583452,0.2866268658072198
0.008400000000000001,1.8833022446115482,1.9339922037105697,628.977872730957,2236.243916928638,5.240763873776751,0.1300382473025801,11.915702746477812,3.528343308519175,23.72362247388653,7.024771126848998,7.024771126848998,1572.4446818273925,0.2961087049240235
0.0086,2.011659922216713,2.0640806863625816,654.5966852861408,2259.7180875598656,5.296354584188394,0.13002834190581467,11.91206474578137,3.640871558151681,23.975267665050342,7.327937851552504,7.327937851552504,1636.4917132153523,0.30564571599067974
0.0088,2.1451682572570916,2.199316728619678,680.4844246342823,2281.9746192894227,5.3492241846095885,0.1300173466432586,11.908400948107172,3.7539282715527014,24.214595074364393,7.633254324402448,7.633254324402448,1701.2110615857057,0.315233614312372
0.009000000000000001,2.283879640036815,2.339751295002287,706.6271415161559,2303.0248700725574,5.399396785857258,0.13000517512551618,11.904715991150855,3.8674629195407277,24.44171384544438,7.940334070762083,7.940334070762083,1766.5678537903898,0.32486813817444554
0.0092,2.427843684021849,2.485432608226432,733.011016801484,2322.88019557333,5.4468965028798,0.1299917369031301,11.901014544145651,3.9814254895530277,24.65673314060815,8.248787987862382,8.248787987862382,1832.5275420037094,0.3345450486413842
0.0094,2.577107251863169,2.636406174761204,759.622361462756,2341.5519491881764,5.491747454781966,0.1299769374409682,11.897301300816443,4.095766485546786,24.859762140988327,8.558224931963142,8.558224931963142,1899.05590365689,0.3442601294182335
0.009600000000000001,2.731714481414711,2.7927148103862147,786.4476165493008,2359.051482069235,5.53397376485643,0.12996067809982423,11.893580972477,4.210436927902563,25.050910046675202,8.868252293583193,8.868252293583193,1966.119041373252,0.35400918677444226
0.0098,2.891706811746179,2.9543986657490775,813.4733531616064,2375.390143147501,5.573599560622318,0.1299428561253315,11.889858281268058,4.325388353330123,25.230286076891154,9.178476560995083,9.178476560995083,2033.683382904016,0.36378804952995775
0.01,3.0571230091507244,3.1214952519228674,840.6862724258865,2390.5792791557597,5.6106489738706555,0.12992336464427626,11.886137953534153,4.440572814776589,25.397999470196385,9.488503872153903,9.488503872153903,2101.715681064716,0.37359256910325994
0.0102,3.22799919314758,3.294039465963587,868.0732054688914,2404.6302346513235,5.645146140716879,0.12990209266838662,11.88242471333753,4.555942881336983,25.554159484726615,9.79794055520586,9.79794055520586,2170.1830136722283,0.3834186196208864
0.010400000000000001,3.4043688624796684,3.4720636164676377,895.6211133929596,2417.5543520385827,5.677115201660491,0.12987892510566007,11.878723276107625,4.671451638167109,25.69887539846313,10.106393657697941,10.106393657697941,2239.052783482399,0.3932620980878538
0.0106,3.5862629211062496,3.6555974491292806,923.3170872513089,2429.3629715913453,5.706580301651845,0.12985374277928347,11.875038342424961,4.78705268639881,25.832256509535103,10.413471464586522,10.413471464586522,2308.292718128272,0.4031189246182478
0.0108,3.7737097041906567,3.8446681722981135,951.1483480235637,2440.0674314749976,5.733565590166202,0.12982642245418605,11.871374591938556,4.90270014305759,25.954412136554826,10.718784005120341,10.718784005120341,2377.870870058909,0.41298504272511505
0.011000000000000001,3.966735004083151,4.039300482536523,979.1022465915171,2449.679067768466,5.758095221285009,0.1297968368712573,11.86773667741619,5.018348640982598,26.06545161898564,11.021943548650833,11.021943548650833,2447.755616478793,0.4228564196686557
0.0112,4.165362096298961,4.23951659017716,1007.1662637151251,2458.2092144859866,5.780193353784462,0.12976485478924893,11.864129218927177,5.133953328748964,26.165484317542834,11.322565089401897,11.322565089401897,2517.9156592878126,0.43272904686157876
0.0114,4.369611765491539,4.445336244880413,1035.3280100087302,2465.6692035987007,5.799884151231395,0.12973034103437076,11.860556798157472,5.2494698705925,26.254619614627718,11.620266820210814,11.620266820210814,2588.320025021825,0.44259894033035624
0.011600000000000001,4.579502331421094,4.656776761191864,1063.5752259175133,2472.0703650560454,5.817191782086413,0.12969315655757896,11.857023952857212,5.364854446336727,26.332966914794465,11.914670595232312,11.914670595232312,2658.9380647937833,0.45246214123097445
0.0118,4.795049674918423,4.873853044099755,1091.895781694171,2477.42402680698,5.832140419814365,0.12965315849954567,11.853535171421044,5.480063751322259,26.400635645250215,12.205402381579777,12.205402381579777,2729.7394542354277,0.46231471641765837
0.012,5.01626726384412,5.096577614592464,1120.2776773758171,2481.741514821014,5.844754243002063,0.12961020026328693,11.850094887601683,5.5950549963384875,26.45773525638794,12.492092699859748,12.492092699859748,2800.694193439543,0.47215275906291576
0.0122,5.243166179043172,5.324960635215962,1148.7090427611042,2485.0341531090553,5.855057435483207,0.12956413159441738,11.846707475357524,5.709785907557584,26.50437522235197,12.77437705353964,12.77437705353964,2871.77260690276,0.48197238932712544
0.012400000000000001,5.47575514029501,5.559009935631295,1177.1781373875663,2487.3132637440954,5.863074186470601,0.12951479866898863,11.843377243835114,5.824214726470803,26.540665041636466,13.051896347073752,13.051896347073752,2942.9453434689153,0.49176975507577514
0.0126,5.714040532259049,5.798731038172025,1205.6733505091793,2488.590166881696,5.868828690695428,0.12946204418885832,11.840108432487625,5.938300209827046,26.56671423771593,13.324297292697837,13.324297292697837,3014.183376272948,0.5015410326423337
0.0128,5.958026430415764,6.044127183401724,1234.1832010741362,2488.8761807803107,5.872345148553666,0.12940570748452662,11.836905206330515,6.052001629573692,26.582632359707958,13.591232805790435,13.591232805790435,3085.4580026853405,0.5112824276346329
0.013000000000000001,6.207714627003338,6.295199355671427,1262.6963377028367,2488.182621821425,5.873647766259512,0.1293456246253669,11.833771651335754,6.165278772799655,26.588528983067754,13.852362388687183,13.852362388687183,3156.740844257092,0.5209901757825233
0.0132,6.4631046569499375,6.551946308677091,1291.2015386660887,2486.520804529529,5.8727607560057375,0.1292816285371666,11.830711769966111,6.278091941680664,26.58451371031404,14.107352502824078,14.107352502824078,3228.003846665222,0.5306605438244606
0.0134,6.724193823801643,6.814364591017087,1319.6877118635218,2483.9020415919153,5.869708336130923,0.12921354912688482,11.827729476851076,6.390401953426719,26.570696171786075,14.355876929076935,14.355876929076935,3299.219279658804,0.5402898304305866
0.013600000000000001,6.990977225646088,7.082448571749644,1348.143894802207,2480.337643878303,5.8645147312934025,0.129141213414522,11.824828594606124,6.502170140231715,26.547186026431042,14.597617116156277,14.597617116156277,3370.359737005517,0.5498743671597632
0.013800000000000002,7.263447781031838,7.356190465950321,1376.5592545754844,2475.8389204602877,5.857204172651848,0.1290644456719879,11.822012849797067,6.613358349225189,26.514092962621536,14.832262516911062,14.832262516911062,3441.3981364387114,0.5594105194479392
0.014,7.541596254883565,7.635580360269478,1404.9230878419985,2470.4171786306392,5.847800898052406,0.12898306756884317,11.819285869051324,6.723928942426177,26.471526699002663,15.059510912389655,15.059510912389655,3512.3077196049967,0.5688946876251394
0.0142,7.825411284413042,7.920606238489742,1433.2248208049334,2464.0837239224056,5.836329152222158,0.1288968983247794,11.816651175317965,6.8338447966991325,26.419596985367793,15.279068723502839,15.279068723502839,3583.062052012334,0.5783233079582927
0.014400000000000001,8.11487940502601,8.211254007083475,1461.454009191453,2456.849860127878,5.8228131869688715,0.12880575486869358,11.814112184278416,6.943069303711883,26.358413603562795,15.490651310131973,15.490651310131973,3653.6350229786326,0.587692853717044
0.0146,8.409985076224945,8.507507520770229,1489.6003382323404,2448.7268893173623,5.807277261386783,0.128709452004201,11.811672200909708,7.051566369895574,26.28808636841754,15.693983257524405,15.693983257524405,3724.000845580851,0.5969998362596346
0.0148,8.710710707507793,8.80934860807424,1517.6536226418377,2439.7261118578103,5.789745642068362,0.12860780258142154,11.809334416202166,7.159300416406589,26.208725128704522,15.888798649819515,15.888798649819515,3794.134056604594,0.6062408061358797
0.015000000000000001,9.017036684262667,9.116757096881859,1545.6038065976834,2429.8588264312725,5.770242603321773,0.12850061767486415,11.807101904033395,7.266236379090379,26.12043976812325,16.07484133055039,16.07484133055039,3864.0095164942086,0.615412354204225
0.0152,9.328941393658592,9.429710839999041,1573.440963721344,2419.1363300531852,5.748792427393922,0.1283877067672234,11.804977618200358,7.372339708447161,26.023340206309935,16.251865149970172,16.251865149970172,3933.60240930336,0.6245111127598273
0.0154,9.64640125053231,9.748185740708822,1601.1552970584446,2407.5699180905067,5.725419404698872,0.12826887793889272,11.802964389611319,7.477576369599467,25.91753639987144,16.419634199056897,16.419634199056897,4002.888242646111,0.633533756670574
0.015600000000000001,9.969390723271188,10.072155778328758,1628.737139059389,2395.170884279688,5.700147834051437,0.12814393806298835,11.801064923639316,7.581912842261475,25.803138343442722,16.577923030056983,16.577923030056983,4071.8428476484723,0.6424770045179361
0.0158,10.29788235969227,10.401593033768403,1656.1769515601748,2381.950520744475,5.673002022905699,0.12801269300566837,11.799281797638782,7.6853161207100715,25.680256070766543,16.726516863434835,16.726516863434835,4140.442378900437,0.6513376197395354
0.016,10.631846812917518,10.736467715086787,1683.4653257633986,2367.9201180135587,5.644006287598275,0.1278749478315209,11.797617458626735,7.787753713757616,25.548999655794663,16.86521178110545,16.86521178110545,4208.663314408497,0.6601124117703105
0.0162,10.971252867245267,11.076748183049878,1710.5929822194512,2353.090965038066,5.613184953596073,0.1277305070137864,11.796074221129963,7.889193644726341,25.409479213809384,16.993814905836416,16.993814905836416,4276.4824555486275,0.6687982371791675
0.0164,11.316067464017939,11.422400976688033,1737.5507708079008,2337.4743492088846,5.580562355748292,0.12757917464916865,11.794654265199393,7.989604451424342,25.261804902564286,17.11214456671731,17.11214456671731,4343.876927019752,0.6773920007980222
0.0166,11.666255727486053,11.773390838853476,1764.329670719064,2321.0815563738365,5.546162838542421,0.12742075467697941,11.79335963459272,8.088955186123092,25.106086923443062,17.220030450606647,17.220030450606647,4410.82417679766,0.6858906568401653
0.016800000000000002,12.021780990668576,12.12968074177779,1790.9207904357647,2303.923870854695,5.510010756363984,0.12725505110235355,11.792192235126237,8.187215415536441,24.94243552263532,17.317313739480227,17.317313739480227,4477.301976089412,0.694291210004922
0.017,12.382604821209629,12.491231912629328,1817.3153677152748,2286.012575464034,5.472130473759719,0.1270818682232602,11.791153833196574,8.284355220801029,24.77096099232795,17.403847233618695,17.403847233618695,4543.288419288187,0.7025907165656192
0.0172,12.748687047231614,12.858003859070715,1843.5047695714413,2267.358951521933,5.432546365703956,0.1269010108610286,11.790246054472945,8.380345197458052,24.591773671910914,17.479495460587877,17.479495460587877,4608.761923928603,0.7107862854379314
0.017400000000000002,13.119985783184779,13.229954394816355,1869.4804922569965,2247.9742788725184,5.391282817867887,0.12671228459409672,11.789470382760221,8.475156455436338,24.404983949196197,17.544134769981472,17.544134769981472,4673.701230642491,0.7188750792257458
0.0176,13.49645745569326,13.607039665189777,1895.234161246049,2227.8698359003533,5.3483642268914116,0.12651549599468367,11.788828159033052,8.568760619036638,24.21070226164837,17.59765341391233,17.59765341391233,4738.085403115123,0.7268543152417507
0.0178,13.878056829397652,13.989214172681255,1920.7575312167573,2207.0568995466697,5.303815000657284,0.12631045286807732,11.78832058064092,8.661129826917103,24.009039097625568,17.639951613256674,17.639951613256674,4801.893828041893,0.7347212665000501
0.018000000000000002,14.264737032794113,14.37643080250515,1946.0424860341798,2185.546745325442,5.257659558567209,0.12609696449422178,11.787948700683922,8.752236732079844,23.800104997629344,17.670941609673196,17.670941609673196,4865.10621508545,0.7424732626781834
0.0182,14.656449584070076,14.768640848157442,1971.0810387333092,2163.350647339311,5.2099223318195875,0.12587484187128078,11.787713427558742,8.842054501858543,23.58401055556192,17.690547703438096,17.690547703438096,4927.702596833273,0.7501076910460445
0.0184,15.053144416936583,15.165794036973184,1995.8653315022812,2140.4798782953553,5.1606277636886,0.12564389796084643,11.787615524674127,8.930556817907028,23.360866419989552,17.698706277156134,17.698706277156134,4989.663328755702,0.7576219973592935
0.018600000000000002,15.454769906457253,15.567838555683963,2020.3876356657597,2116.9457095207063,5.109800309804248,0.12540394793445553,11.787655610334877,9.017717876188733,23.13078329541018,17.69536580542688,17.69536580542688,5050.9690891643995,0.7650136867149742
0.0188,15.861272894873986,15.974721075975356,2044.6403516685034,2092.759410978002,5.057464438433016,0.12515480942106905,11.787834157793217,9.103512386966992,22.89387194352394,17.6804868505652,17.6804868505652,5111.600879171258,0.7722803243671734
0.019,16.272598717429368,16.38638678004443,2068.6160090591006,2067.9322512806907,5.00364463075883,0.12489630275516476,11.788151495466064,9.187915574796072,22.65024318450499,17.654042044494787,17.654042044494787,5171.540022647751,0.7794195365006897
0.019200000000000002,16.68869122818584,16.802779386157166,2092.3072664738847,2042.4754977082057,4.948365381164,0.1246282512250871,11.78860780731656,9.270903178512913,22.400007898273252,17.616016056953494,17.616016056953494,5230.768166184712,0.7864290109608159
0.0194,17.109492825841695,17.22384117420597,2115.7069116210205,2016.400416220934,4.891651197509604,0.12435048132129303,11.789203133397987,9.352451451229427,22.14327702576364,17.566405550167833,17.566405550167833,5289.267279052551,0.7933064979374719
0.0196,17.534944479543878,17.649513011267114,2138.807861264763,1989.71827147509,4.833526601415215,0.12406282298412892,11.789937370557894,9.432537160325367,21.880161570192335,17.505219120175546,17.505219120175546,5347.0196531619085,0.8000498106020918
0.0198,17.964985754697672,18.07973437715819,2161.60316120989,1962.440326837397,4.774016128537368,0.12376510985076823,11.790810273300092,9.511137587441617,21.610772598317304,17.432477224992297,17.432477224992297,5404.007903024724,0.8066568256957946
0.02,18.39955483877328,18.514443389995616,2184.0859862863044,1934.5778443996264,4.713144328846514,0.12345717950093744,11.791821454801932,9.588230528473877,21.335221241692043,17.348212099839,17.348212099839,5460.214965715761,0.8131254840675445
0.020200000000000003,18.83858856710936,18.953576831752063,2206.2496403338096,1906.1420849929957,4.650935766902081,0.12313887370105409,11.79297038808403,9.663794293566639,21.053618697910657,17.252467659664166,17.252467659664166,5515.624100834524,0.8194537911611502
0.0204,19.282022448713498,19.39707017381395,2228.087556187049,1877.1443082024,4.587415022125221,0.12281003864639893,11.794256407329435,9.737807707107372,20.766076231842565,17.14529938921375,17.14529938921375,5570.218890467623,0.825639817450119
0.0206,19.729790692059733,19.8448576025389,2249.593295660622,1847.5957723804966,4.522606689068879,0.12247052520094216,11.79567870934898,9.810250107720876,20.47270517685501,17.02677422091843,17.02677422091843,5623.983239151556,0.8316816988195431
0.020800000000000003,20.181826230883072,20.29687204481321,2270.7605495343614,1817.5077346616401,4.456535377684838,0.1221201891344435,11.79723635518938,9.881101348263662,20.1736169360219,16.896970400885106,16.896970400885106,5676.9013738359035,0.8375776368943523
0.021,20.638060749971118,20.75304519360929,2291.583137538781,1786.8914509756585,4.389225713587294,0.1217588913564446,11.798928271880456,9.950341795818344,19.86892298331697,16.75597734329524,16.75597734329524,5728.9578438469525,0.8433258993134388
0.0212,21.098424710952784,21.21330753354319,2312.0550083406915,1755.7581760614887,4.3207023383126595,0.12138649814677382,11.800753254317662,10.017952331687942,19.55873486478982,16.603895473528134,16.603895473528134,5780.137520851728,0.8489248199493173
0.021400000000000002,21.562847378084143,21.67758836643202,2332.170239528979,1724.1191634806448,4.250989909575128,0.1210028813821836,11.802709967275906,10.083914351389986,19.243164199722802,16.440836060341248,16.440836060341248,5830.425598822448,0.8543727990731418
0.0216,22.031256844031457,22.145815836851423,2351.92303760055,1691.985665630553,4.180113101517713,0.12060791875874331,11.804796947550557,10.1482097646504,18.922322681767426,16.266921037453578,16.266921037453578,5879.807594001374,0.859668303465068
0.0218,22.50358005565142,22.617916957693023,2371.3077379464394,1659.3689337577218,4.10809660495832,0.12020149400961258,11.807012606221319,10.21082099539705,18.59632208005824,16.082282814890146,16.082282814890146,5928.269344866098,0.8648098664701004
0.022000000000000002,22.97974283976862,23.09381763572199,2390.318804838086,1626.2802179707649,4.0349651276305,0.11978349711782388,11.809355231034512,10.271730981752874,18.265274240302674,15.887064080457362,15.887064080457362,5975.797012095216,0.8697960879997222
0.0222,23.459669928950284,23.573442697134336,2408.9508314137656,1592.7307672532725,3.9607433944185293,0.11935382452370716,11.811822988899245,10.33092317602857,17.929291085845197,15.68141759172959,15.68141759172959,6022.377078534413,0.874625634479756
0.0224,23.94328498727831,24.05671591311456,2427.1985396651858,1558.7318294765403,3.885456147586458,0.11891237932659414,11.814413928492765,10.388381544714694,17.588484618704133,15.465505958936248,15.465505958936248,6067.996349162964,0.8792972387450455
0.022600000000000002,24.43051063611868,24.54356002539299,2445.0567804242496,1524.2946514121334,3.8091281470007337,0.11845907148044617,11.817125982970232,10.444090568473165,17.242966920579455,15.239501419147416,15.239501419147416,6112.641951060625,0.8838096998817004
0.0228,24.921268479888155,25.033896771803303,2462.5205333499694,1489.4304787443132,3.7317841703460948,0.1179938179830554,11.819956972774047,10.498035242128038,16.89285015383006,15.003585602162762,15.003585602162762,6156.301333374923,0.8881618830177717
0.023,25.415479131818472,25.527646911839977,2479.584906915544,1454.150556082303,3.653449013334357,0.11751654305847672,11.822904608537822,10.550201074655538,16.5382465624189,14.757949288514888,14.757949288514888,6198.962267288859,0.892352719063367
0.023200000000000002,25.913062239717885,26.02473025221581,2496.245138395598,1418.4661269724133,3.574147489905793,0.11702717833235614,11.825966494079964,10.600574089173247,16.179268472824578,14.502792160003064,14.502792160003064,6240.612845988995,0.8963812044013363
0.0234,26.413936511730213,26.525065672419252,2512.4965938535743,1382.3884339100211,3.493904432422765,0.11652566299982983,11.829140129481878,10.649140822928366,15.816028294917867,14.238322543176869,14.238322543176869,6281.241484633936,0.900246400529774
0.0236,26.91801974209138,27.02857115027203,2528.3347681292817,1345.928718351382,3.412744691855258,0.11601194398567798,11.832422914245695,10.695888327285038,15.44863852280158,13.964757146192074,13.964757146192074,6320.836920323204,0.9039474336577066
0.0238,27.425228836883463,27.5351637874865,2543.7552848266055,1309.0982207253135,3.3306931379580833,0.11548597609642791,11.835812150526447,10.74080416771061,15.077211735612725,13.682320789462805,13.682320789462805,6359.388212066514,0.9074834942554296
