time_s,angle_deg,reference_deg,velocity_deg_s,acceleration_rad_s2,output_em_torque_nm,gravity_load_nm,bus_v,terminal_v,stator_a,supply_a,battery_a,motor_rpm,duty
0.002,0.008936154807283202,0.010355138033742176,13.957109868586393,263.67689509211,0.725127716013137,0.1301085256705129,11.973312264448879,1.081639673681535,24.618533568347246,2.223977962593521,2.223977962593521,4.652369956195464,0.09033754818983016
0.0022,0.012029727312430464,0.0137347543587776,16.97861051579078,287.96825520167823,0.7799473106917246,0.13010852438521456,11.96908606237987,1.164450763697257,26.47969264694127,2.576161468344265,2.576161468344265,5.659536838596927,0.09728819373746936
0.0024000000000000002,0.015755435709382606,0.017769330757175728,20.278468357225023,311.88942261600636,0.8339320633623227,0.13010852233380535,11.964613389224269,1.2461721636747318,28.312508324029476,2.9488842313108963,2.9488842313108963,6.759489452408341,0.10415482081494386
0.0026000000000000003,0.020168527228766834,0.022513313461676367,23.8524413175297,335.442225186716,0.8870860905515251,0.1301085191921563,11.959906413926458,1.3268077302173797,30.117120358230792,3.3411321727950734,3.3411321727950734,7.9508137725099,0.11093796926976007
0.0028,0.025323402780710477,0.02802031576838397,27.696308267110272,358.62848999272387,0.9394135069894385,0.1301085145450454,11.95497705595287,1.4063613283370828,31.893668447172296,3.751912003927526,3.751912003927526,9.232102755703425,0.11763814533101076
0.003,0.03127362114311097,0.03434312206170332,31.805869013319484,381.4500433479925,0.9909184256124935,0.13010850787149444,11.949836991453754,1.4848368314536893,33.64229222758466,4.180250712187232,4.180250712187232,10.601956337773162,0.12425582311420734
0.0032,0.03807190314815131,0.04153369183927519,36.17694429173053,403.9087108092028,1.0416049575652906,0.13010849852931758,11.94449765907579,1.562238121393135,35.36313127536481,4.625195077017528,4.625195077017528,12.058981430576843,0.1307914460685669
0.0034000000000000002,0.0457701358670791,0.04964316373691219,40.80537575750014,426.0063171833505,1.0914772122015455,0.13010848573894104,11.938970265444507,1.6385690883842812,37.05632510560803,5.085811212957823,5.085811212957823,13.601791919166713,0.13724542837055762
0.0036000000000000003,0.05441937679326699,0.05872185955353429,45.687025976820316,447.74468653526463,1.1405392970841886,0.13010846856655264,11.933265790334334,1.7138336310545421,38.72201317261134,5.561184138805561,5.561184138805561,15.229008658940108,0.14361815626722296
0.0038,0.06406985802357222,0.06881928827610462,50.81777841845792,469.1256421950538,1.1887953179846875,0.13010844590663703,11.927394991543057,1.7880356564244126,40.360334869850504,6.050417371411804,6.050417371411804,16.939259472819305,0.1499099893725489
0.004,0.07477099043801266,0.07998415010456521,56.19353744538091,490.1510067654762,1.2362493788816413,0.13010841646395352,11.921368409486462,1.8611790799009564,41.97142952993227,6.552632542794826,6.552632542794826,18.731179148460303,0.1561212619198915
0.004200000000000001,0.08657136787777672,0.09226434047677273,61.81022830647046,510.82260212923785,1.2829055819587047,0.13010837873500905,11.915196371528026,1.9332678252703532,43.55543642452393,7.066969039331242,7.066969039331242,20.603409435490153,0.16225228397326258
0.0044,0.09951877132158403,0.10570695409343388,67.66379712831777,531.1422494562161,1.3287680276018974,0.13010833098907976,11.908888996057765,2.004305824689577,45.11249476426195,7.5925836618529265,7.5925836618529265,22.55459904277259,0.16830334260005853
0.0046,0.11366017306041389,0.12035828894304162,73.75021090710474,551.1117692106155,1.3738408143963556,0.13010827124883242,11.902456196333501,2.074297018677291,46.64274369864171,8.128650305541573,8.128650305541573,24.583403635701583,0.17427470300762535
0.0048000000000000004,0.12904174087061804,0.1362638503268105,80.06545750056762,570.7329811580494,1.4181280391225688,0.13010819727059494,11.895907684097146,2.1432453561040266,48.146322315889684,8.674359658571097,8.674359658571097,26.688485833522538,0.1801666096458692
0.005,0.1457088421854345,0.15346835488361224,86.60554562004236,590.0077043725537,1.4616337967521627,0.1301081065243254,11.889252972977975,2.2111547941817316,49.62336964282034,9.228918918502153,9.228918918502153,28.86851520668079,0.18597928727795335
0.005200000000000001,0.1637060482649184,0.17201573461491207,93.36650482259138,608.9377572435315,1.5043621804432654,0.130107996173326,11.88250138169421,2.278029298452743,51.074024644678765,9.791551525482484,9.791551525482484,31.12216827419713,0.191712942020962
0.0054,0.18307713836430614,0.19194914090970372,100.34438550321008,627.5249574826285,1.546317281535518,0.13010786305374875,11.875662037063762,2.343872842778278,52.49842622497129,10.361496911353077,10.361496911353077,33.44812850107002,0.1973677623582657
0.0056,0.20386510390082885,0.21331094856944546,107.5352588871128,645.7711221305434,1.587503189544766,0.13010770365393673,11.868743876834376,2.408689409326492,53.89671322528527,10.938010263802013,10.938010263802013,35.84508629570426,0.20294392012517978
0.0058000000000000005,0.2261121526189909,0.23614275983299596,114.93521702209712,663.6780675637688,1.6279239921574797,0.1301075140936448,11.861755652343032,2.4724829885601762,55.26902442509962,11.520362304747284,11.520362304747284,38.31173900736571,0.2084415714693795
0.006,0.24985971275432894,0.26048540840154966,122.54037277098554,681.2476095012685,1.667583775224948,0.130107290103182,11.85470593101401,2.5352575792241634,56.61549854158775,12.107839082165864,12.107839082165864,40.84679092366184,0.21386085778741087
0.006200000000000001,0.27514843719566695,0.28637896346357256,130.34685980414386,698.4815630110892,1.7064866227572915,0.13010702700251628,11.84760309870456,2.5970171883325004,57.936274229414224,12.699741774619863,12.699741774619863,43.44895326804796,0.21920190663852196
0.0064,0.30201820764588244,0.313862733719738,138.35083259207534,715.3817425169076,1.7446366169173273,0.13010671968038157,11.840455361906864,2.6577658311554493,59.23149008052655,13.295386507761295,13.295386507761295,46.11694419735844,0.2244648326369287
0.0066,0.33050813878119933,0.3429752714078627,146.54846639808972,731.9499618045159,1.782037838014339,0.1301063625734255,11.833270749814488,2.7175075312063814,60.50128462394361,13.894104182126073,13.894104182126073,48.849488799363236,0.22964973832353022
0.0068000000000000005,0.36065658240902143,0.3737543763278419,154.93595727104642,748.18803402824,1.8186943644977733,0.13010594964543573,11.826057116261353,2.7762463202286036,61.74579632554169,14.495240311553859,14.495240311553859,51.645319090348806,0.234756715017987
0.007,0.39250113162432276,0.406237099866585,163.50952203817107,764.0977717173013,1.854610272950922,0.13010547436668024,11.81882214154085,2.833986238182201,62.965163587839946,15.098154871595813,15.098154871595813,54.50317401272368,0.2397858436519908
0.007200000000000001,0.42607862496460736,0.44045974902295193,172.26539829794444,779.6809867821136,1.8897896380846086,0.1301049296933977,11.811573334112463,2.8907313332309275,64.1595247497861,15.702222157294692,15.702222157294692,57.42179943264815,0.24473719558446452
0.0074,0.4614251505634553,0.47645789043268827,181.19984441306332,794.9394905205197,1.924236532730923,0.13010430804747125,11.804318032203078,2.9464856617292017,65.32901808654368,16.306830649743468,16.306830649743468,60.39994813768777,0.24961083339935136
0.0076,0.49857605030266683,0.5142663543933617,190.3091395034719,809.8750936239707,1.9579550278370408,0.13010360129631895,11.797063405309816,3.0012532882092695,66.47378180928226,16.911382890848714,16.911382890848714,63.43637983449063,0.2544068116865775
0.0078000000000000005,0.5375659239630208,0.5539192388892962,199.58958343946392,824.4896061836417,1.9909491924591527,0.13010280073303268,11.789816455611078,3.0550382853685627,67.59395406497124,17.515295365743498,17.515295365743498,66.52986114648797,0.2591251778066987
0.008,0.5784286333736596,0.5954499136165093,209.03749683485356,838.7848376964928,2.023223093756545,0.13010189705679648,11.782584019292251,3.107844734057322,68.68967293617901,18.117998392312476,18.117998392312476,69.67916561161785,0.2637659726396759
0.0082,0.6211973065601158,0.6388910240076482,218.64922104021562,852.7625970712701,2.054780796985858,0.1301008803536137,11.775372767792302,3.159676723266517,69.7610764408779,18.718936017308256,18.718936017308256,72.88307368007187,0.2683292313181612
0.008400000000000001,0.6659043418909938,0.6842744952569222,228.42111813619323,866.4246926344492,2.0856263654955476,0.13009974007737227,11.768189208977356,3.2105383501161056,70.80830253225625,19.31756591855367,19.31756591855367,76.1403727120644,0.27281498394561404
0.0086,0.7125814122233185,0.7316315363450421,238.34957092687273,879.7729321361244,2.115763860720596,0.13009846503127548,11.76103968824712,3.2604337198436952,71.83148909853875,19.913359312740003,19.913359312740003,79.44985697562424,0.27722325629951466
0.0088,0.7612594690465677,0.7809926440641556,248.43098293322552,892.8091227558409,2.1451973421774824,0.13009704334966535,11.753930389579864,3.309366945793628,72.83077396281577,20.505800868344682,20.505800868344682,82.8103276444085,0.2815540705198884
0.009000000000000001,0.8119687466253974,0.8323876070427801,258.66177838661497,905.5350711083668,2.173930867459437,0.13009546248026407,11.746867336521532,3.357342149406515,73.80629488288213,21.09438862320571,21.09438862320571,86.22059279553834,0.2858074457833017
0.0092,0.8647387661410766,0.8858455097707398,269.0384022223691,917.9525832494194,2.2019684922320364,0.13009370916685897,11.739856393124352,3.404363460209317,74.75818955108767,21.678633906303954,21.678633906303954,89.67946740745634,0.28998339896245584
0.0094,0.9195983398316421,0.9413947366241044,279.5573200734168,930.0634646813295,2.2293142702291258,0.13009176943245426,11.732903264840214,3.450435015805937,75.68659559419872,22.25806126331539,22.25806126331539,93.18577335780562,0.2940819452714483
0.009600000000000001,0.9765755751307875,0.9990629758901204,290.2150182639891,941.869520358658,2.2559722532491207,0.13008962856291334,11.72601349937389,3.495560961868417,76.59165057327262,22.832208385509194,22.832208385509194,96.7383394213297,0.29810309889674463
0.0098,1.0356978788054987,1.058877223792148,301.0080038033819,953.3725546937509,2.2819464911516913,0.13008727109111357,11.719192487501061,3.539745452128724,77.47349198354509,23.400626041578196,23.400626041578196,100.33600126779396,0.30204687361385946
0.01,1.0969919610924475,1.120863788514599,311.932804379782,964.5743715622555,2.3072410318548795,0.13008468078163446,11.712445463855987,3.58299264837122,78.33225725433233,23.962878012001035,23.962878012001035,103.97760145992734,0.30591328338972024
0.0102,1.1604838398331587,1.1850482942278708,322.9859683541551,975.4767743085688,2.3318599213326325,0.13008184061600034,11.705777507693455,3.625306720425776,79.16808374894741,24.5185410255455,24.5185410255455,107.66198945138504,0.309702342970648
0.010400000000000001,1.226198844607958,1.251455685113281,334.1640647541939,986.081565751249,2.3558072036128115,0.13007873277849683,11.69919354362958,3.6666918461616236,79.9811087646325,25.067204697535118,25.067204697535118,111.38802158473128,0.31341406845587255
0.0106,1.294161620868718,1.3201102293880054,345.4636832683273,996.3905481883647,2.379086920775668,0.13007533864257964,11.692698342365862,3.707152211481933,80.77146953250725,25.608471469511436,25.608471469511436,115.15456108944242,0.31704847785646717
0.0108,1.3643961340704112,1.3910355233300127,356.8814342397897,1006.405523402803,2.4017031129528243,0.13007163875789432,11.686296521400768,3.7466920103191668,81.53930321753417,26.14195654993601,26.14195654993601,118.9604780799299,0.3206055916395721
0.011000000000000001,1.4369256738014826,1.4642544953029997,368.4139486607487,1016.128292667522,2.4236598183267657,0.13006761283792342,11.679992545732953,3.785315444631222,82.28474691850131,26.667287855587283,26.667287855587283,122.8046495535829,0.3240854332577558
0.0112,1.5117728579130545,1.5397894097813263,380.0578781664919,1025.560656750754,2.444961073130862,0.130063239748278,11.673790728560178,3.823026724398395,83.0079376680231,27.184105953318625,27.184105953318625,126.68595938883063,0.3274880296633448
0.0114,1.5889596366469732,1.6176618713749569,391.80989502967145,1034.7044159211669,2.4656109116499536,0.13005849749564893,11.667695231977731,3.8598300676212043,83.70901243256016,27.692064001855613,27.692064001855613,130.6032983432238,0.3308134118075472
0.011600000000000001,1.6685072967627115,1.6978928288543853,403.6666921546063,1043.5613699529686,2.485613366221487,0.1300533632174328,11.661710067680147,3.8957297003190616,84.3881081124579,28.190827693321033,28.190827693321033,134.55556405153544,0.33406161512417326
0.0118,1.7504364656631384,1.7805025791755822,415.624983071641,1052.1333181309687,2.5049724672372435,0.13004781317204667,11.655839097669732,3.9307298565298536,85.0453615420052,28.68007519418897,28.68007519418897,138.54166102388032,0.33723267999776146
0.012,1.8347671155191625,1.8655107715049217,427.68150193156043,1060.4220592555935,2.523692243145654,0.1300418227299451,11.650086034975445,3.964834778310414,85.68090948951294,29.15949708537957,29.15949708537957,142.56050064385346,0.3403266522159011
0.0122,1.9215185673932693,1.9529364112441219,439.83300350006084,1068.4293916478503,2.5417767204547332,0.13003536636535226,11.644454444385367,3.9980487157379585,86.2948886574138,29.62879630121943,29.62879630121943,146.61100116668695,0.3433435834055503
0.012400000000000001,2.0107094953619526,2.04279786405518,452.0762631522756,1076.157113154252,2.559229923735635,0.1300284176487209,11.638947743195963,4.030375926912447,86.88743568238267,30.087688067002997,30.087688067002997,150.6920877174252,0.3462835314531395
0.0126,2.1023579306370617,2.135112859885307,464.40807686735525,1083.6070211516885,2.576055875626833,0.13002094923992968,11.633569201981157,4.061820677959922,87.45868713547891,30.53589983490357,30.53589983490357,154.80269228911843,0.34914656090825574
0.0128,2.196481265686066,2.229898496991864,476.825261223102,1090.7809125522588,2.5922585968389624,0.1300129328822295,11.628321945384064,4.09238724303684,88.00877952231046,30.973171217994643,30.973171217994643,158.941753741034,0.35193274337070957
0.013000000000000001,2.2930962583512553,2.3271712459672984,489.32465339065715,1097.6805838080559,2.6078421061603136,0.13000433939694891,11.623208952934144,4.122079904335407,88.53784928322054,31.399253922154642,31.399253922154642,163.1082177968857,0.354642157860789
0.0132,2.3922190359678797,2.426946953764075,501.9031111292419,1104.3078309159048,2.622810420462984,0.12999513867896761,11.618233059892315,4.150902952089908,89.04603279349638,31.81391167564035,31.81391167564035,167.30103704308064,0.357274891172512
0.0134,2.493865099481245,2.529240847719622,514.55751278095,1110.6644494220648,2.6371675547097344,0.12998529969296724,11.613396958126451,4.178860684584116,89.5334663636021,32.21692015612899,32.21692015612899,171.51917092698335,0.3598310382097089
0.013600000000000001,2.5980493275627734,2.634067539581256,527.2847572655928,1116.7522344268775,2.650917521961499,0.12997479047046695,11.608703197019533,4.205957408159694,90.00028623943362,32.60806691503889,32.60806691503889,175.76158575519761,0.362310702304763
0.013800000000000002,2.704785980725032,2.741441029531124,540.0817640755952,1122.5729805893811,2.664064333385621,0.1299635781076517,11.604154184412536,4.232197437225696,90.44662860259825,32.98715129895522,32.98715129895522,180.02725469186507,0.3647139955198684
0.014,2.8140887054357555,2.8513747102111338,552.9454732709422,1128.128482131876,2.6766119982647703,0.12995162876399988,11.599752187584027,4.257585094269108,90.87262957071752,33.353984367997725,33.353984367997725,184.3151577569807,0.3670410389306661
0.0142,2.9259705382308536,2.963881370747898,565.8728454741766,1133.4205328444505,2.6885645240065834,0.12993890766171634,11.595499334268208,4.282124709866486,91.27842519775439,33.7083888109827,33.7083888109827,188.62428182472556,0.3692919628921466
0.014400000000000001,3.0404439098264286,3.0789732007776616,578.8608618654457,1138.450926089468,2.6999259161540174,0.12992537908597665,11.591397613713074,4.305820622696679,91.6641514743648,34.05019885724386,34.05019885724386,192.95362062181522,0.3714669072867215
0.0146,3.1575206492298085,3.1966617944712397,591.9065241775972,1143.221454806004,2.7107001783964213,0.12991100638598763,11.587448877780112,4.328677179554636,92.02994432827357,34.37926018499074,34.37926018499074,197.30217472586574,0.3735660217543856
0.0148,3.2772119878495967,3.31695815455896,605.0068546913254,1147.733911514254,2.7208913125813505,0.12989575197686826,11.583654842086835,4.350698735366348,92.37593962467548,34.695429826097104,34.695429826097104,201.66895156377515,0.3755894659049211
0.015000000000000001,3.3995285636047656,3.4398726963555877,618.1588962303634,1151.9900883198911,2.7305033187270977,0.12987957734235545,11.580017087193305,4.371889653204865,92.70227316666073,34.998576067224555,34.998576067224555,206.05296541012112,0.37753740951210435
0.0152,3.5244804250327864,3.565415251785268,631.3597121567251,1155.9917769183862,2.7395401950359646,0.129862443038337,11.576537059833585,4.392254304307451,93.00908069566547,35.2885783472012,35.2885783472012,210.45323738557502,0.3794100326899131
0.0154,3.652077035396815,3.6935950734064598,644.606386365994,1159.740768599292,2.7480059379082875,0.1298443086972156,11.573216074192938,4.411797068093864,93.29649789194804,35.56532715058853,35.56532715058853,214.8687954553313,0.38120752605075003
0.015600000000000001,3.78232727679194,3.8244208384368705,657.8960232826586,1163.2388542504846,2.755904541957192,0.1298251330331052,11.57005531323141,4.43052233218576,93.56466037508986,35.8287238973825,35.8287238973825,219.29867442755287,0.3829300908457243
0.0158,3.9152394542505022,3.957900652778398,671.2257478554947,1166.4878243623634,2.763240000024097,0.12980487384786135,11.567055830054294,4.44843449242721,93.81370370452181,36.07868082880882,36.07868082880882,223.74191595183154,0.3845779390870572
0.016,4.050821299846496,4.094042055042055,684.5927055529935,1169.4894690320195,2.7700163031949736,0.1297834880379473,11.564218549329768,4.465537952906382,94.04376338007627,36.31512088918602,36.31512088918602,228.1975685176645,0.3861512936527123
0.0162,4.18907997679906,4.232852020572916,697.9940623588358,1172.24557796736,2.7762374408173485,0.12976093160213534,11.561544268753895,4.481837125978327,94.25497484256431,36.53797760384202,36.53797760384202,232.66468745294526,0.38765038837336735
0.0164,4.330022083575068,4.374336965475049,711.4270047674106,1174.7579404911955,2.7819074005180546,0.12973715965004426,11.559033660562996,4.4973364322889235,94.44747347437841,36.74719495308358,36.74719495308358,237.14233492247018,0.389075468101879
0.0166,4.473653657990828,4.51850275063644,724.8887397793787,1177.0283455452907,2.7870301682217375,0.12971212641151153,11.556687273093235,4.512040300799933,94.62139460012072,36.94272724223032,36.94272724223032,241.6295799264596,0.3904267887654151
0.016800000000000002,4.6199801813128945,4.6653546857539565,738.3764948972814,1179.0585816943797,2.7916097281701124,0.12968578524679958,11.554505532387145,4.525953168815222,94.7768734872569,37.124538967737905,37.124538967737905,246.12549829909378,0.3917046174004615
0.017,4.769006582358019,4.8148975333582475,751.8875181211913,1180.85043713014,2.7956500629419634,0.1296580886576344,11.552488743846649,4.5390794820080815,94.91404534679506,37.292604679445944,37.292604679445944,250.62917270706376,0.39290923217092855
0.0172,4.920737241592217,4.967135512838709,765.4190779444087,1182.4056996751349,2.799155153473898,0.12962898829907402,11.550637093932007,4.551423694449707,95.03304533399037,37.44690883899941,37.44690883899941,255.13969264813628,0.3940409223696193
0.017400000000000002,5.075175995228997,5.12207230446841,778.9684633491994,1183.726156786716,2.8021289790818464,0.1295984349922044,11.548950651905965,4.562990268638796,95.13400854907505,37.587445674502824,37.587445674502824,259.6561544497331,0.39509998840334026
0.0176,5.232326139326727,5.279711053429013,792.5329838025754,1184.8135955608911,2.8045755174832947,0.12956637873765925,11.547429371622275,4.573783675532248,95.2170700380131,37.71421903147715,37.71421903147715,264.17766126752514,0.396086741761962
0.0178,5.392190433885169,5.440054373835738,806.1099692521193,1185.6698027361567,2.8064987448202716,0.1295327687299602,11.54607309335758,4.583808394577026,95.28236479328083,37.82724222020174,37.82724222020174,268.70332308403977,0.3970015049717706
0.018000000000000002,5.554771106941183,5.603104352762277,819.6967701218482,1186.296564697296,2.8079026356830643,0.1294975533726725,11.544881545685625,4.5930689137430925,95.33002775467195,37.92653785953129,37.92653785953129,273.2322567072828,0.39784461153345857
0.0182,5.720069858663602,5.768862554265729,833.290757308121,1186.6956674791409,2.8087911631346656,0.12946068029437194,11.543854347392525,4.601569729557472,95.36019381012754,38.012137717289576,38.012137717289576,277.76358576937366,0.398616405845146
0.0184,5.888087865447302,5.937330023411556,846.8893221755857,1186.868896770299,2.809168298735953,0.12942209636541735,11.5429910094318,4.609315347139406,95.37299779659101,38.08408254735001,38.08408254735001,282.2964407251952,0.3993172431108302
0.018600000000000002,6.058825784006451,6.1085072902984985,860.4898765531676,1186.818037916849,2.8090380125715875,0.12938174771552244,11.542290936917741,4.6163102802366085,95.36857450088723,38.14242192352166,38.14242192352166,286.8299588510559,0.3999474892346935
0.0188,6.232283755466981,6.282394374083514,874.0898527300985,1186.5448759259975,2.808404273276625,0.12933957975212107,11.541753431155584,4.622559051262586,95.34705866062616,38.18721407036796,38.18721407036796,291.3632842433662,0.40050752070171075
0.019,6.408461409458249,6.4589907870067265,887.6867034519847,1186.0511954697051,2.8072710480638463,0.12929553717951855,11.541377691706886,4.62806619133505,95.30858496513059,38.2185256910928,38.2185256910928,295.89556781732824,0.4009977244450261
0.019200000000000002,6.5873578682039255,6.638295538416351,901.2779019169152,1185.3387808882844,2.8056423027517923,0.12924956401882168,11.54116281848837,4.63283624031539,95.25328805638802,38.23643179263585,38.23643179263585,300.4259673056384,0.4014184977005797
0.0194,6.768971750612111,6.820307138793613,914.860941771609,1184.4094161939474,2.803522001793469,0.12920160362863922,11.541107813902507,4.636873746849174,95.18130253002519,38.241015508124505,38.241015508124505,304.953647257203,0.40177024784947946
0.0196,6.953301176364678,7.005023603777728,928.4333371076016,1183.2648850743467,2.8009141083057876,0.1291515987265445,11.54121158499794,4.640183268407735,95.09276293630761,38.2323679168383,38.2323679168383,309.4777790358672,0.40205339224864084
0.0198,7.140343770005864,7.192442458190801,941.9926224574692,1181.9069708960562,2.7978225840996336,0.12909949141129093,11.541472945657883,4.64276937133073,94.98780378116041,38.21058786184303,38.21058786184303,313.9975408191564,0.4022683580502111
0.02,7.330096665030102,7.382560740062758,955.5363527910919,1180.3374567080411,2.7942513897106442,0.12904522318577064,11.54189061881447,4.644636630869762,94.86655952721324,38.17578176546088,38.17578176546088,318.5121175970307,0.4024155820103273
0.020200000000000003,7.522556507969119,7.575375004656324,969.0621035119542,1178.5581252450843,2.790204484430627,0.12898873498070648,11.54246323868708,4.645789631232965,94.72916459486697,38.128063442743354,38.128063442743354,323.02070117065136,0.40249551028775116
0.0204,7.717719462478286,7.770881328491902,982.5674704534828,1176.5707589311842,2.785685826339634,0.12892996717906624,11.543189353042564,4.646232965630592,94.57575336338265,38.06755391311967,38.06755391311967,327.5224901511609,0.40250859823294277
0.0206,7.915581213422253,7.969075313372556,996.0500698754221,1174.3771398829208,2.780699372338679,0.12886885964118794,11.544067425475257,4.6459712363215635,94.4064601719922,37.994381210395254,37.994381210395254,332.01668995847405,0.4024553101681398
0.020800000000000003,8.116136970959854,8.169952090408927,1009.5075384602461,1171.9790499127953,2.775249078183087,0.128805351730605,11.545095837704668,4.645009054660984,94.22141932103075,37.908680191277675,37.908680191277675,336.5025128200821,0.4023361191590142
0.021,8.319381474628297,8.373506324044165,1022.9375333096069,1169.3782705325232,2.7693388985164353,0.12873938234055826,11.546272891888703,4.643351041148542,94.02076507308887,37.81059234260803,37.81059234260803,340.979177769869,0.4021515067784785
0.0212,8.52530899742665,8.579732216078861,1036.3377319408194,1166.576582956321,2.762972786905147,0.12867088992118222,11.547596812950236,4.641001825477908,93.80463165418709,37.70026558748031,37.70026558748031,345.44591064693975,0.4019019628632326
0.021400000000000002,8.733913349898637,8.788623509696015,1049.705832283381,1163.5757681041416,2.7561546958736334,0.1285998125073529,11.54906575091488,4.637966046586954,93.57315325496904,37.577854090426726,37.577854090426726,349.9019440944603,0.4015879852636175
0.0216,8.945187884214718,9.000173493485923,1063.0395526755287,1160.377606604886,2.748888576940033,0.1285260877471822,11.550677783257775,4.634248352708879,93.32646403191471,37.443518061852004,37.443518061852004,354.34651755850956,0.4012100795873666
0.0218,9.15912549825351,9.214375005471151,1076.3366318608296,1156.9838787995914,2.7411783806525207,0.12844965293114566,11.55243091725724,4.629853401424205,93.06469810857324,37.29742356189674,37.29742356189674,358.77887728694316,0.4007687589378303
0.022000000000000002,9.375718639682518,9.431220437131461,1089.5948289848066,1153.3963647445776,2.733028056626153,0.12837044502182782,11.554323092353092,4.624785859713568,92.78798957681384,37.13974230390898,37.13974230390898,363.19827632826883,0.40026454364724784
0.0222,9.594959310038183,9.650701737428722,1102.8119235916001,1149.6168442145743,2.724441553580265,0.12828840068427017,11.556352182507561,4.6190504040113725,92.49647249809541,36.97065145770318,36.97065145770318,367.6039745305334,0.3996979610056419
0.0224,9.816839068805296,9.872810416831896,1115.9857156206615,1145.6470967058183,2.7154228193763834,0.12820345631690572,11.558515998566612,4.612651720260198,92.19028090475376,36.790333452782185,36.790333452782185,371.9952385402205,0.39906954498589775
0.022600000000000002,10.041349037495714,10.097537551341933,1129.1140254034833,1141.4889014391083,2.7059758010566255,0.12811554808306372,11.560812290619646,4.605594503965959,91.8695488013052,36.598975781696154,36.598975781696154,376.3713418011611,0.39837983596558374
0.0228,10.26847990372647,10.324873786516706,1142.1946936603613,1137.144037362851,2.6961044448826192,0.12802461194302742,11.563238750355467,4.597883460253866,91.53441016576795,36.39677080371102,36.39677080371102,380.73156455345384,0.3976293804460728
0.023,10.498221925297198,10.554809341495968,1155.2255814971907,1132.6142831560617,2.6858126963748656,0.1279305836866277,11.565793013412568,4.589523303925029,91.18499895099853,36.18391554895266,36.18391554895266,385.0751938323969,0.3968187307694916
0.023200000000000002,10.730564934266948,10.787334013026285,1168.2045704022946,1127.9014172313475,2.675104500352573,0.1278333989663545,11.568472661721682,4.58051875951381,90.82144908604415,35.96061152319315,35.96061152319315,389.4015234674315,0.39594844483404024
0.0234,10.965498341030353,11.022437179485955,1181.1295622432874,1123.0072177378556,2.663983800973916,0.1277329933309672,11.57127522583874,4.570874561345799,90.4438944775095,35.727064513438386,35.727064513438386,393.70985408109584,0.39501908580819195
0.0236,11.203011138393194,11.260107804909962,1193.9984792639682,1117.9334625641968,2.6524545417767187,0.12762930225958566,11.574198187266306,4.560595453596448,90.05246901093798,35.48348439447448,35.48348439447448,397.99949308798944,0.3940312218442847
0.0238,11.443091905647316,11.500334443014898,1206.8092640812488,1112.6819293413364,2.6405206657195226,0.12752226119624205,11.577238980761713,4.549686190350286,89.64730655220602,35.230084936523895,35.230084936523895,402.26975469374963,0.39298542579199175
