time_s,angle_deg,reference_deg,velocity_deg_s,acceleration_rad_s2,output_em_torque_nm,gravity_load_nm,bus_v,terminal_v,stator_a,supply_a,battery_a,motor_rpm,duty
0.0158,10.299586769503517,10.401593033768403,1656.4129050125855,2381.5734714735786,5.52099181369329,0.12801200105160326,11.575600215028942,5.460251651358666,74.97643203781013,35.36664874758807,35.36664874758807,1380.344087510488,0.47170354451853486
0.016,10.63359840301632,10.736467715086787,1683.70328321382,2367.538953111407,5.489496127464597,0.12787421392312662,11.576717957524757,5.4776452373711155,74.54871284211183,35.27350353960349,35.27350353960349,1403.0860693448499,0.47316046374013093
0.0162,10.973052031231957,11.076748183049878,1710.8328592621403,2352.705791365914,5.456189749873945,0.12772972939741542,11.578099280078199,5.493753359576043,74.09640401063383,35.15839332681677,35.15839332681677,1425.694049385117,0.4744952713463809
0.0164,11.317914578592768,11.422400976688033,1737.7924821409943,2337.085275351147,5.421097854760149,0.12757835153947117,11.579741140220042,5.508578844927949,73.61984741032303,35.02157164832986,35.02157164832986,1448.160401784162,0.4757082890044011
0.0166,11.668151152273946,11.773390838853476,1764.5731301942897,2320.6886925735716,5.384245613654188,0.12741988425814302,11.58164023146518,5.522124689932582,73.11938487678528,34.863314044568455,34.863314044568455,1470.4776084952412,0.4767998814995123
0.016800000000000002,12.023725068053736,12.12968074177779,1791.1659111074086,2303.527328949849,5.345658196042385,0.1272541315294202,11.583792991118894,5.5343940607778155,72.59535821785957,34.683917406758866,34.683917406758866,1492.638259256174,0.47777045610370844
0.017,12.384597876179884,12.491231912629328,1817.5620618884157,2285.6124688244445,5.305360769633028,0.12708089762352015,11.586195608265886,5.545390293466808,72.04810921723866,34.48369931117626,34.48369931117626,1514.6350515736797,0.47862046188056634
0.0172,12.750729387232322,12.858003859070715,1843.7529488494577,2266.955394987072,5.263378500626113,0.12689998733549024,11.588844031926346,5.555116893953283,71.47797963813241,34.26299733947112,34.26299733947112,1536.4607907078816,0.47935038893002413
0.017400000000000002,13.122077697982172,13.229954394816355,1869.7300675883555,2247.567388689984,5.21973655398598,0.12671120621903115,11.591733979363177,5.563577538278769,70.8853112269701,34.022168386401916,34.022168386401916,1558.1083896569628,0.4799607675765881
0.0176,13.498599217247072,13.607039665189777,1895.4850429703872,2227.4597296650804,5.174460093716448,0.1265143608232426,11.594860944524212,5.570776072711565,70.27044571713695,33.76158795631566,33.76158795631566,1579.5708691419893,0.48045216750464087
0.0178,13.880248691742889,13.989214172681255,1921.0096291102595,2206.643696140873,5.127574283138261,0.1263092589319833,11.59822020660327,5.576716513887346,69.63372483274183,33.481649449727676,33.481649449727676,1600.841357591883,0.48082519684462693
0.018000000000000002,14.266979231931838,14.37643080250515,1946.2957093542686,2185.1305648592697,5.0791042851684125,0.1260957098055288,11.601806838703787,5.581403048951103,68.97549029241056,33.18276344135112,33.18276344135112,1621.913091128557,0.48108050121395446
0.0182,14.658742337867059,14.768640848157442,1971.335296262646,2162.9316110922064,5.029075262601101,0.12587352442420358,11.605615716588908,5.584840035700321,68.29608381310138,32.865356950924436,32.865356950924436,1642.7794135522047,0.4812187627165207
0.0184,15.055487925033676,15.165794036973184,1996.1205315920945,2140.0581086581183,4.977512378389979,0.12564251573365687,11.609641527501921,5.58703200272916,67.59584711393799,32.529872708173215,32.529872708173215,1663.4337763267456,0.4812406989047953
0.018600000000000002,15.457164350186385,15.567838555683963,2020.6436862785058,2116.5213299382494,4.9244407959313445,0.12540249889144361,11.61387877904128,5.5879836495734345,66.8751219200553,32.17676841322668,32.17676841322668,1683.8697385654216,0.48114706170841576
0.0188,15.863718437183602,15.974721075975356,2044.8971604198637,2092.332545892789,4.869885679347892,0.12515329151456683,11.618321808074546,5.587699846856177,66.13424996645286,31.806515993787812,31.806515993787812,1704.080967016553,0.4809386363332453
0.019,16.27509550281821,16.38638678004443,2068.873483259331,2067.5030260768526,4.813872193772735,0.1248947139276306,11.622964789676042,5.586185636433599,65.37357300185197,31.419600860329833,31.419600860329833,1724.0612360494426,0.4806162401348287
0.019200000000000002,16.69123938264495,16.802779386157166,2092.5653131685185,2042.044038656328,4.756425505633389,0.12462658941124766,11.627801746073267,5.58344623154127,64.5934327925522,31.016521160561027,31.016521160561027,1743.8044276404319,0.48018072147014473
0.0194,17.11209245680446,17.22384117420597,2115.965437630935,2015.9668504235103,4.697570782935151,0.12434874445034076,11.632826555587659,5.579487016940183,63.79417112627984,30.59778703436171,30.59778703436171,1763.3045313591124,0.4796329585314893
0.0196,17.537595675844063,17.649513011267114,2139.066773225618,1989.2827268126255,4.637333195543784,0.12406100898197199,11.638032961555647,5.574313549062641,62.976129816026706,30.163919870362783,30.163919870362783,1782.5556443546814,0.4789738581662796
0.0198,17.96768858653525,18.07973437715819,2161.8623656109453,1962.0029319151613,4.575737915466907,0.12376321664233006,11.643414581216554,5.567931556157616,62.13965070387159,29.715451565287125,29.715451565287125,1801.5519713424544,0.478204354686463
0.02,18.402309357687983,18.514443389995616,2184.3453895086227,1934.1387284950556,4.512810117133858,0.12345520501250301,11.648964914554401,5.560346938435439,61.2850756647808,29.252923787133167,29.252923787133167,1820.287824590519,0.47732540867113893
0.020200000000000003,18.841394805961798,18.953576831752063,2206.5091486878523,1905.7013780037214,4.448574977673603,0.12313681586265958,11.654677353081247,5.551565768211569,60.41274661038228,28.77688724322935,28.77688724322935,1838.7576239065438,0.4763380057658871
0.0204,19.284880421673748,19.39707017381395,2228.347075949676,1876.7021405949104,4.383057677190307,0.12280789539426164,11.66054518855035,5.541594290049209,59.52300549270789,28.287900954137573,28.287900954137573,1856.95589662473,0.47524315548217905
0.0206,19.73270039460325,19.8448576025389,2249.852733111495,1847.1522751394182,4.3162833990362035,0.12246829447992723,11.666561621588025,5.530438920900549,58.61619430789907,27.78653153433124,27.78653153433124,1874.8772775929126,0.4740418900001283
0.020800000000000003,20.184787639793853,20.29687204481321,2271.019810991768,1817.0630392396333,4.2482773300813825,0.1221178689005639,11.672719770233773,5.5181062502464275,57.692655099870635,27.27335248051893,27.27335248051893,1892.516509159807,0.4727352629776972
0.021,20.641073823351952,20.75304519360929,2291.842129394877,1786.4456892439212,4.179064660980099,0.12175647957939081,11.679012678378852,5.504603040234144,56.75272996392729,26.748943468429008,26.748943468429008,1909.8684411623976,0.47132434836933756
0.0212,21.101489388242488,21.21330753354319,2312.313637096174,1755.3114802608623,4.1086705864332655,0.12138399281246952,11.685433324094223,5.489936225813255,55.79676105032831,26.213889658814804,26.213889658814804,1926.9280309134783,0.4698102392568997
0.021400000000000002,21.565963580081686,21.67758836643202,2332.4284118271967,1723.671666173315,4.037120305446669,0.12100028049536339,11.691974627839416,5.474112914869058,54.82509056779428,25.668781013381995,25.668781013381995,1943.6903431893306,0.46819404669548365
0.0216,22.03442447292686,22.145815836851423,2352.180660261057,1691.5374996523356,3.964439021584629,0.1206052203455487,11.698629460544586,5.457140388353597,53.83806078695176,25.114211621284536,25.114211621284536,1960.1505502175473,0.4664768985767637
0.0218,22.5067989950633,22.617916957693023,2371.5647179979965,1658.920232170937,3.890651943218668,0.12019869612020224,11.70539065155867,5.4390261004139475,52.836014043710314,24.55077903677753,24.55077903677753,1976.3039316649972,0.46465993851215004
0.022000000000000002,22.983012954788272,23.09381763572199,2390.5750495511224,1625.8311140176816,3.815784283770818,0.119780597828994,11.712250996457286,5.41977767851754,51.81929274256667,23.97908362855952,23.97908362855952,1992.1458746259352,0.46274432473799537
0.0222,23.46299106619222,23.573442697134336,2409.2062483322998,1592.2813943101228,3.739861261951211,0.11935082194151776,11.719203264704623,5.399402923574321,50.788239359831266,23.399727941281434,23.399727941281434,2007.6718736102498,0.4607312290448962
0.0224,23.946656974937127,24.05671591311456,2427.4530366382223,1558.2823210081,3.6629081019896366,0.11890927158899732,11.726240207164256,5.37790981005557,49.74319644677285,22.813316069645293,22.813316069645293,2022.8775305318518,0.45862183573298165
0.022600000000000002,24.433933284032125,24.54356002539299,2445.310265636645,1523.8451409268582,3.58495003386061,0.11845585675991184,11.73335456345447,5.355306486109077,48.68450663267496,22.220453045460914,22.220453045460914,2037.7585546972043,0.4564173405949132
0.0228,24.92474157960637,25.033896771803303,2462.772915352787,1488.981099750025,3.5060122935016964,0.1179904944891902,11.740539069144251,5.331601273670558,47.612512627800825,21.621744237979115,21.621744237979115,2052.310762793989,0.4541189499281799
0.023,25.4190024566792,25.527646911839977,2479.8360946558964,1453.7014420424196,3.4261201230246807,0.11751310904063195,11.747786462786785,5.306802668571042,46.5275572262611,21.01779476776787,21.01779476776787,2066.530078879914,0.4517278795781051
0.023200000000000002,25.916635544927615,26.02473025221581,2496.495041245985,1418.0174112627226,3.3452987709193205,0.11702363208222019,11.755089492787791,5.280919340640086,45.429983308780905,20.40920893435076,20.40920893435076,2080.4125343716537,0.4492453540128416
0.0234,26.41755953445118,26.525065672419252,2512.745121640718,1381.9402497759836,3.2635734922492983,0.1165220028540008,11.762440924106649,5.253960133804569,44.32013384536085,19.7965896577792,19.7965896577792,2093.954268033932,0.4466726054314789
0.0236,26.921692201534206,27.02857115027203,2528.58183116248,1345.4811988659633,3.1809695488400527,0.11600816832821202,11.76983354478881,5.225934066182916,43.198351897827884,19.18053793426582,19.18053793426582,2107.1515259687335,0.44401087290624774
0.0238,27.428950434405497,27.5351637874865,2544.0007939255893,1308.6514987473345,3.097512209458242,0.11548208336135901,11.777260172328427,5.19685033017455,42.06498062227243,18.561652305964394,18.561652305964394,2120.0006616046576,0.44126140155967236
